Date,Open,High,Low,Close,Adj Close,Volume
2021-07-01,16.100000381469727,17.350000381469727,13.109999656677246,14.5,14.5,8428100
2021-08-01,15.770000457763672,17.0,13.75,15.789999961853027,15.789999961853027,4051800
2021-09-01,15.779999732971191,19.84000015258789,10.619999885559082,14.800000190734863,14.800000190734863,18818300
2021-10-01,14.5,15.470000267028809,11.3100004196167,13.9399995803833,13.9399995803833,4801100
2021-11-01,14.010000228881836,15.494999885559082,8.930000305175781,9.550000190734863,9.550000190734863,6500500
2021-12-01,9.739999771118164,10.32800006866455,6.900000095367432,7.739999771118164,7.739999771118164,20334100
2022-01-01,7.659999847412109,7.820000171661377,4.909999847412109,5.679999828338623,5.679999828338623,11363300
2022-02-01,5.710000038146973,7.28000020980835,5.239999771118164,7.239999771118164,7.239999771118164,17231100
2022-03-01,7.340000152587891,7.340000152587891,4.920000076293945,5.050000190734863,5.050000190734863,52039000
2022-04-01,5.159999847412109,5.860000133514404,4.96999979019165,5.130000114440918,5.130000114440918,12158800
2022-05-01,5.019999980926514,5.679999828338623,3.569999933242798,4.139999866485596,4.139999866485596,17473600
2022-06-01,4.150000095367432,6.949999809265137,3.9649999141693115,6.519999980926514,6.519999980926514,26397900
2022-07-01,6.519999980926514,6.86899995803833,5.119999885559082,5.570000171661377,5.570000171661377,12158000
2022-08-01,5.710000038146973,7.909999847412109,5.440000057220459,6.699999809265137,6.699999809265137,19141600
2022-09-01,6.630000114440918,8.739999771118164,6.210000038146973,7.329999923706055,7.329999923706055,32815800
2022-10-01,7.5,8.244999885559082,5.314000129699707,5.880000114440918,5.880000114440918,16400400
2022-11-01,6.079999923706055,6.139999866485596,4.010000228881836,4.210000038146973,4.210000038146973,23137300
2022-12-01,4.190000057220459,4.269999980926514,2.740000009536743,3.4700000286102295,3.4700000286102295,29070700
2023-01-01,3.4700000286102295,3.609999895095825,3.2950000762939453,3.5799999237060547,3.5799999237060547,2604876
