Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,9.859999656677246,9.9399995803833,9.510000228881836,9.760000228881836,5.490232467651367,1837200
2013-03-01,9.8100004196167,9.899999618530273,8.739999771118164,9.199999809265137,5.20106840133667,4451000
2013-04-01,9.210000038146973,9.520000457763672,9.130000114440918,9.479999542236328,5.386599063873291,2387400
2013-05-01,9.5,9.510000228881836,8.720000267028809,8.770000457763672,5.009453773498535,4053700
2013-06-01,8.710000038146973,8.979999542236328,7.860000133514404,8.600000381469727,4.93792724609375,5138100
2013-07-01,8.579999923706055,8.710000038146973,7.769999980926514,7.980000019073486,4.607591152191162,3850400
2013-08-01,8.0,8.039999961853027,7.369999885559082,7.550000190734863,4.3853278160095215,3415800
2013-09-01,7.570000171661377,8.0600004196167,7.400000095367432,8.020000457763672,4.687620639801025,3311500
2013-10-01,8.050000190734863,8.069999694824219,7.599999904632568,7.860000133514404,4.62415075302124,2512900
2013-11-01,7.900000095367432,7.940000057220459,7.480000019073486,7.53000020980835,4.45823335647583,3562200
2013-12-01,7.510000228881836,7.800000190734863,7.340000152587891,7.599999904632568,4.527759075164795,4924000
2014-01-01,7.610000133514404,8.079999923706055,7.570000171661377,8.039999961853027,4.821732997894287,3049600
2014-02-01,8.079999923706055,8.100000381469727,7.789999961853027,8.020000457763672,4.839871406555176,2203000
2014-03-01,8.039999961853027,8.170000076293945,7.869999885559082,8.100000381469727,4.918089866638184,2803600
2014-04-01,8.109999656677246,8.319999694824219,8.020000457763672,8.199999809265137,5.009106636047363,2891400
2014-05-01,8.210000038146973,8.420000076293945,8.210000038146973,8.40999984741211,5.168424129486084,3833100
2014-06-01,8.4399995803833,8.520000457763672,8.25,8.4399995803833,5.217553615570068,3032100
2014-07-01,8.550000190734863,8.569999694824219,8.260000228881836,8.270000457763672,5.142601013183594,3234700
2014-08-01,8.289999961853027,8.539999961853027,8.260000228881836,8.460000038146973,5.291145324707031,2121200
2014-09-01,8.479999542236328,8.489999771118164,8.25,8.369999885559082,5.265428066253662,2301600
2014-10-01,8.399999618530273,8.5,8.270000457763672,8.399999618530273,5.315158367156982,3162800
2014-11-01,8.40999984741211,8.460000038146973,8.039999961853027,8.09000015258789,5.148894786834717,3119500
2014-12-01,8.109999656677246,8.239999771118164,8.029999732971191,8.1899995803833,5.275093078613281,3384300
2015-01-01,8.1899995803833,8.600000381469727,8.180000305175781,8.579999923706055,5.555527687072754,2737400
2015-02-01,8.600000381469727,8.649999618530273,8.170000076293945,8.40999984741211,5.473604679107666,3247200
2015-03-01,8.430000305175781,8.460000038146973,8.15999984741211,8.390000343322754,5.488386631011963,1984500
2015-04-01,8.399999618530273,8.399999618530273,8.210000038146973,8.3100004196167,5.46429443359375,2107900
2015-05-01,8.300000190734863,8.300000190734863,8.029999732971191,8.119999885559082,5.367198944091797,2124000
