Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,18.521211624145508,18.787879943847656,17.92121124267578,18.75757598876953,13.035667419433594,36300
2013-03-01,18.775758743286133,18.775758743286133,17.878787994384766,18.545455932617188,12.888253211975098,32835
2013-04-01,18.53333282470703,18.787879943847656,18.030302047729492,18.787879943847656,13.056722640991211,44715
2013-05-01,18.939393997192383,21.233333587646484,18.70302963256836,20.833332061767578,14.629393577575684,164460
2013-06-01,21.239999771118164,21.239999771118164,18.706666946411133,19.333332061767578,13.576079368591309,54750
2013-07-01,19.333332061767578,20.19333267211914,18.68666648864746,19.406667709350586,13.627572059631348,68100
2013-08-01,19.579999923706055,19.799999237060547,18.85333251953125,19.286666870117188,13.679492950439453,49350
2013-09-01,19.286666870117188,19.780000686645508,18.773332595825195,19.299999237060547,13.68895149230957,26550
2013-10-01,19.299999237060547,19.559999465942383,18.066667556762695,19.15999984741211,13.589654922485352,139800
2013-11-01,19.18666648864746,19.293333053588867,17.540000915527344,18.49333381652832,13.250649452209473,89550
2013-12-01,18.46666717529297,18.626667022705078,17.666667938232422,17.933332443237305,12.849404335021973,106950
2014-01-01,17.833332061767578,19.833332061767578,17.833332061767578,19.666667938232422,14.091355323791504,129900
2014-02-01,19.98666763305664,21.433332443237305,18.666667938232422,19.299999237060547,13.975484848022461,73800
2014-03-01,19.299999237060547,19.933332443237305,18.266666412353516,19.066667556762695,13.806524276733398,48600
2014-04-01,19.18666648864746,19.933332443237305,18.666667938232422,19.34000015258789,14.004450798034668,73800
2014-05-01,19.706666946411133,19.706666946411133,18.733333587646484,19.03333282470703,13.924715042114258,34650
2014-06-01,19.03333282470703,19.166667938232422,18.35333251953125,19.0,13.9003324508667,45750
2014-07-01,19.15999984741211,19.639999389648438,18.540000915527344,19.46666717529297,14.241745948791504,68100
2014-08-01,19.48666763305664,19.5,19.059999465942383,19.46666717529297,14.389019966125488,47850
2014-09-01,19.413333892822266,19.433332443237305,18.280000686645508,19.066667556762695,14.093358993530273,24900
2014-10-01,19.100000381469727,19.333332061767578,18.373332977294922,19.333332061767578,14.290461540222168,28200
2014-11-01,19.333332061767578,19.46666717529297,18.333332061767578,19.46666717529297,14.54236888885498,48450
2014-12-01,19.333332061767578,19.69333267211914,19.066667556762695,19.366666793823242,14.467665672302246,74250
2015-01-01,19.360000610351562,20.0,19.01333236694336,19.933332443237305,14.89098072052002,29850
2015-02-01,19.96666717529297,20.0,18.8799991607666,19.053333282470703,14.380632400512695,133800
2015-03-01,19.133333206176758,19.920000076293945,18.399999618530273,18.459999084472656,13.932811737060547,337500
2015-04-01,18.633333206176758,20.600000381469727,18.280000686645508,19.926666259765625,15.039793968200684,245550
2015-05-01,19.979999542236328,20.020000457763672,19.35333251953125,19.873332977294922,15.158992767333984,74250
