Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,45.72403335571289,47.111446380615234,45.38286590576172,46.70204544067383,44.51894760131836,64602774
2013-03-01,46.43669509887695,47.68764114379883,46.034873962402344,47.1190299987793,44.916439056396484,63456167
2013-04-01,46.899166107177734,47.09628677368164,43.67702865600586,46.20166778564453,44.05999755859375,91229559
2013-05-01,45.99696731567383,48.81728744506836,45.564823150634766,46.868839263916016,44.69623947143555,79008628
2013-06-01,46.899166107177734,49.12812805175781,45.223655700683594,47.990901947021484,45.76630401611328,84995963
2013-07-01,48.32448959350586,52.32752227783203,47.884761810302734,51.053829193115234,48.706787109375,88434203
2013-08-01,51.41773986816406,51.69825744628906,49.11296463012695,49.67399597167969,47.39038848876953,56408487
2013-09-01,50.13646697998047,53.78316879272461,49.74222946166992,52.55496597290039,50.1389045715332,64655534
2013-10-01,52.653526306152344,55.208492279052734,50.667171478271484,54.6550407409668,52.16136169433594,75771011
2013-11-01,54.79909133911133,57.56633758544922,54.3593635559082,56.70962905883789,54.12220764160156,59164669
2013-12-01,56.550418853759766,58.67323684692383,55.25397872924805,58.52919006347656,55.858768463134766,62065414
2014-01-01,58.119789123535156,59.74222946166992,55.8377571105957,56.39878845214844,53.84307861328125,81073524
2014-02-01,56.50492858886719,58.78696060180664,54.50341033935547,57.990901947021484,55.3630485534668,70296898
2014-03-01,57.42229080200195,58.8021240234375,55.30705261230469,56.86125946044922,54.28459548950195,67056376
2014-04-01,56.92190933227539,58.15011215209961,54.39727020263672,55.633056640625,53.18349838256836,96430509
2014-05-01,55.633056640625,59.92418670654297,54.715694427490234,59.46171188354492,56.84358596801758,82862220
2014-06-01,59.590599060058594,61.516300201416016,59.0068244934082,59.68915939331055,57.061004638671875,67544935
2014-07-01,60.01516342163086,60.439727783203125,55.564823150634766,56.01213073730469,53.61351776123047,103547438
2014-08-01,56.02729415893555,58.824867248535156,55.36012268066406,58.081878662109375,55.59464645385742,71248161
2014-09-01,58.12736892700195,60.652008056640625,56.81576919555664,57.604244232177734,55.1374626159668,79155302
2014-10-01,57.391963958740234,61.175132751464844,53.1614875793457,60.95526885986328,58.42046356201172,117089081
2014-11-01,60.917362213134766,63.6542854309082,60.38665771484375,63.35102462768555,60.716575622558594,54057237
2014-12-01,63.009857177734375,66.33055114746094,62.054588317871094,64.98104858398438,62.27882766723633,76401097
