Date,Open,High,Low,Close,Adj Close,Volume
2021-11-01,9.6850004196167,9.84000015258789,9.670000076293945,9.84000015258789,9.84000015258789,129200
2021-12-01,9.84000015258789,9.84000015258789,9.699999809265137,9.819999694824219,9.819999694824219,298200
2022-01-01,9.819999694824219,9.819999694824219,9.649999618530273,9.649999618530273,9.649999618530273,12900
2022-02-01,9.75,10.779999732971191,9.585000038146973,9.619999885559082,9.619999885559082,356200
2022-03-01,9.600000381469727,9.699999809265137,9.600000381469727,9.630000114440918,9.630000114440918,1270900
2022-04-01,9.630000114440918,9.75,9.630000114440918,9.699999809265137,9.699999809265137,422900
2022-05-01,9.710000038146973,10.300000190734863,9.619999885559082,9.65999984741211,9.65999984741211,1134100
2022-06-01,9.65999984741211,9.710000038146973,9.640000343322754,9.680000305175781,9.680000305175781,1145600
2022-07-01,9.680000305175781,9.6899995803833,9.670000076293945,9.680000305175781,9.680000305175781,10300
2022-08-01,9.680000305175781,10.170000076293945,9.670000076293945,9.680000305175781,9.680000305175781,1343600
2022-09-01,9.670000076293945,9.720000267028809,9.670000076293945,9.699999809265137,9.699999809265137,240100
2022-10-01,9.710000038146973,10.244999885559082,9.710000038146973,9.770000457763672,9.770000457763672,480500
2022-11-01,9.770000457763672,9.850000381469727,9.729999542236328,9.819999694824219,9.819999694824219,1855300
2022-12-01,10.300000190734863,10.350000381469727,9.829999923706055,9.899999618530273,9.899999618530273,148000
2023-01-01,10.0,10.399999618530273,9.904999732971191,10.0,10.0,6704
