Date,Open,High,Low,Close,Adj Close,Volume
2021-07-01,20.15999984741211,21.325000762939453,18.06999969482422,20.399999618530273,20.399999618530273,1003500
2021-08-01,20.15999984741211,21.14900016784668,18.770000457763672,20.959999084472656,20.959999084472656,587900
2021-09-01,21.020000457763672,21.200000762939453,18.479999542236328,19.610000610351562,19.610000610351562,417200
2021-10-01,19.700000762939453,20.621000289916992,18.100000381469727,18.610000610351562,18.610000610351562,277000
2021-11-01,19.020000457763672,19.489999771118164,9.569999694824219,14.010000228881836,14.010000228881836,816800
2021-12-01,14.079999923706055,20.459999084472656,13.0,19.18000030517578,19.18000030517578,457600
2022-01-01,20.040000915527344,32.040000915527344,16.139999389648438,27.350000381469727,27.350000381469727,2480800
2022-02-01,28.270000457763672,29.059999465942383,21.25,24.149999618530273,24.149999618530273,257400
2022-03-01,24.8799991607666,25.875999450683594,19.93000030517578,20.549999237060547,20.549999237060547,140700
2022-04-01,20.190000534057617,21.799999237060547,7.869999885559082,8.050000190734863,8.050000190734863,264100
2022-05-01,7.849999904632568,7.849999904632568,5.920000076293945,7.599999904632568,7.599999904632568,1157600
2022-06-01,7.5,8.0,6.0,6.78000020980835,6.78000020980835,425500
2022-07-01,6.809999942779541,7.199999809265137,5.949999809265137,6.190000057220459,6.190000057220459,260900
2022-08-01,6.239999771118164,6.949999809265137,5.639999866485596,5.860000133514404,5.860000133514404,186000
2022-09-01,5.559999942779541,7.2769999504089355,5.5,6.690000057220459,6.690000057220459,176200
2022-10-01,6.810999870300293,7.050000190734863,6.0,6.230000019073486,6.230000019073486,230700
2022-11-01,6.389999866485596,7.0,5.989999771118164,6.400000095367432,6.400000095367432,173200
2022-12-01,7.099999904632568,7.25,5.913000106811523,6.550000190734863,6.550000190734863,119500
2023-01-01,6.420000076293945,6.539999961853027,6.320000171661377,6.539899826049805,6.539899826049805,1308
