Date,Open,High,Low,Close,Adj Close,Volume
2020-09-01,17.520000457763672,21.190000534057617,16.510000228881836,18.0,18.0,1273800
2020-10-01,18.309999465942383,21.8799991607666,15.420000076293945,17.040000915527344,17.040000915527344,1473900
2020-11-01,17.450000762939453,29.520000457763672,15.199999809265137,27.520000457763672,27.520000457763672,1175600
2020-12-01,27.40999984741211,50.970001220703125,27.0,32.970001220703125,32.970001220703125,3737100
2021-01-01,33.06999969482422,40.0,28.149999618530273,31.700000762939453,31.700000762939453,1653200
2021-02-01,32.5,43.5,22.139999389648438,25.420000076293945,25.420000076293945,4991000
2021-03-01,25.639999389648438,31.420000076293945,15.729999542236328,20.06999969482422,20.06999969482422,2836000
2021-04-01,20.25,23.150999069213867,17.1299991607666,21.329999923706055,21.329999923706055,1856900
2021-05-01,21.25,22.899999618530273,14.270000457763672,21.15999984741211,21.15999984741211,2883800
2021-06-01,21.469999313354492,28.798999786376953,18.6299991607666,27.520000457763672,27.520000457763672,7789700
2021-07-01,27.459999084472656,32.33000183105469,24.5,28.459999084472656,28.459999084472656,3303600
2021-08-01,28.530000686645508,31.969999313354492,26.139999389648438,28.520000457763672,28.520000457763672,2581800
2021-09-01,28.639999389648438,38.380001068115234,28.0,33.310001373291016,33.310001373291016,3200900
2021-10-01,33.150001525878906,42.22999954223633,26.389999389648438,40.189998626708984,40.189998626708984,5152500
2021-11-01,40.75,47.900001525878906,36.59000015258789,40.43000030517578,40.43000030517578,3742300
2021-12-01,40.959999084472656,45.98899841308594,35.2400016784668,43.66999816894531,43.66999816894531,6279700
2022-01-01,43.18000030517578,44.31700134277344,20.75,26.559999465942383,26.559999465942383,6813900
2022-02-01,27.229999542236328,27.989999771118164,20.229999542236328,21.5,21.5,4875600
2022-03-01,21.350000381469727,25.90999984741211,19.010000228881836,22.280000686645508,22.280000686645508,5981200
2022-04-01,22.40999984741211,25.770000457763672,14.239999771118164,15.850000381469727,15.850000381469727,5606500
2022-05-01,15.6899995803833,18.610000610351562,11.5600004196167,13.069999694824219,13.069999694824219,11053800
2022-06-01,13.170000076293945,13.510000228881836,7.670000076293945,11.350000381469727,11.350000381469727,11292600
2022-07-01,11.329999923706055,21.75,10.84000015258789,17.34000015258789,17.34000015258789,8540700
2022-08-01,17.170000076293945,25.6200008392334,16.40999984741211,17.739999771118164,17.739999771118164,7875500
2022-09-01,17.540000915527344,18.940000534057617,12.600000381469727,17.950000762939453,17.950000762939453,14343900
2022-10-01,18.40999984741211,34.209999084472656,17.639999389648438,32.18000030517578,32.18000030517578,25485400
2022-11-01,32.38999938964844,34.720001220703125,24.540000915527344,29.979999542236328,29.979999542236328,9899000
2022-12-01,29.950000762939453,32.709999084472656,23.030000686645508,24.639999389648438,24.639999389648438,10407900
2023-01-01,24.739999771118164,25.649999618530273,22.600000381469727,24.3700008392334,24.3700008392334,1296107
