Date,Open,High,Low,Close,Adj Close,Volume
2013-01-01,22.780000686645508,24.729999542236328,21.440000534057617,24.270000457763672,22.259336471557617,5517900
2013-02-01,24.450000762939453,25.510000228881836,21.780000686645508,22.34000015258789,20.489229202270508,7137600
2013-03-01,22.110000610351562,24.559999465942383,21.65999984741211,22.15999984741211,20.324146270751953,7869500
2013-04-01,22.1299991607666,22.649999618530273,20.06999969482422,21.989999771118164,20.18987464904785,10497900
2013-05-01,21.940000534057617,24.18000030517578,21.399999618530273,22.770000457763672,20.906017303466797,5411600
2013-06-01,22.899999618530273,23.520000457763672,19.770000457763672,21.139999389648438,19.40945053100586,6963200
2013-07-01,21.31999969482422,23.290000915527344,20.959999084472656,22.139999389648438,20.34994888305664,6962500
2013-08-01,22.34000015258789,24.350000381469727,21.610000610351562,21.790000915527344,20.028240203857422,7500000
2013-09-01,22.06999969482422,24.709999084472656,21.979999542236328,23.799999237060547,21.875732421875,6915000
2013-10-01,23.760000228881836,24.760000228881836,21.719999313354492,22.280000686645508,20.499784469604492,9757300
2013-11-01,22.290000915527344,23.920000076293945,21.329999923706055,23.719999313354492,21.824722290039062,6814100
2013-12-01,23.760000228881836,24.889999389648438,22.670000076293945,24.479999542236328,22.524005889892578,6480400
2014-01-01,24.389999389648438,24.440000534057617,22.09000015258789,22.43000030517578,20.65944480895996,7273100
2014-02-01,22.56999969482422,24.399999618530273,21.049999237060547,23.760000228881836,21.88446617126465,8789900
2014-03-01,23.6200008392334,24.639999389648438,21.760000228881836,22.479999542236328,20.70549964904785,5425700
2014-04-01,22.540000915527344,24.799999237060547,22.329999923706055,24.34000015258789,22.4421443939209,6960300
2014-05-01,24.440000534057617,26.719999313354492,23.299999237060547,26.31999969482422,24.26775360107422,7638800
2014-06-01,26.3799991607666,27.479999542236328,25.25,26.68000030517578,24.599687576293945,6569600
2014-07-01,26.790000915527344,27.8700008392334,23.579999923706055,24.31999969482422,22.444503784179688,8094900
2014-08-01,24.270000457763672,25.389999389648438,23.610000610351562,24.700000762939453,22.795202255249023,5893800
2014-09-01,24.829999923706055,25.56999969482422,23.100000381469727,24.510000228881836,22.61985206604004,7004900
2014-10-01,24.5,25.81999969482422,21.760000228881836,24.889999389648438,22.994230270385742,11169100
2014-11-01,24.93000030517578,26.450000762939453,24.170000076293945,25.790000915527344,23.825679779052734,3940900
2014-12-01,25.6299991607666,27.84000015258789,25.3799991607666,27.040000915527344,24.980470657348633,5164100
2015-01-01,27.25,27.34000015258789,24.399999618530273,24.6299991607666,22.77570343017578,3672200
2015-02-01,24.65999984741211,26.219999313354492,23.770000457763672,24.729999542236328,22.868175506591797,4659500
2015-03-01,24.729999542236328,25.5,23.049999237060547,24.899999618530273,23.025375366210938,5762500
2015-04-01,24.8700008392334,25.43000030517578,23.030000686645508,23.350000381469727,21.615407943725586,5690200
2015-05-01,23.399999618530273,24.510000228881836,23.1299991607666,23.25,21.522830963134766,5737500
2015-06-01,23.399999618530273,24.899999618530273,23.010000228881836,23.829999923706055,22.059749603271484,6879100
2015-07-01,24.0,24.989999771118164,21.989999771118164,23.290000915527344,21.581893920898438,8026500
2015-08-01,23.31999969482422,23.31999969482422,20.239999771118164,21.510000228881836,19.932445526123047,5596100
2015-09-01,21.170000076293945,22.530000686645508,20.25,20.420000076293945,18.922380447387695,5737500
2015-10-01,20.459999084472656,25.31999969482422,19.75,24.940000534057617,23.13812828063965,6440900
2015-11-01,24.940000534057617,25.770000457763672,23.09000015258789,24.260000228881836,22.507261276245117,4502200
2015-12-01,24.280000686645508,24.5,22.530000686645508,22.760000228881836,21.11562728881836,7734800
2016-01-01,22.270000457763672,22.459999084472656,16.1200008392334,17.1200008392334,15.90858268737793,14087100
2016-02-01,17.010000228881836,19.670000076293945,15.680000305175781,19.149999618530273,17.79493522644043,9935100
2016-03-01,19.440000534057617,20.299999237060547,18.059999465942383,18.479999542236328,17.172351837158203,7904900
2016-04-01,18.360000610351562,19.329999923706055,16.190000534057617,18.760000228881836,17.476966857910156,9999000
2016-05-01,18.8799991607666,19.010000228881836,16.110000610351562,17.860000610351562,16.638517379760742,5910300
2016-06-01,17.790000915527344,18.190000534057617,16.079999923706055,17.110000610351562,15.939809799194336,8622100
2016-07-01,17.18000030517578,19.299999237060547,16.40999984741211,18.18000030517578,16.987096786499023,5486900
2016-08-01,18.079999923706055,18.290000915527344,16.530000686645508,17.040000915527344,15.92190170288086,8134800
2016-09-01,17.030000686645508,18.90999984741211,16.899999618530273,18.799999237060547,17.566417694091797,6265100
2016-10-01,18.709999084472656,19.540000915527344,17.5,17.899999618530273,16.773313522338867,4458000
2016-11-01,16.850000381469727,21.649999618530273,16.600000381469727,21.149999618530273,19.818744659423828,5976700
2016-12-01,21.100000381469727,24.299999237060547,20.799999237060547,22.899999618530273,21.458595275878906,5648700
2017-01-01,23.350000381469727,24.549999237060547,22.399999618530273,23.399999618530273,21.976503372192383,4569600
2017-02-01,23.5,27.450000762939453,21.549999237060547,21.700000762939453,20.379920959472656,5712700
2017-03-01,22.049999237060547,22.25,19.600000381469727,20.049999237060547,18.83030128479004,6110600
2017-04-01,20.049999237060547,21.100000381469727,18.450000762939453,19.600000381469727,18.452354431152344,4938400
2017-05-01,19.649999618530273,19.950000762939453,18.0,18.799999237060547,17.699195861816406,6617700
2017-06-01,18.799999237060547,19.75,17.450000762939453,19.450000762939453,18.311140060424805,5298500
2017-07-01,19.600000381469727,20.25,17.700000762939453,18.149999618530273,17.131065368652344,5301500
2017-08-01,18.200000762939453,18.200000762939453,15.949999809265137,18.100000381469727,17.083877563476562,7103300
2017-09-01,18.100000381469727,20.549999237060547,17.600000381469727,20.399999618530273,19.254751205444336,5131200
2017-10-01,20.450000762939453,21.700000762939453,17.200000762939453,19.850000381469727,18.785722732543945,6001300
2017-11-01,20.149999618530273,22.25,19.25,21.25,20.110660552978516,4617000
2017-12-01,21.350000381469727,22.299999237060547,18.350000381469727,18.450000762939453,17.460784912109375,5221800
2018-01-01,18.600000381469727,22.75,17.850000381469727,21.549999237060547,20.443138122558594,6727300
2018-02-01,21.549999237060547,21.850000381469727,18.399999618530273,19.600000381469727,18.59329605102539,6376400
2018-03-01,19.600000381469727,20.450000762939453,17.899999618530273,18.950000762939453,17.976680755615234,5575800
2018-04-01,18.950000762939453,20.899999618530273,17.649999618530273,19.799999237060547,18.839397430419922,4061200
2018-05-01,19.649999618530273,22.399999618530273,19.100000381469727,21.299999237060547,20.266620635986328,2741000
2018-06-01,21.350000381469727,23.600000381469727,20.450000762939453,20.600000381469727,19.600589752197266,4571300
2018-07-01,20.5,21.75,17.450000762939453,20.350000381469727,19.415666580200195,5631800
2018-08-01,20.399999618530273,22.75,19.5,21.5,20.512868881225586,3281500
2018-09-01,21.5,22.200000762939453,19.200000762939453,19.350000381469727,18.461578369140625,2849500
2018-10-01,19.469999313354492,19.65999984741211,16.75,18.1200008392334,17.337352752685547,4064300
2018-11-01,18.25,18.799999237060547,15.489999771118164,15.789999961853027,15.107993125915527,3697200
2018-12-01,15.880000114440918,16.40999984741211,12.779999732971191,13.760000228881836,13.165671348571777,4801900
2019-01-01,13.550000190734863,16.09000015258789,13.430000305175781,15.300000190734863,14.702210426330566,2842100
2019-02-01,15.300000190734863,16.25,13.760000228881836,15.029999732971191,14.442760467529297,5001800
2019-03-01,15.149999618530273,15.40999984741211,13.699999809265137,14.8100004196167,14.23135757446289,5252400
2019-04-01,15.0,21.3700008392334,14.8100004196167,20.229999542236328,19.575910568237305,4535500
2019-05-01,20.350000381469727,20.829999923706055,17.360000610351562,17.43000030517578,16.86644172668457,4850700
2019-06-01,17.459999084472656,24.049999237060547,17.450000762939453,23.350000381469727,22.595041275024414,7297000
2019-07-01,23.719999313354492,28.6299991607666,22.43000030517578,27.56999969482422,26.792552947998047,6227100
2019-08-01,27.649999618530273,28.959999084472656,25.43000030517578,26.90999984741211,26.15116310119629,5810100
2019-09-01,26.68000030517578,32.68000030517578,26.100000381469727,31.40999984741211,30.524269104003906,6757500
2019-10-01,31.68000030517578,35.40999984741211,26.760000228881836,32.22999954223633,31.419023513793945,8418800
2019-11-01,32.459999084472656,35.0,31.8700008392334,32.75,31.925947189331055,5700500
2019-12-01,32.70000076293945,34.15999984741211,29.75,31.0,30.219972610473633,6662700
2020-01-01,31.170000076293945,33.22999954223633,28.549999237060547,31.6299991607666,30.926912307739258,6628600
2020-02-01,31.8700008392334,33.58000183105469,26.530000686645508,28.0,27.377601623535156,8416700
2020-03-01,28.040000915527344,28.219999313354492,9.0,13.279999732971191,12.984804153442383,14331100
2020-04-01,12.460000038146973,25.0,10.739999771118164,21.43000030517578,21.051740646362305,10214900
2020-05-01,21.0,28.8700008392334,18.110000610351562,26.280000686645508,25.816133499145508,9537300
2020-06-01,26.350000381469727,34.2400016784668,25.520000457763672,31.90999984741211,31.346759796142578,11006900
2020-07-01,31.950000762939453,43.5,30.649999618530273,38.119998931884766,37.581607818603516,10647700
2020-08-01,38.59000015258789,46.5,38.470001220703125,42.2599983215332,41.66313171386719,7952500
2020-09-01,41.970001220703125,45.720001220703125,37.5,40.15999984741211,39.592796325683594,7042800
2020-10-01,40.63999938964844,46.84000015258789,34.04999923706055,36.060001373291016,35.638484954833984,8289300
2020-11-01,36.5099983215332,45.459999084472656,36.209999084472656,40.380001068115234,39.907989501953125,3676300
2020-12-01,41.06999969482422,44.2599983215332,37.2400016784668,38.56999969482422,38.119140625,5640100
2021-01-01,38.970001220703125,49.209999084472656,37.529998779296875,40.93000030517578,40.54930877685547,5827300
2021-02-01,41.279998779296875,48.5,39.25,46.11000061035156,45.68113708496094,8550400
2021-03-01,47.0,56.06999969482422,44.959999084472656,49.56999969482422,49.108951568603516,8058000
2021-04-01,49.380001068115234,52.709999084472656,47.2599983215332,49.34000015258789,48.9737548828125,4808500
2021-05-01,49.779998779296875,53.63999938964844,47.0,48.22999954223633,47.87199783325195,4058200
2021-06-01,48.72999954223633,51.56999969482422,43.189998626708984,44.7400016784668,44.407901763916016,5642400
2021-07-01,45.11000061035156,55.0,42.33000183105469,54.54999923706055,54.28459930419922,5888200
2021-08-01,55.0,58.0,48.43000030517578,50.540000915527344,50.29411315917969,6013100
2021-09-01,51.27000045776367,58.0,48.060001373291016,52.540000915527344,52.28438186645508,8258500
2021-10-01,52.61000061035156,57.15999984741211,48.25,49.43000030517578,49.30577850341797,8113500
2021-11-01,49.7599983215332,53.41999816894531,44.54999923706055,44.90999984741211,44.79713439941406,6845100
2021-12-01,46.130001068115234,51.529998779296875,43.970001220703125,49.45000076293945,49.32572555541992,7240600
2022-01-01,49.7400016784668,51.88999938964844,44.16999816894531,51.0099983215332,51.0099983215332,6478400
2022-02-01,50.939998626708984,54.79999923706055,47.18000030517578,53.709999084472656,53.709999084472656,5514000
