Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,7.539999961853027,8.59000015258789,7.039999961853027,7.550000190734863,7.550000190734863,5177600
2021-02-01,7.610000133514404,9.630000114440918,5.711999893188477,5.980000019073486,5.980000019073486,11059500
2021-03-01,6.110000133514404,8.5,5.010000228881836,5.650000095367432,5.650000095367432,7023000
2021-04-01,5.630000114440918,5.78000020980835,3.8550000190734863,3.950000047683716,3.950000047683716,1697000
2021-05-01,3.940000057220459,4.989999771118164,2.934999942779541,3.009999990463257,3.009999990463257,6802000
2021-06-01,3.0199999809265137,5.0,2.440999984741211,3.940000057220459,3.940000057220459,27803700
2021-07-01,3.9600000381469727,5.110000133514404,2.9000000953674316,3.240000009536743,3.240000009536743,20087700
2021-08-01,3.200000047683716,3.5199999809265137,2.6600000858306885,3.240000009536743,3.240000009536743,4377900
2021-09-01,4.769999980926514,4.869999885559082,2.200000047683716,2.5199999809265137,2.5199999809265137,36631700
2021-10-01,2.5199999809265137,2.549999952316284,1.940000057220459,2.0399999618530273,2.0399999618530273,5861400
2021-11-01,2.0899999141693115,2.890000104904175,1.5499999523162842,1.9800000190734863,1.9800000190734863,38577700
2021-12-01,1.690000057220459,1.9299999475479126,1.2599999904632568,1.434999942779541,1.434999942779541,10635800
2022-01-01,1.5499999523162842,1.9800000190734863,0.8799999952316284,0.9300000071525574,0.9300000071525574,12927000
2022-02-01,0.9210000038146973,1.0800000429153442,0.38100001215934753,0.46000000834465027,0.46000000834465027,8472000
2022-03-01,0.6660000085830688,1.25,0.5609999895095825,0.7820000052452087,0.7820000052452087,131590100
2022-04-01,0.800000011920929,1.5399999618530273,0.6000000238418579,0.6129999756813049,0.6129999756813049,34485500
2022-05-01,0.6129999756813049,0.7599999904632568,0.5299999713897705,0.5799999833106995,0.5799999833106995,2663100
2022-06-01,0.5879999995231628,0.8199999928474426,0.5320000052452087,0.6620000004768372,0.6620000004768372,1869200
2022-07-01,0.7070000171661377,0.800000011920929,0.6230000257492065,0.7170000076293945,0.7170000076293945,994000
2022-08-01,0.7599999904632568,0.7870000004768372,0.5600000023841858,0.6349999904632568,0.6349999904632568,1033500
2022-09-01,0.6019999980926514,0.6159999966621399,0.36000001430511475,0.41999998688697815,0.41999998688697815,1185200
2022-10-01,0.4440000057220459,0.7099999785423279,0.4099999964237213,0.4399999976158142,0.4399999976158142,1446900
2022-11-01,0.4399999976158142,0.4790000021457672,0.3009999990463257,0.35600000619888306,0.35600000619888306,631200
2022-12-01,0.3100000023841858,0.4440000057220459,0.17000000178813934,0.20000000298023224,0.20000000298023224,1576800
2023-01-01,0.1850000023841858,0.25,0.18000000715255737,0.23000000417232513,0.23000000417232513,423514
