Date,Open,High,Low,Close,Adj Close,Volume
2013-01-01,20.559999465942383,21.559999465942383,19.739999771118164,21.43000030517578,16.460844039916992,3786400
2013-02-01,21.450000762939453,22.860000610351562,21.450000762939453,22.56999969482422,17.336503982543945,10754300
2013-03-01,22.489999771118164,23.200000762939453,21.6299991607666,21.75,16.70664405822754,5499800
2013-04-01,21.670000076293945,22.809999465942383,21.459999084472656,22.809999465942383,17.619003295898438,5047400
2013-05-01,22.790000915527344,24.170000076293945,21.559999465942383,21.59000015258789,16.676645278930664,4409100
2013-06-01,21.579999923706055,22.3700008392334,19.649999618530273,21.280000686645508,16.437185287475586,3513000
2013-07-01,21.270000457763672,22.610000610351562,20.459999084472656,21.700000762939453,16.860136032104492,2573300
2013-08-01,21.899999618530273,21.950000762939453,19.760000228881836,19.950000762939453,15.500446319580078,4200500
2013-09-01,20.1200008392334,20.719999313354492,19.25,19.450000762939453,15.111968994140625,3345900
2013-10-01,19.389999389648438,21.25,18.950000762939453,20.690000534057617,16.175796508789062,3306300
2013-11-01,20.6299991607666,21.100000381469727,19.65999984741211,20.739999771118164,16.21489143371582,4161200
2013-12-01,20.739999771118164,22.43000030517578,20.190000534057617,21.8700008392334,17.098344802856445,4849500
2014-01-01,21.739999771118164,22.549999237060547,19.1299991607666,21.729999542236328,17.089183807373047,10953100
2014-02-01,21.739999771118164,22.93000030517578,21.34000015258789,22.809999465942383,17.938526153564453,8906300
2014-03-01,22.940000534057617,23.610000610351562,22.280000686645508,23.06999969482422,18.142993927001953,7969600
2014-04-01,23.030000686645508,23.729999542236328,22.1299991607666,23.549999237060547,18.620813369750977,6513800
2014-05-01,23.450000762939453,24.170000076293945,22.709999084472656,23.700000762939453,18.73941421508789,5986000
2014-06-01,23.81999969482422,25.959999084472656,23.600000381469727,25.34000015258789,20.036149978637695,7417500
2014-07-01,25.40999984741211,26.260000228881836,25.100000381469727,25.600000381469727,20.343448638916016,6296500
2014-08-01,25.610000610351562,27.190000534057617,25.3799991607666,26.850000381469727,21.33678436279297,5211500
2014-09-01,26.959999084472656,26.989999771118164,24.329999923706055,24.65999984741211,19.596460342407227,5256500
2014-10-01,24.68000030517578,27.8700008392334,24.450000762939453,27.309999465942383,21.917306900024414,5997300
2014-11-01,27.389999389648438,28.59000015258789,26.93000030517578,28.1200008392334,22.567365646362305,5363700
2014-12-01,28.020000457763672,30.610000610351562,27.760000228881836,30.059999465942383,24.12428855895996,10981700
2015-01-01,30.110000610351562,33.220001220703125,29.81999969482422,32.349998474121094,26.07440948486328,18091700
2015-02-01,32.59000015258789,32.849998474121094,30.559999465942383,31.959999084472656,25.760066986083984,8902900
2015-03-01,32.11000061035156,33.849998474121094,30.209999084472656,33.189998626708984,26.7514591217041,10191700
2015-04-01,33.11000061035156,34.25,29.860000610351562,30.15999984741211,24.404315948486328,15766800
