Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,45.380001068115234,46.790000915527344,44.779998779296875,46.13999938964844,36.5131721496582,4277200
2013-03-01,45.65999984741211,47.560001373291016,45.040000915527344,47.38999938964844,37.50236511230469,5061400
2013-04-01,47.45000076293945,47.75,44.560001373291016,45.939998626708984,36.52239990234375,5062500
2013-05-01,45.75,50.81999969482422,44.33000183105469,50.09000015258789,39.82164764404297,5349500
2013-06-01,50.22999954223633,52.400001525878906,48.40999984741211,51.790000915527344,41.17315673828125,7805000
2013-07-01,51.95000076293945,60.70000076293945,51.849998474121094,59.02000045776367,47.12788391113281,7745700
2013-08-01,59.650001525878906,61.779998779296875,58.90999984741211,59.79999923706055,47.75072479248047,5112100
2013-09-01,60.63999938964844,62.0,58.54999923706055,61.84000015258789,49.379676818847656,6771900
2013-10-01,61.970001220703125,65.48999786376953,61.18000030517578,62.45000076293945,50.045753479003906,7671700
2013-11-01,62.34000015258789,64.97000122070312,61.65999984741211,64.12999725341797,51.392059326171875,6727800
2013-12-01,64.2300033569336,64.4800033569336,61.279998779296875,63.38999938964844,50.79903030395508,7493100
2014-01-01,63.040000915527344,66.9000015258789,61.4900016784668,62.560001373291016,50.3302116394043,9020600
2014-02-01,62.459999084472656,64.58000183105469,59.75,63.310001373291016,50.933589935302734,6338400
2014-03-01,62.95000076293945,67.68000030517578,61.86000061035156,66.1500015258789,53.21840286254883,5987200
2014-04-01,66.2300033569336,67.48999786376953,58.099998474121094,59.0,47.64293670654297,8080800
2014-05-01,59.150001525878906,59.97999954223633,56.040000915527344,58.130001068115234,46.94041442871094,7247100
2014-06-01,58.290000915527344,62.9900016784668,57.52000045776367,62.599998474121094,50.54995346069336,8072600
2014-07-01,62.58000183105469,63.72999954223633,57.97999954223633,58.130001068115234,47.126094818115234,6986800
2014-08-01,57.93000030517578,60.7400016784668,55.9900016784668,60.400001525878906,48.96637725830078,5836600
2014-09-01,60.68000030517578,61.88999938964844,57.16999816894531,57.16999816894531,46.347808837890625,7007200
2014-10-01,57.09000015258789,60.45000076293945,52.93000030517578,60.38999938964844,49.15175247192383,9771300
2014-11-01,60.63999938964844,61.150001525878906,56.02000045776367,56.18000030517578,45.7252197265625,4746700
2014-12-01,55.790000915527344,56.779998779296875,52.619998931884766,55.36000061035156,45.057804107666016,14097500
2015-01-01,55.790000915527344,55.880001068115234,45.0099983215332,45.790000915527344,37.45705795288086,13157700
2015-02-01,46.0099983215332,53.560001373291016,45.81999969482422,51.72999954223633,42.31608200073242,8435600
2015-03-01,51.83000183105469,53.459999084472656,50.40999984741211,52.47999954223633,42.92959213256836,8674300
2015-04-01,52.2400016784668,54.04999923706055,50.90999984741211,53.34000015258789,43.866024017333984,8291200
2015-05-01,53.45000076293945,54.619998931884766,52.29999923706055,53.56999969482422,44.05517578125,6544100
2015-06-01,53.790000915527344,59.29999923706055,52.97999954223633,57.7400016784668,47.48452377319336,8101400
2015-07-01,58.459999084472656,59.970001220703125,52.970001220703125,54.59000015258789,45.106658935546875,9377100
2015-08-01,54.72999954223633,56.439998626708984,43.7599983215332,51.66999816894531,42.693912506103516,9135800
2015-09-01,50.83000183105469,51.54999923706055,47.810001373291016,49.11000061035156,40.578636169433594,9257700
2015-10-01,49.27000045776367,53.79999923706055,46.38999938964844,51.380001068115234,42.68267822265625,7715400
2015-11-01,51.43000030517578,57.040000915527344,51.369998931884766,55.40999984741211,46.03050994873047,7010000
