Date,Open,High,Low,Close,Adj Close,Volume
2018-05-01,26.18000030517578,27.790000915527344,25.731000900268555,26.489999771118164,26.489999771118164,1300200
2018-06-01,26.59000015258789,30.850000381469727,26.43000030517578,30.34000015258789,30.34000015258789,1861800
2018-07-01,30.299999237060547,35.900001525878906,30.15399932861328,32.689998626708984,32.689998626708984,1052600
2018-08-01,33.650001525878906,33.69900131225586,27.489999771118164,29.56999969482422,29.56999969482422,964800
2018-09-01,28.81999969482422,28.860000610351562,26.43000030517578,26.700000762939453,26.700000762939453,1063500
2018-10-01,27.540000915527344,27.700000762939453,21.75,23.020000457763672,23.020000457763672,799600
2018-11-01,25.959999084472656,31.329999923706055,24.780000686645508,29.3700008392334,29.3700008392334,953400
2018-12-01,29.639999389648438,30.079999923706055,24.542999267578125,25.299999237060547,25.299999237060547,783800
2019-01-01,25.760000228881836,29.940000534057617,24.239999771118164,26.040000915527344,26.040000915527344,591900
2019-02-01,26.850000381469727,27.559999465942383,24.530000686645508,25.729999542236328,25.729999542236328,467000
2019-03-01,26.270000457763672,26.854999542236328,22.459999084472656,22.719999313354492,22.719999313354492,772800
2019-04-01,23.5,25.530000686645508,23.434999465942383,24.65999984741211,24.65999984741211,473400
2019-05-01,24.559999465942383,27.149999618530273,23.809999465942383,24.010000228881836,24.010000228881836,3171700
2019-06-01,23.760000228881836,26.579999923706055,23.040000915527344,24.139999389648438,24.139999389648438,1374100
2019-07-01,24.399999618530273,30.610000610351562,23.81999969482422,30.030000686645508,30.030000686645508,1991000
2019-08-01,29.969999313354492,31.959999084472656,28.56999969482422,29.479999542236328,29.479999542236328,1294000
2019-09-01,29.1200008392334,29.6200008392334,27.40999984741211,27.469999313354492,27.469999313354492,1656600
2019-10-01,27.1200008392334,29.399999618530273,25.809999465942383,27.219999313354492,27.219999313354492,1280400
2019-11-01,27.670000076293945,31.139999389648438,25.850000381469727,30.6200008392334,30.6200008392334,1725400
2019-12-01,30.790000915527344,36.4900016784668,30.389999389648438,35.66999816894531,35.66999816894531,1123300
2020-01-01,35.77000045776367,37.96099853515625,31.229999542236328,31.690000534057617,31.690000534057617,2357400
2020-02-01,31.1200008392334,32.59000015258789,26.079999923706055,26.690000534057617,26.690000534057617,2510000
