Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,9.850000381469727,9.899999618530273,9.819999694824219,9.869999885559082,9.869999885559082,848700
2022-01-01,9.869999885559082,9.890000343322754,9.84000015258789,9.850000381469727,9.850000381469727,346200
2022-02-01,9.850000381469727,9.920000076293945,9.829999923706055,9.880000114440918,9.880000114440918,28000
2022-03-01,9.885000228881836,9.960000038146973,9.869999885559082,9.949999809265137,9.949999809265137,298600
2022-04-01,9.949999809265137,9.970000267028809,9.9399995803833,9.960000038146973,9.960000038146973,310500
2022-05-01,9.960000038146973,10.010000228881836,9.960000038146973,9.960000038146973,9.960000038146973,6800
2022-06-01,9.949999809265137,10.015000343322754,9.9399995803833,9.989999771118164,9.989999771118164,505200
2022-07-01,9.989999771118164,10.024999618530273,9.949999809265137,10.020000457763672,10.020000457763672,1325700
2022-08-01,10.020000457763672,10.039999961853027,10.0,10.039999961853027,10.039999961853027,809700
2022-09-01,10.039999961853027,10.039999961853027,10.020000457763672,10.020000457763672,10.020000457763672,60100
2022-10-01,10.050000190734863,10.09000015258789,10.039999961853027,10.079999923706055,10.079999923706055,197700
2022-11-01,10.069999694824219,10.180000305175781,10.069999694824219,10.180000305175781,10.180000305175781,1013500
2022-12-01,10.170000076293945,10.239999771118164,10.170000076293945,10.220000267028809,10.220000267028809,22100
2023-01-01,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
