Date,Open,High,Low,Close,Adj Close,Volume
2013-01-01,12.5,13.166666984558105,10.0,11.600000381469727,11.600000381469727,2730
2013-02-01,13.300000190734863,13.333333015441895,10.0,12.166666984558105,12.166666984558105,11340
2013-03-01,12.0,12.633333206176758,9.933333396911621,10.699999809265137,10.699999809265137,7890
2013-04-01,10.933333396911621,15.133333206176758,8.833333015441895,9.133333206176758,9.133333206176758,27420
2013-05-01,9.133333206176758,9.333333015441895,5.6666669845581055,7.5,7.5,26580
2013-06-01,8.166666984558105,9.300000190734863,6.699999809265137,6.966667175292969,6.966667175292969,22920
2013-07-01,7.0,11.433333396911621,6.6666669845581055,10.033332824707031,10.033332824707031,216450
2013-08-01,10.033332824707031,10.966667175292969,7.466667175292969,7.5,7.5,696600
2013-09-01,7.466667175292969,8.166666984558105,3.6666669845581055,3.766666889190674,3.766666889190674,1346130
2013-10-01,3.8333330154418945,4.066667079925537,2.733333110809326,3.4000000953674316,3.4000000953674316,1080480
2013-11-01,3.5333330631256104,6.3333330154418945,3.299999952316284,4.266666889190674,4.266666889190674,1545090
2013-12-01,4.266666889190674,5.0,3.4666669368743896,3.6666669845581055,3.6666669845581055,786840
2014-01-01,3.5999999046325684,5.5,3.4000000953674316,4.066667079925537,4.066667079925537,1531380
2014-02-01,4.033332824707031,6.5,3.8666670322418213,4.366666793823242,4.366666793823242,2157210
2014-03-01,4.400000095367432,4.566667079925537,3.5999999046325684,3.6666669845581055,3.6666669845581055,935520
2014-04-01,3.9000000953674316,3.9000000953674316,3.3333330154418945,3.433332920074463,3.433332920074463,282840
2014-05-01,3.5,5.199999809265137,3.1666669845581055,4.8333330154418945,4.8333330154418945,1284300
2014-06-01,4.966667175292969,4.966667175292969,3.700000047683716,3.8666670322418213,3.8666670322418213,224070
2014-07-01,3.799999952316284,4.300000190734863,3.5333330631256104,3.6333329677581787,3.6333329677581787,165210
2014-08-01,3.6333329677581787,4.033332824707031,3.5,3.566667079925537,3.566667079925537,167250
2014-09-01,3.6333329677581787,3.6333329677581787,3.0,3.3333330154418945,3.3333330154418945,156690
2014-10-01,3.3333330154418945,3.5999999046325684,3.1333329677581787,3.4000000953674316,3.4000000953674316,110130
2014-11-01,3.1666669845581055,3.4666669368743896,2.8666670322418213,3.0999999046325684,3.0999999046325684,36060
2014-12-01,3.066667079925537,3.233333110809326,2.066667079925537,2.233333110809326,2.233333110809326,64380
2015-01-01,2.3333330154418945,3.0999999046325684,2.3333330154418945,2.799999952316284,2.799999952316284,48960
2015-02-01,2.799999952316284,3.433332920074463,2.5999999046325684,3.299999952316284,3.299999952316284,71520
2015-03-01,3.1666669845581055,3.1666669845581055,2.4000000953674316,2.5,2.5,83250
2015-04-01,2.3666670322418213,2.433332920074463,1.6666669845581055,1.8666670322418213,1.8666670322418213,81240
2015-05-01,1.8666670322418213,21.600000381469727,1.399999976158142,7.599999904632568,7.599999904632568,58194360
2015-06-01,7.300000190734863,8.133333206176758,4.599999904632568,4.8333330154418945,4.8333330154418945,19324320
2015-07-01,4.900000095367432,5.933332920074463,3.799999952316284,3.8333330154418945,3.8333330154418945,12923580
2015-08-01,4.066667079925537,6.0,3.0999999046325684,4.0,4.0,12450390
2015-09-01,3.9666669368743896,5.766666889190674,3.799999952316284,4.233333110809326,4.233333110809326,7894530
2015-10-01,4.366666793823242,4.533332824707031,3.733333110809326,4.066667079925537,4.066667079925537,3710490
2015-11-01,3.9666669368743896,4.3333330154418945,3.3666670322418213,3.6333329677581787,3.6333329677581787,4100880
2015-12-01,3.6333329677581787,5.133333206176758,3.566667079925537,3.799999952316284,3.799999952316284,11054850
2016-01-01,3.8333330154418945,4.0,2.566667079925537,3.1666669845581055,3.1666669845581055,2337360
2016-02-01,3.1666669845581055,3.299999952316284,2.4000000953674316,2.766666889190674,2.766666889190674,824250
2016-03-01,2.799999952316284,3.6666669845581055,2.733333110809326,3.1666669845581055,3.1666669845581055,1534140
2016-04-01,3.233333110809326,4.133333206176758,3.0,3.5999999046325684,3.5999999046325684,3563760
2016-05-01,3.766666889190674,3.933332920074463,3.1333329677581787,3.5999999046325684,3.5999999046325684,3606810
2016-06-01,3.5333330631256104,3.933332920074463,3.066667079925537,3.233333110809326,3.233333110809326,2005560
2016-07-01,3.299999952316284,3.299999952316284,2.933332920074463,3.0999999046325684,3.0999999046325684,613650
2016-08-01,3.1333329677581787,3.1333329677581787,2.6666669845581055,2.9000000953674316,2.9000000953674316,722280
2016-09-01,2.9000000953674316,3.233333110809326,2.8333330154418945,2.9666669368743896,2.9666669368743896,397050
2016-10-01,2.933332920074463,3.1666669845581055,2.799999952316284,2.8333330154418945,2.8333330154418945,457080
2016-11-01,2.8666670322418213,2.933332920074463,2.5333330631256104,2.8333330154418945,2.8333330154418945,465030
2016-12-01,2.8333330154418945,3.259999990463257,1.7000000476837158,2.3399999141693115,2.3399999141693115,4599100
2017-01-01,2.4000000953674316,2.799999952316284,2.3499999046325684,2.5299999713897705,2.5299999713897705,856800
2017-02-01,2.5199999809265137,3.240000009536743,2.2899999618530273,2.930000066757202,2.930000066757202,1670100
2017-03-01,2.799999952316284,2.809999942779541,2.0999999046325684,2.440000057220459,2.440000057220459,895000
2017-04-01,2.4800000190734863,2.5299999713897705,2.140000104904175,2.5,2.5,474500
2017-05-01,2.490000009536743,2.549999952316284,2.309999942779541,2.4800000190734863,2.4800000190734863,564400
