Date,Open,High,Low,Close,Adj Close,Volume
2021-05-01,2.2799999713897705,4.889999866485596,1.8420000076293945,2.2300000190734863,2.2300000190734863,204122600
2021-06-01,2.200000047683716,4.190000057220459,2.1600000858306885,2.880000114440918,2.880000114440918,64635300
2021-07-01,2.880000114440918,2.9700000286102295,2.0299999713897705,2.1600000858306885,2.1600000858306885,7785900
2021-08-01,2.130000114440918,2.299999952316284,1.5499999523162842,2.109999895095825,2.109999895095825,20089400
2021-09-01,2.069999933242798,2.240000009536743,1.8200000524520874,1.8700000047683716,1.8700000047683716,3788800
2021-10-01,1.8300000429153442,2.119999885559082,1.7699999809265137,1.8799999952316284,1.8799999952316284,6327800
2021-11-01,1.8600000143051147,2.3499999046325684,1.649999976158142,1.8799999952316284,1.8799999952316284,6651600
2021-12-01,1.8799999952316284,1.899999976158142,1.3300000429153442,1.3849999904632568,1.3849999904632568,3762300
2022-01-01,1.399999976158142,1.4800000190734863,0.9100000262260437,1.1299999952316284,1.1299999952316284,3174200
2022-02-01,1.2100000381469727,1.2300000190734863,0.8399999737739563,0.9300000071525574,0.9300000071525574,1699900
2022-03-01,0.8899999856948853,1.0499999523162842,0.7649999856948853,0.8149999976158142,0.8149999976158142,2086900
2022-04-01,0.8199999928474426,0.9350000023841858,0.7200000286102295,0.8180000185966492,0.8180000185966492,1164200
2022-05-01,0.8040000200271606,0.8199999928474426,0.5799999833106995,0.7609999775886536,0.7609999775886536,899300
2022-06-01,0.800000011920929,0.8600000143051147,0.699999988079071,0.7239999771118164,0.7239999771118164,366800
2022-07-01,0.7009999752044678,0.7139999866485596,0.5609999895095825,0.5899999737739563,0.5899999737739563,353900
2022-08-01,0.6200000047683716,0.796999990940094,0.5699999928474426,0.7450000047683716,0.7450000047683716,1053800
2022-09-01,0.7749999761581421,0.7749999761581421,0.5709999799728394,0.5709999799728394,0.5709999799728394,306600
2022-10-01,0.5699999928474426,0.6850000023841858,0.550000011920929,0.5699999928474426,0.5699999928474426,563400
2022-11-01,0.6100000143051147,0.6499999761581421,0.5199999809265137,0.531000018119812,0.531000018119812,736100
2022-12-01,0.531000018119812,0.6100000143051147,0.33000001311302185,0.4000000059604645,0.4000000059604645,647500
2023-01-01,0.46000000834465027,0.46000000834465027,0.4099999964237213,0.42340001463890076,0.42340001463890076,36720
