Date,Open,High,Low,Close,Adj Close,Volume
2018-04-01,269.25,296.5,214.0,245.25,245.25,383920
2018-05-01,250.25,394.0,248.75,370.25,370.25,290660
2018-06-01,375.5,400.0,252.5,277.5,277.5,359732
2018-07-01,274.75,309.5,241.25,247.5,247.5,204244
2018-08-01,250.25,274.5,198.25,208.0,208.0,208688
2018-09-01,209.75,248.25,188.25,223.0,223.0,95252
2018-10-01,224.75,244.5,188.25,203.75,203.75,92752
2018-11-01,201.25,213.75,172.75,181.0,181.0,78960
2018-12-01,183.0749969482422,206.75,167.75,195.0,195.0,101208
2019-01-01,192.75,235.0,192.75,208.25,208.25,119812
2019-02-01,204.25,227.25,188.5,224.0,224.0,116448
2019-03-01,225.5,227.5,187.5,197.25,197.25,105188
2019-04-01,200.0,221.375,196.25,216.25,216.25,127756
2019-05-01,216.0,223.5,175.5,201.0,201.0,252684
2019-06-01,201.0,212.25,183.5,199.0,199.0,80584
2019-07-01,201.0,217.25,177.125,184.75,184.75,82612
2019-08-01,184.75,203.25,175.75,188.0,188.0,151372
2019-09-01,189.0,190.625,177.125,184.75,184.75,81260
2019-10-01,184.75,187.0,166.0,179.5,179.5,118724
2019-11-01,179.5,185.0,173.75,177.75,177.75,121988
2019-12-01,179.0,179.75,163.25,166.75,166.75,181288
2020-01-01,166.5,175.75,147.5,148.25,148.25,112868
2020-02-01,147.5,158.75,117.0,136.0,136.0,212316
2020-03-01,135.0,141.5,111.25,127.5,127.5,255400
2020-04-01,125.0,130.75,93.75,120.5,120.5,187896
2020-05-01,119.0,127.25,92.0,92.0,92.0,118756
2020-06-01,92.5,111.75,92.5,98.25,98.25,128332
2020-07-01,98.25,116.25,88.75,93.75,93.75,150080
2020-08-01,93.75,171.0,89.5,106.0,106.0,663936
2020-09-01,105.75,121.75,101.5,112.25,112.25,103264
2020-10-01,113.0,118.0,101.75,103.75,103.75,45732
2020-11-01,105.75,112.25,90.75,101.25,101.25,190212
2020-12-01,101.25,101.25,89.25,95.0,95.0,194128
2021-01-01,95.5,102.25,88.0,93.5,93.5,172776
2021-02-01,92.75,114.5,83.25,88.5,88.5,325524
2021-03-01,88.25,90.25,52.25,58.0,58.0,431052
2021-04-01,57.25,73.75,54.75,68.25,68.25,151532
2021-05-01,67.75,74.5,35.25,36.25,36.25,379592
2021-06-01,36.5,41.75,29.5,30.75,30.75,472120
2021-07-01,31.5,31.5,12.600000381469727,12.925000190734863,12.925000190734863,419828
2021-08-01,13.25,32.25,12.5,13.324999809265137,13.324999809265137,13869992
2021-09-01,13.375,14.975000381469727,8.25,12.25,12.25,4342176
2021-10-01,12.0,12.0,9.274999618530273,10.0,10.0,876576
2021-11-01,10.0,10.0,10.0,10.0,10.0,0
2021-12-01,10.0,10.0,10.0,10.0,10.0,0
2022-01-01,10.0,11.25,2.130000114440918,3.799999952316284,3.799999952316284,11682800
2022-02-01,3.7899999618530273,4.900000095367432,2.309999942779541,2.6500000953674316,2.6500000953674316,2096200
2022-03-01,2.7100000381469727,2.7799999713897705,1.1399999856948853,1.6200000047683716,1.6200000047683716,6796800
2022-04-01,1.6299999952316284,1.7899999618530273,1.2999999523162842,1.340000033378601,1.340000033378601,1815000
2022-05-01,1.4529999494552612,1.7000000476837158,1.1699999570846558,1.559999942779541,1.559999942779541,1143600
2022-06-01,1.4500000476837158,1.899999976158142,1.440000057220459,1.4800000190734863,1.4800000190734863,707700
2022-07-01,1.4500000476837158,1.6100000143051147,1.0299999713897705,1.100000023841858,1.100000023841858,481500
2022-08-01,1.1299999952316284,1.809999942779541,0.9300000071525574,0.9800000190734863,0.9800000190734863,5418800
2022-09-01,0.9599999785423279,1.090000033378601,0.699999988079071,1.0299999713897705,1.0299999713897705,1212200
2022-10-01,0.9800000190734863,1.2000000476837158,0.9200000166893005,1.0499999523162842,1.0499999523162842,522100
2022-11-01,1.0499999523162842,1.2999999523162842,1.0,1.0499999523162842,1.0499999523162842,587500
2022-12-01,1.0399999618530273,1.25,0.9599999785423279,1.0399999618530273,1.0399999618530273,391600
2023-01-01,1.0509999990463257,1.059999942779541,1.0099999904632568,1.0399999618530273,1.0399999618530273,25489
