Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,153000.0,164250.0,120750.0,155250.0,155250.0,67
2013-03-01,149250.0,187500.0,147750.0,179250.0,179250.0,35
2013-04-01,178500.0,284250.0,165000.0,232500.0,232500.0,128
2013-05-01,238500.0,260250.0,210750.0,243750.0,243750.0,73
2013-06-01,249750.0,356250.0,247500.0,309750.0,309750.0,118
2013-07-01,309750.0,465000.0,288750.0,330750.0,330750.0,195
2013-08-01,335250.0,359250.0,86250.0,89250.0,89250.0,284
2013-09-01,92250.0,157500.0,70500.0,107250.0,107250.0,259
2013-10-01,105750.0,120000.0,84000.0,89250.0,89250.0,64
2013-11-01,85500.0,172500.0,81000.0,148500.0,148500.0,103
2013-12-01,150000.0,186750.0,111000.0,172500.0,172500.0,74
2014-01-01,171000.0,188250.0,160500.0,165000.0,165000.0,42
2014-02-01,165000.0,200250.0,139500.0,195000.0,195000.0,28
2014-03-01,187500.0,196500.0,111750.0,132000.0,132000.0,61
2014-04-01,132750.0,153750.0,111750.0,138000.0,138000.0,37
2014-05-01,138000.0,168750.0,81000.0,89250.0,89250.0,163
2014-06-01,89250.0,90750.0,69750.0,78000.0,78000.0,47
2014-07-01,78000.0,90750.0,66000.0,69000.0,69000.0,56
2014-08-01,69750.0,70500.0,43500.0,46500.0,46500.0,92
2014-09-01,46500.0,52500.0,35250.0,42000.0,42000.0,63
2014-10-01,42000.0,79500.0,36750.0,75750.0,75750.0,202
2014-11-01,75000.0,120000.0,73500.0,87000.0,87000.0,203
2014-12-01,87000.0,119250.0,66000.0,99000.0,99000.0,156
2015-01-01,97500.0,176250.0,94500.0,147000.0,147000.0,362
2015-02-01,148500.0,223500.0,138750.0,219000.0,219000.0,258
2015-03-01,222750.0,234000.0,159000.0,222750.0,222750.0,340
2015-04-01,222750.0,369000.0,210000.0,224812.5,224812.5,386
2015-05-01,227437.5,261000.0,215625.0,250687.5,250687.5,224
2015-06-01,257062.5,335062.5,252187.5,302812.5,302812.5,703
2015-07-01,304687.5,330937.5,243937.5,272812.5,272812.5,484
2015-08-01,271875.0,276187.5,137437.5,182812.5,182812.5,415
2015-09-01,178312.5,213937.5,156187.5,161625.0,161625.0,241
2015-10-01,161625.0,168750.0,127125.0,136125.0,136125.0,313
2015-11-01,136875.0,190875.0,130500.0,180937.5,180937.5,214
2015-12-01,181125.0,221250.0,122812.5,135000.0,135000.0,467
2016-01-01,133687.5,138750.0,73500.0,83062.5,83062.5,361
2016-02-01,83062.5,98437.5,65625.0,87937.5,87937.5,237
2016-03-01,89625.0,194250.0,89625.0,130875.0,130875.0,748
2016-04-01,129750.0,133125.0,108937.5,112500.0,112500.0,475
2016-05-01,113812.5,131062.5,100875.0,127125.0,127125.0,324
2016-06-01,126562.5,132937.5,102187.5,108375.0,108375.0,212
2016-07-01,107625.0,131250.0,101625.0,121500.0,121500.0,240
2016-08-01,121312.5,148875.0,112875.0,132000.0,132000.0,305
2016-09-01,131250.0,132937.5,118125.0,127500.0,127500.0,186
2016-10-01,125812.5,126937.5,75937.5,81562.5,81562.5,376
2016-11-01,80625.0,110625.0,75000.0,92812.5,92812.5,211
2016-12-01,92812.5,95625.0,76500.0,78750.0,78750.0,219
2017-01-01,78750.0,92812.5,75937.5,89062.5,89062.5,212
2017-02-01,90937.5,92812.5,78750.0,78750.0,78750.0,135
2017-03-01,80625.0,83437.5,71250.0,75937.5,75937.5,253
2017-04-01,75000.0,80625.0,61875.0,71250.0,71250.0,228
2017-05-01,71250.0,72187.5,36562.5,36562.5,36562.5,406
2017-06-01,37500.0,72187.5,35625.0,50625.0,50625.0,544
