Date,Open,High,Low,Close,Adj Close,Volume
2013-01-01,41.15999984741211,42.380001068115234,39.560001373291016,42.099998474121094,35.90035629272461,491600
2013-02-01,42.099998474121094,48.5,42.099998474121094,47.619998931884766,40.607486724853516,1500800
2013-03-01,46.91999816894531,51.68000030517578,46.61000061035156,50.400001525878906,43.15890121459961,964600
2013-04-01,50.20000076293945,50.599998474121094,46.880001068115234,47.77000045776367,40.90675354003906,1450300
2013-05-01,47.77000045776367,51.81999969482422,46.79999923706055,50.04999923706055,42.85917282104492,1137800
2013-06-01,50.02000045776367,51.400001525878906,46.79999923706055,50.38999938964844,43.30529022216797,1051400
2013-07-01,50.810001373291016,56.369998931884766,50.209999084472656,55.439998626708984,47.64528274536133,1536300
2013-08-01,55.5,56.13999938964844,53.029998779296875,53.83000183105469,46.26165008544922,1394800
2013-09-01,54.36000061035156,58.310001373291016,53.75,55.15999984741211,47.57377243041992,1120800
2013-10-01,55.2400016784668,60.66999816894531,54.380001068115234,60.04999923706055,51.79124069213867,2054000
2013-11-01,59.810001373291016,66.66999816894531,59.7599983215332,65.87000274658203,56.81080627441406,1473400
2013-12-01,65.54000091552734,68.69000244140625,62.08000183105469,66.51000213623047,57.54010772705078,1582100
2014-01-01,66.11000061035156,66.76000213623047,57.0,61.54999923706055,53.24904251098633,1821000
2014-02-01,61.630001068115234,62.599998474121094,56.880001068115234,61.2400016784668,52.98085403442383,1351800
2014-03-01,60.84000015258789,63.13999938964844,60.029998779296875,62.619998931884766,54.34738540649414,1962400
2014-04-01,62.619998931884766,64.38999938964844,56.630001068115234,57.470001220703125,49.87774658203125,2008500
2014-05-01,57.310001373291016,59.04999923706055,54.029998779296875,58.869998931884766,51.09280014038086,1570400
2014-06-01,58.83000183105469,62.18000030517578,58.040000915527344,60.66999816894531,52.838436126708984,1536800
2014-07-01,61.52000045776367,64.5999984741211,57.22999954223633,58.11000061035156,50.6088981628418,1449600
2014-08-01,58.38999938964844,61.119998931884766,56.20000076293945,58.560001373291016,51.00080108642578,1266600
2014-09-01,58.70000076293945,62.0,55.900001525878906,55.91999816894531,48.8782844543457,1378000
2014-10-01,56.04999923706055,60.93000030517578,53.869998931884766,60.310001373291016,52.715476989746094,1611500
2014-11-01,60.54999923706055,62.95000076293945,58.93000030517578,61.93000030517578,54.13148498535156,1089500
2014-12-01,61.59000015258789,68.5,61.27000045776367,67.08000183105469,58.84128189086914,1414100
2015-01-01,67.58999633789062,67.58999633789062,58.84000015258789,59.709999084472656,52.376461029052734,2142100
2015-02-01,60.0099983215332,68.23999786376953,59.72999954223633,67.52999877929688,59.23601531982422,1569100
2015-03-01,67.33999633789062,69.45999908447266,65.20999908447266,68.38999938964844,60.20680618286133,2309200
2015-04-01,68.22000122070312,70.83999633789062,67.25,67.72000122070312,59.61697769165039,1067700
2015-05-01,68.1500015258789,73.76000213623047,66.52999877929688,71.83000183105469,63.23520278930664,1797100
2015-06-01,72.25,77.08999633789062,70.68000030517578,75.98999786376953,67.11924743652344,2184200
2015-07-01,76.8499984741211,80.8499984741211,74.80999755859375,77.72000122070312,68.64728546142578,2548500
2015-08-01,78.0,79.80000305175781,71.20999908447266,75.1500015258789,66.3772964477539,1709200
2015-09-01,73.83000183105469,78.43000030517578,72.44000244140625,76.87000274658203,68.11653900146484,1687400
2015-10-01,77.16999816894531,81.19999694824219,72.83999633789062,77.5,68.6748046875,1922600
2015-11-01,77.68000030517578,81.80000305175781,75.16000366210938,78.61000061035156,69.65837860107422,1990700
2015-12-01,75.87000274658203,79.16000366210938,69.54000091552734,71.94999694824219,63.965023040771484,2438200
2016-01-01,70.45999908447266,71.69000244140625,62.22999954223633,66.8499984741211,59.43101501464844,2353500
2016-02-01,66.33999633789062,67.1500015258789,59.189998626708984,62.45000076293945,55.51932907104492,2116700
2016-03-01,62.900001525878906,66.36000061035156,61.91999816894531,64.2300033569336,57.356407165527344,2119800
2016-04-01,63.779998779296875,71.91999816894531,61.83000183105469,69.9800033569336,62.49107360839844,1797300
2016-05-01,70.44000244140625,74.62000274658203,67.62000274658203,72.48999786376953,64.73245239257812,1492400
