Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,200.50999450683594,210.99000549316406,195.4499969482422,196.24000549316406,178.56039428710938,24100
2013-03-01,196.3000030517578,206.19000244140625,189.47999572753906,191.99000549316406,174.69326782226562,35800
2013-04-01,192.27999877929688,200.41000366210938,186.3699951171875,200.38999938964844,182.8485107421875,39100
2013-05-01,196.33999633789062,220.9199981689453,188.0,220.47999572753906,201.17987060546875,42300
2013-06-01,220.0,222.74000549316406,215.0399932861328,218.7100067138672,199.56484985351562,56400
2013-07-01,220.25,244.85000610351562,217.0,241.14999389648438,220.6090850830078,46900
2013-08-01,242.0,252.0,238.5800018310547,239.0,218.64219665527344,30400
2013-09-01,239.9499969482422,261.0,235.63999938964844,258.7799987792969,236.73736572265625,49500
2013-10-01,258.9599914550781,271.75,252.5,267.17999267578125,245.06887817382812,57100
2013-11-01,267.7200012207031,281.4800109863281,265.0,281.4800109863281,258.18548583984375,30100
2013-12-01,278.54998779296875,299.0,268.010009765625,296.25,272.35723876953125,71100
2014-01-01,293.6000061035156,297.489990234375,262.510009765625,267.17999267578125,245.6317138671875,75300
2014-02-01,262.7799987792969,297.0,254.1199951171875,289.42999267578125,266.0872497558594,70000
2014-03-01,289.44000244140625,316.989990234375,280.1199951171875,306.1400146484375,281.4496765136719,97500
2014-04-01,307.0,308.0,261.5299987792969,288.3299865722656,265.6263427734375,65000
2014-05-01,286.989990234375,324.8699951171875,283.3599853515625,315.3999938964844,290.5647888183594,129700
2014-06-01,318.0,337.25,307.0,326.0,300.3301696777344,92400
2014-07-01,327.75,329.32000732421875,278.010009765625,281.0,259.3917236328125,65500
2014-08-01,280.0,324.989990234375,280.0,320.0,295.3927917480469,38400
2014-09-01,326.2099914550781,329.989990234375,292.54998779296875,305.010009765625,281.5555114746094,53900
2014-10-01,305.0,330.010009765625,288.5,330.010009765625,305.34918212890625,47200
2014-11-01,325.5,335.0,315.05999755859375,325.010009765625,300.7228698730469,40900
2014-12-01,322.7300109863281,355.9100036621094,322.3399963378906,340.010009765625,315.3204345703125,86700
2015-01-01,340.0,344.3800048828125,335.0,335.0,310.67425537109375,105600
2015-02-01,335.0,341.0,315.010009765625,325.0,301.40045166015625,54800
2015-03-01,325.79998779296875,355.6199951171875,320.0,345.510009765625,320.42108154296875,183400
2015-04-01,342.0400085449219,354.54998779296875,316.25,324.8500061035156,301.94281005859375,272100
2015-05-01,321.6000061035156,388.0,320.0,374.8800048828125,348.4449157714844,202400
2015-06-01,378.010009765625,396.0,356.0,392.30999755859375,364.6458740234375,212000
2015-07-01,388.04998779296875,410.0,367.75,403.8999938964844,376.1480712890625,170800
2015-08-01,404.8500061035156,428.8500061035156,365.0,387.0,360.4093017578125,136000
2015-09-01,386.8999938964844,399.94000244140625,366.6000061035156,374.9599914550781,349.19659423828125,157200
2015-10-01,379.3999938964844,379.8500061035156,343.5,369.0,344.45440673828125,148000
2015-11-01,370.8900146484375,420.8999938964844,362.8699951171875,420.8999938964844,392.9020690917969,143900
2015-12-01,423.0,423.0,372.8500061035156,381.20001220703125,356.6339416503906,92100
2016-01-01,374.04998779296875,384.1300048828125,350.0,375.5199890136719,351.3197937011719,87800
2016-02-01,381.2799987792969,415.0,357.17999267578125,375.75,351.5350341796875,108300
2016-03-01,374.0,400.29998779296875,368.1300048828125,395.3599853515625,369.88116455078125,105400
2016-04-01,395.3599853515625,407.54998779296875,386.6400146484375,397.29998779296875,372.5787048339844,79200
2016-05-01,397.6099853515625,409.9700012207031,385.0,392.7300109863281,368.29302978515625,55800
2016-06-01,395.0,442.5,393.010009765625,427.8599853515625,401.2371520996094,159800
2016-07-01,429.3699951171875,482.6099853515625,420.510009765625,476.79998779296875,448.10443115234375,133800
