Date,Open,High,Low,Close,Adj Close,Volume
2020-09-01,10.010000228881836,10.010000228881836,9.65999984741211,9.84000015258789,9.84000015258789,1080000
2020-10-01,9.880000114440918,9.890000343322754,9.569999694824219,9.699999809265137,9.699999809265137,1049500
2020-11-01,9.75,9.880000114440918,9.630000114440918,9.880000114440918,9.880000114440918,903700
2020-12-01,9.899999618530273,10.460000038146973,9.760000228881836,10.020000457763672,10.020000457763672,1414100
2021-01-01,10.0,10.829999923706055,10.0,10.4399995803833,10.4399995803833,1972300
2021-02-01,10.4350004196167,11.380000114440918,10.199999809265137,10.25,10.25,1879000
2021-03-01,10.619999885559082,10.619999885559082,9.600000381469727,9.819999694824219,9.819999694824219,2427500
2021-04-01,9.850000381469727,10.0600004196167,9.819999694824219,9.899999618530273,9.899999618530273,775600
2021-05-01,9.90999984741211,9.979999542236328,9.680000305175781,9.739999771118164,9.739999771118164,860900
2021-06-01,9.75,9.850000381469727,9.699999809265137,9.850000381469727,9.850000381469727,931400
2021-07-01,9.829999923706055,9.899999618530273,9.739999771118164,9.75,9.75,330800
2021-08-01,9.8100004196167,9.819999694824219,9.6899995803833,9.789999961853027,9.789999961853027,646200
2021-09-01,9.800000190734863,9.850000381469727,9.760000228881836,9.84000015258789,9.84000015258789,1807700
2021-10-01,9.850000381469727,9.880000114440918,9.789999961853027,9.880000114440918,9.880000114440918,974900
2021-11-01,9.869999885559082,9.890000343322754,9.8100004196167,9.869999885559082,9.869999885559082,1218700
2021-12-01,9.850000381469727,9.873000144958496,9.829999923706055,9.869999885559082,9.869999885559082,742000
2022-01-01,9.890000343322754,9.890000343322754,9.850000381469727,9.869999885559082,9.869999885559082,1123100
2022-02-01,9.869999885559082,9.90999984741211,9.859999656677246,9.890000343322754,9.890000343322754,388000
2022-03-01,9.899999618530273,9.930000305175781,9.890000343322754,9.920000076293945,9.920000076293945,166800
2022-04-01,9.90999984741211,9.960000038146973,9.90999984741211,9.949999809265137,9.949999809265137,1798300
2022-05-01,9.949999809265137,9.970000267028809,9.899999618530273,9.960000038146973,9.960000038146973,1068900
2022-06-01,9.968999862670898,9.989999771118164,9.949999809265137,9.979999542236328,9.979999542236328,654400
2022-07-01,9.979999542236328,10.194999694824219,9.880000114440918,9.899999618530273,9.899999618530273,951000
2022-08-01,9.899999618530273,9.949999809265137,9.890000343322754,9.930000305175781,9.930000305175781,288400
2022-09-01,10.010000228881836,10.010000228881836,9.90999984741211,9.920000076293945,9.920000076293945,134800
2022-10-01,9.9399995803833,10.069999694824219,9.588000297546387,9.880000114440918,9.880000114440918,311400
2022-11-01,9.949999809265137,10.050000190734863,9.859999656677246,9.869999885559082,9.869999885559082,308700
2022-12-01,9.869999885559082,9.90999984741211,9.8100004196167,9.869999885559082,9.869999885559082,887000
2023-01-01,9.869999885559082,9.899999618530273,9.859999656677246,9.890000343322754,9.890000343322754,116751
