Date,Open,High,Low,Close,Adj Close,Volume
2013-05-01,26.25,30.0,15.0,17.5,17.5,9908
2013-06-01,16.25,19.0,7.0,10.0,10.0,14540
2013-07-01,10.5,13.75,7.75,8.75,8.75,11148
2013-08-01,11.0,15.0,7.5,11.25,11.25,24336
2013-09-01,12.0,16.25,8.5,9.75,9.75,42164
2013-10-01,9.5,12.75,7.5,9.75,9.75,17524
2013-11-01,9.0,11.5,6.25,10.5,10.5,69540
2013-12-01,10.25,10.25,7.0,8.25,8.25,87496
2014-01-01,7.75,9.25,6.25,8.5,8.5,61680
2014-02-01,8.5,8.5,6.25,6.75,6.75,114424
2014-03-01,6.75,13.25,6.5,12.75,12.75,327352
2014-04-01,11.5,17.0,10.5,10.75,10.75,180824
2014-05-01,11.0,11.5,7.25,8.0,8.0,145464
2014-06-01,8.0,9.0,7.0,7.75,7.75,90224
2014-07-01,8.0,29.5,7.75,20.0,20.0,630804
2014-08-01,20.0,24.5,15.25,17.5,17.5,299560
2014-09-01,18.0,19.75,11.25,12.5,12.5,173332
2014-10-01,12.25,18.5,12.0,16.0,16.0,175528
2014-11-01,16.0,17.75,13.75,14.25,14.25,179064
2014-12-01,14.5,14.75,9.25,10.5,10.5,89652
2015-01-01,10.0,15.0,7.5,14.75,14.75,162800
2015-02-01,14.75,14.75,10.75,12.25,12.25,41108
2015-03-01,12.25,15.0,10.25,10.25,10.25,79872
2015-04-01,10.0,10.0,2.25,6.0,6.0,288868
2015-05-01,5.0,6.0,3.75,4.0,4.0,47820
2015-06-01,4.0,4.0,2.5,3.5,3.5,43096
2015-07-01,3.5,3.75,1.25,2.25,2.25,59980
2015-08-01,2.0,2.75,1.5,1.75,1.75,18776
2015-09-01,1.5,1.75,1.0,1.5,1.5,24876
2015-10-01,1.5,1.5,0.75,1.0,1.0,19328
2015-11-01,1.0,1.5,0.75,1.25,1.25,168344
2015-12-01,1.25,1.5,0.75,0.75,0.75,220296
2016-01-01,1.0,1.25,0.75,1.0,1.0,40608
2016-02-01,1.0,4.5,1.0,2.5,2.5,144432
2016-03-01,2.75,5.25,2.75,4.0,4.0,103260
2016-04-01,4.75,5.25,3.5,4.75,4.75,44816
2016-05-01,4.5,5.0,4.0,4.5,4.5,81028
2016-06-01,4.5,4.5,3.25,4.0,4.0,29612
2016-07-01,3.75,4.25,3.0,3.75,3.75,36016
2016-08-01,3.5,4.5,1.75,3.75,3.75,68764
2016-09-01,3.75,4.25,3.0,3.75,3.75,8716
2016-10-01,3.0,3.5,1.75,3.25,3.25,13528
