Date,Open,High,Low,Close,Adj Close,Volume
2021-09-01,16.790000915527344,17.600000381469727,13.90999984741211,17.59000015258789,17.386371612548828,23883800
2021-10-01,17.1299991607666,18.426000595092773,15.630000114440918,16.65999984741211,16.467138290405273,8598400
2021-11-01,16.65999984741211,16.930999755859375,13.140000343322754,13.460000038146973,13.304182052612305,8604800
2021-12-01,13.5600004196167,14.3100004196167,11.050000190734863,12.930000305175781,12.780317306518555,10987700
2022-01-01,12.9399995803833,13.09000015258789,9.8100004196167,10.84000015258789,10.745795249938965,8100500
2022-02-01,10.920000076293945,11.789999961853027,8.5600004196167,11.420000076293945,11.320755004882812,12602800
2022-03-01,11.289999961853027,12.029999732971191,9.770000457763672,9.829999923706055,9.744571685791016,11695000
2022-04-01,9.979999542236328,10.84000015258789,8.600000381469727,8.779999732971191,8.735260963439941,6847100
2022-05-01,8.949999809265137,9.199999809265137,5.71999979019165,7.730000019073486,7.690611362457275,14709400
2022-06-01,7.710000038146973,12.25,6.831999778747559,7.210000038146973,7.1732611656188965,23164100
2022-07-01,7.150000095367432,8.569999694824219,5.820000171661377,6.369999885559082,6.369999885559082,11273600
2022-08-01,6.090000152587891,11.640000343322754,5.96999979019165,7.179999828338623,7.179999828338623,99774600
2022-09-01,7.010000228881836,7.349999904632568,5.909999847412109,6.570000171661377,6.570000171661377,25424100
2022-10-01,6.639999866485596,8.739999771118164,4.820000171661377,6.659999847412109,6.659999847412109,29757100
2022-11-01,6.75,7.670000076293945,5.960000038146973,6.800000190734863,6.800000190734863,9786300
2022-12-01,6.800000190734863,8.180000305175781,6.420000076293945,8.050000190734863,8.050000190734863,20297900
2023-01-01,8.069999694824219,8.130000114440918,8.0600004196167,8.09000015258789,8.09000015258789,1363407
