Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,90.58000183105469,94.2699966430664,85.13999938964844,93.98999786376953,73.20092010498047,47743800
2013-03-01,93.72000122070312,99.77999877929688,93.13999938964844,99.55000305175781,77.5311279296875,28423700
2013-04-01,99.52999877929688,101.86000061035156,93.33999633789062,95.62000274658203,74.47036743164062,39179700
2013-05-01,95.66000366210938,98.5199966430664,91.7300033569336,91.91999816894531,73.22527313232422,22378600
2013-06-01,91.43000030517578,95.3499984741211,83.94000244140625,90.26000213623047,71.90287017822266,34916200
2013-07-01,90.44999694824219,96.83999633789062,86.05999755859375,95.70999908447266,76.24444580078125,40328000
2013-08-01,97.38999938964844,101.05000305175781,92.76000213623047,93.3499984741211,74.36442565917969,26499200
2013-09-01,94.80000305175781,103.8499984741211,93.56999969482422,99.19999694824219,79.02465057373047,29615500
2013-10-01,97.70999908447266,104.79000091552734,95.63999938964844,103.7300033569336,82.63334655761719,26884100
2013-11-01,102.45999908447266,105.4800033569336,100.25,102.11000061035156,81.34282684326172,22568900
2013-12-01,101.37000274658203,106.83000183105469,99.45999908447266,106.45999908447266,85.4801025390625,19768600
2014-01-01,103.66999816894531,105.87000274658203,94.16999816894531,95.88999938964844,76.99310302734375,33106600
2014-02-01,95.51000213623047,105.5199966430664,93.72000122070312,104.61000061035156,83.99466705322266,29473400
2014-03-01,102.29000091552734,106.36000061035156,99.4000015258789,105.30000305175781,84.54869842529297,25012300
2014-04-01,105.9000015258789,111.37999725341797,105.29000091552734,105.81999969482422,84.9662094116211,27519700
2014-05-01,106.68000030517578,111.30999755859375,105.86000061035156,109.91999816894531,89.87615203857422,20152000
2014-06-01,109.54000091552734,116.6500015258789,109.20999908447266,114.94000244140625,93.98077392578125,28055300
2014-07-01,114.68000030517578,115.83999633789062,107.83000183105469,107.9800033569336,88.28992462158203,19453300
2014-08-01,106.58000183105469,112.66999816894531,105.83999633789062,111.77999877929688,91.39700317382812,19127200
2014-09-01,111.3499984741211,115.0999984741211,110.01000213623047,110.8499984741211,90.63658142089844,24977900
2014-10-01,109.19999694824219,111.37999725341797,102.20999908447266,110.9800033569336,90.74288177490234,40385200
2014-11-01,109.83999633789062,117.47000122070312,107.58999633789062,116.98999786376953,95.65695190429688,20099300
2014-12-01,116.94000244140625,116.98999786376953,107.62999725341797,112.31999969482422,92.8976821899414,30797700
2015-01-01,112.30000305175781,123.47000122070312,106.56999969482422,122.06999969482422,100.96172332763672,39593000
2015-02-01,121.52999877929688,128.35000610351562,118.54000091552734,126.66000366210938,104.75802612304688,30742600
2015-03-01,127.55000305175781,127.88999938964844,119.41999816894531,121.91000366210938,100.82939147949219,31123800
2015-04-01,123.62999725341797,127.62999725341797,119.01000213623047,120.04000091552734,99.2827377319336,18525400
2015-05-01,120.0,124.33000183105469,117.01000213623047,120.55999755859375,101.48625183105469,22665200
2015-06-01,120.23999786376953,127.3499984741211,118.63999938964844,120.66999816894531,101.57884979248047,32271800
2015-07-01,122.97000122070312,129.24000549316406,115.94999694824219,119.55000305175781,100.63603210449219,35144900
2015-08-01,121.77999877929688,122.94000244140625,102.58000183105469,108.91000366210938,91.67939758300781,36906100
2015-09-01,106.54000091552734,116.87999725341797,103.19000244140625,106.31999969482422,89.49915313720703,61379800
2015-10-01,106.0999984741211,120.66000366210938,105.33999633789062,119.33000183105469,100.45083618164062,39606000
2015-11-01,120.0,130.0800018310547,116.45999908447266,128.4600067138672,108.13639068603516,28905400
2015-12-01,128.60000610351562,130.0,121.6500015258789,125.0,106.79074096679688,34939500
2016-01-01,122.58000183105469,126.22000122070312,113.36000061035156,125.83999633789062,107.50836944580078,39390200
2016-02-01,125.47000122070312,127.11000061035156,110.58999633789062,111.5,95.2573471069336,36285300
2016-03-01,112.11000061035156,126.95999908447266,111.58000183105469,124.66000366210938,106.5002670288086,34421500
2016-04-01,122.4800033569336,132.91000366210938,120.29000091552734,124.18000030517578,106.09020233154297,35730700
2016-05-01,125.30999755859375,128.10000610351562,120.7699966430664,126.22000122070312,109.7677993774414,26325200
2016-06-01,126.73999786376953,131.89999389648438,119.77999877929688,131.67999267578125,114.5160903930664,36980000
2016-07-01,131.67999267578125,132.89999389648438,121.37999725341797,129.44000244140625,112.56806945800781,35979600
2016-08-01,126.9000015258789,128.05999755859375,122.68000030517578,124.02999877929688,107.86323547363281,23273200
2016-09-01,123.68000030517578,136.0800018310547,122.18000030517578,131.41000366210938,114.28129577636719,26070100
2016-10-01,130.2100067138672,130.47000122070312,114.2699966430664,115.48999786376953,100.43638610839844,35440900
2016-11-01,116.22000122070312,116.33999633789062,101.0,103.2699966430664,89.80921173095703,69037200
2016-12-01,101.02999877929688,106.19999694824219,98.27999877929688,105.44000244140625,93.20863342285156,46449900
2017-01-01,104.77999877929688,107.25,103.81999969482422,104.26000213623047,92.1655044555664,26182900
2017-02-01,103.70999908447266,109.62999725341797,103.55000305175781,109.48999786376953,96.788818359375,26429000
2017-03-01,109.70999908447266,113.0199966430664,105.61000061035156,109.76000213623047,97.02749633789062,46466000
2017-04-01,109.69000244140625,114.33000183105469,107.94999694824219,113.23999786376953,100.10380554199219,28698000
2017-05-01,111.19999694824219,121.04000091552734,111.0,116.94999694824219,103.38343811035156,37467500
2017-06-01,116.79000091552734,118.80999755859375,109.87999725341797,110.36000061035156,99.41914367675781,28503300
