Date,Open,High,Low,Close,Adj Close,Volume
2015-08-01,6.3186540603637695,6.373083114624023,6.061356067657471,6.194952964782715,6.028138637542725,602864
2015-09-01,6.150421142578125,6.432458877563477,5.571498870849609,6.1306281089782715,5.965546131134033,1521409
2015-10-01,6.125679969787598,6.307273864746094,5.998021125793457,6.140523910522461,5.975175380706787,268794
2015-11-01,6.135575771331787,6.249381065368652,5.997031211853027,6.224640846252441,6.057027816772461,177849
2015-12-01,6.219693183898926,6.674912929534912,6.190004825592041,6.427511215209961,6.254435062408447,168955
2016-01-01,6.427511215209961,6.5314202308654785,6.313705921173096,6.382978916168213,6.211102485656738,175829
2016-02-01,6.382978916168213,6.506680011749268,6.358238220214844,6.373083114624023,6.201472759246826,245149
2016-03-01,6.4126667976379395,6.922316074371338,6.3928751945495605,6.546264171600342,6.369990348815918,249796
2016-04-01,6.7392377853393555,7.164770126342773,6.630381107330322,6.73429012298584,6.552952289581299,62246
2016-05-01,6.788718223571777,7.095497131347656,6.73429012298584,6.932211875915527,6.745544910430908,179265
2016-06-01,7.0262250900268555,7.862443923950195,6.867887020111084,7.629886150360107,7.424434185028076,1139036
2016-07-01,7.66947078704834,8.09005355834961,7.288471221923828,7.882236957550049,7.669989585876465,247775
2016-08-01,7.883720874786377,7.916872978210449,7.501236915588379,7.812963962554932,7.60258150100708,210385
2016-09-01,7.798120021820068,8.02573013305664,7.402276039123535,7.718951225280762,7.511099815368652,250202
2016-10-01,7.763483047485352,7.966352939605713,7.65462589263916,7.94161319732666,7.727766513824463,213015
2016-11-01,7.94161319732666,9.178624153137207,7.900049209594727,9.10440444946289,8.859246253967285,324171
2016-12-01,9.07966423034668,9.475506782531738,8.560118675231934,8.857001304626465,8.618505477905273,251412
2017-01-01,8.857001304626465,9.772390365600586,8.139534950256348,9.747650146484375,9.485172271728516,292037
2017-02-01,9.747650146484375,9.87135124206543,9.376545906066895,9.648689270019531,9.388875007629395,191387
2017-03-01,9.747650146484375,11.331024169921875,9.07966423034668,10.366154670715332,10.087020874023438,719274
2017-04-01,10.291934967041016,10.637803077697754,9.673428535461426,10.539337158203125,10.25554084777832,184923
2017-05-01,10.613557815551758,11.058881759643555,9.79712963104248,10.267193794250488,9.99072551727295,173202
2017-06-01,10.39089584350586,12.196931838989258,10.327561378479004,11.133102416992188,10.833316802978516,467053
2017-07-01,11.232063293457031,11.72686767578125,10.267193794250488,10.316675186157227,10.038875579833984,122067
2017-08-01,10.341415405273438,10.885700225830078,9.772390365600586,10.094013214111328,9.822206497192383,172796
2017-09-01,10.069272994995117,11.825828552246094,10.019791603088379,11.45472526550293,11.146279335021973,242924
2017-10-01,11.72686767578125,11.850568771362305,10.148441314697266,11.72686767578125,11.411094665527344,158044
2017-11-01,11.702128410339355,12.76595687866211,10.865907669067383,11.751607894897461,11.435169219970703,196442
2017-12-01,12.097970962524414,13.54527473449707,10.885700225830078,13.087579727172852,12.735164642333984,240095
2018-01-01,13.112320899963379,13.211281776428223,11.45472526550293,11.900049209594727,11.579612731933594,284156
2018-02-01,11.97426986694336,12.864917755126953,11.380504608154297,11.479466438293457,11.170355796813965,218469
2018-03-01,11.5784273147583,13.458683967590332,11.5784273147583,13.13706111907959,12.783315658569336,402179
2018-04-01,13.13706111907959,13.483424186706543,10.836219787597656,11.627906799316406,11.314797401428223,146321
2018-05-01,11.627906799316406,13.297871589660645,11.157842636108398,11.677387237548828,11.362946510314941,179061
2018-06-01,11.850568771362305,14.646215438842773,11.18258285522461,12.963878631591797,12.61479663848877,836089
2018-07-01,13.013360023498535,14.126669883728027,12.939139366149902,13.582385063171387,13.216649055480957,174413
2018-08-01,13.508164405822754,14.868877410888672,13.409202575683594,14.002968788146973,13.625906944274902,148542
2018-09-01,13.978228569030762,15.23997974395752,11.900049209594727,14.324591636657715,13.93886947631836,1079619
2018-10-01,14.349331855773926,14.740227699279785,11.939634323120117,12.384958267211914,12.05146312713623,446845
2018-11-01,12.503710746765137,13.854527473449707,11.167738914489746,13.448787689208984,13.086647033691406,336295
2018-12-01,13.65660572052002,13.854527473449707,9.802078247070312,10.727362632751465,10.43850326538086,239086
2019-01-01,10.39089584350586,13.30578899383545,9.392379760742188,11.187531471252441,10.886280059814453,506869
2019-02-01,11.350815773010254,11.8010892868042,11.044037818908691,11.39534854888916,11.088501930236816,230396
2019-03-01,11.891142845153809,11.891142845153809,10.794160842895508,11.20732307434082,10.905538558959961,187953
2019-04-01,11.177635192871094,12.37011432647705,11.014843940734863,12.122712135314941,11.796278953552246,121665
2019-05-01,11.741711616516113,11.99901008605957,11.380504608154297,11.652647018432617,11.338872909545898,84478
2019-06-01,11.647699356079102,13.849578857421875,11.519049644470215,13.849578857421875,13.47664737701416,234437
2019-07-01,13.805047035217285,14.084611892700195,13.262246131896973,13.68134593963623,13.312944412231445,218876
2019-08-01,13.65660572052002,13.760515213012695,12.394853591918945,12.528450965881348,12.191092491149902,352261
2019-09-01,12.419593811035156,12.835229873657227,11.677387237548828,11.890152931213379,11.569982528686523,505048
2019-10-01,11.890152931213379,11.979217529296875,10.75,11.399999618530273,11.093029022216797,3761343
2019-11-01,11.399999618530273,11.859999656677246,11.369999885559082,11.800000190734863,11.482255935668945,1265000
2019-12-01,11.819999694824219,12.920000076293945,11.65999984741211,12.449999809265137,12.114754676818848,879900
2020-01-01,12.449999809265137,12.550000190734863,11.609999656677246,11.8100004196167,11.491987228393555,1331200
2020-02-01,11.819999694824219,12.489999771118164,10.859999656677246,10.989999771118164,10.694068908691406,2157800
2020-03-01,11.0,11.244999885559082,7.869999885559082,8.619999885559082,8.387885093688965,2239200
2020-04-01,8.319999694824219,10.01099967956543,7.760000228881836,9.539999961853027,9.283113479614258,1171900
2020-05-01,9.220000267028809,9.380000114440918,7.598999977111816,8.520000457763672,8.317526817321777,777600
2020-06-01,8.550000190734863,9.720000267028809,7.510000228881836,7.860000133514404,7.673210144042969,929800
2020-07-01,7.900000095367432,8.609999656677246,7.210000038146973,7.849999904632568,7.663448333740234,765600
2020-08-01,7.960000038146973,8.319999694824219,7.610000133514404,7.78000020980835,7.624026298522949,596500
2020-09-01,7.71999979019165,8.630000114440918,7.5,7.789999961853027,7.63382625579834,1108500
2020-10-01,7.820000171661377,8.840999603271484,7.789999961853027,8.619999885559082,8.447186470031738,775200
2020-11-01,8.664999961853027,11.145000457763672,8.619999885559082,10.100000381469727,9.897515296936035,852700
2020-12-01,10.15999984741211,12.350000381469727,10.119999885559082,12.0,11.799017906188965,2767200
2021-01-01,12.0600004196167,12.5,10.819999694824219,11.529999732971191,11.336889266967773,825900
2021-02-01,11.510000228881836,12.569999694824219,11.510000228881836,12.25,12.044832229614258,838800
2021-03-01,12.34000015258789,14.9399995803833,12.199999809265137,14.399999618530273,14.193269729614258,1702100
2021-04-01,14.4399995803833,16.399999618530273,14.4399995803833,16.3700008392334,16.134990692138672,1201200
2021-05-01,16.25,17.413999557495117,15.510000228881836,16.8799991607666,16.637666702270508,1190400
2021-06-01,17.079999923706055,18.899999618530273,14.774999618530273,16.309999465942383,16.114797592163086,1430600
2021-07-01,16.389999389648438,16.594999313354492,15.550000190734863,15.779999732971191,15.591141700744629,661600
2021-08-01,15.8100004196167,16.940000534057617,15.359999656677246,16.229999542236328,16.035755157470703,726700
2021-09-01,16.190000534057617,16.709999084472656,15.239999771118164,16.020000457763672,15.866618156433105,758700
2021-10-01,16.049999237060547,18.350000381469727,15.859999656677246,18.020000457763672,17.847469329833984,904400
2021-11-01,18.100000381469727,20.139999389648438,17.350000381469727,18.110000610351562,17.936607360839844,1138100
2021-12-01,18.3799991607666,18.920000076293945,17.329999923706055,18.600000381469727,18.459245681762695,690600
2022-01-01,18.459999084472656,19.209999084472656,16.81999969482422,18.079999923706055,17.943180084228516,559400
2022-02-01,17.93000030517578,18.400999069213867,15.850000381469727,16.360000610351562,16.23619842529297,568700
2022-03-01,16.260000228881836,16.489999771118164,15.260000228881836,16.219999313354492,16.13396453857422,624900
2022-04-01,16.219999313354492,16.25,14.930000305175781,15.920000076293945,15.835556983947754,508100
2022-05-01,15.819999694824219,16.229999542236328,14.600000381469727,15.020000457763672,14.940330505371094,813500
2022-06-01,15.029999732971191,16.739999771118164,14.949999809265137,15.699999809265137,15.65773868560791,821300
2022-07-01,15.729999542236328,15.90999984741211,14.989999771118164,15.140000343322754,15.09924602508545,383100
2022-08-01,15.050000190734863,15.520000457763672,14.300000190734863,14.489999771118164,14.450995445251465,323800
2022-09-01,14.4399995803833,14.779999732971191,14.020000457763672,14.3100004196167,14.3100004196167,544900
2022-10-01,14.350000381469727,15.34000015258789,11.975000381469727,12.359999656677246,12.359999656677246,905000
2022-11-01,12.40999984741211,12.654999732971191,6.630000114440918,6.940000057220459,6.940000057220459,4225200
2022-12-01,7.0,7.579999923706055,6.099999904632568,7.28000020980835,7.28000020980835,3166400
2023-01-01,7.309999942779541,7.639999866485596,7.239999771118164,7.510000228881836,7.510000228881836,268870
