Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,3.299999952316284,3.700000047683716,3.1700000762939453,3.4600000381469727,1.9498157501220703,750700
2013-03-01,3.569999933242798,4.239999771118164,3.2899999618530273,4.010000228881836,2.2597577571868896,1775700
2013-04-01,3.9800000190734863,4.400000095367432,3.7799999713897705,4.260000228881836,2.4006402492523193,1415000
2013-05-01,4.269999980926514,4.650000095367432,3.4000000953674316,4.289999961853027,2.417546033859253,2203800
2013-06-01,4.230000019073486,4.380000114440918,3.700000047683716,4.0,2.254122257232666,601800
2013-07-01,4.0,4.440000057220459,3.9100000858306885,4.21999979019165,2.378098964691162,1289100
2013-08-01,4.21999979019165,5.139999866485596,4.010000228881836,5.099999904632568,2.8740057945251465,733000
2013-09-01,5.179999828338623,6.099999904632568,4.920000076293945,5.96999979019165,3.3642773628234863,2688800
2013-10-01,5.989999771118164,7.650000095367432,5.909999847412109,7.190000057220459,4.051784992218018,2984800
2013-11-01,7.150000095367432,9.039999961853027,6.579999923706055,8.739999771118164,4.925257205963135,1872200
2013-12-01,8.729999542236328,9.350000381469727,7.869999885559082,9.069999694824219,5.111222267150879,1311100
2014-01-01,9.0,9.600000381469727,7.809999942779541,8.220000267028809,4.632221221923828,909000
2014-02-01,8.229999542236328,8.890000343322754,7.539999961853027,8.75,4.930892467498779,675500
2014-03-01,8.649999618530273,10.430000305175781,8.529999732971191,8.989999771118164,5.0661396980285645,1741400
2014-04-01,9.0600004196167,9.289999961853027,7.329999923706055,8.039999961853027,4.53078556060791,927800
2014-05-01,8.09000015258789,8.529999732971191,7.420000076293945,8.229999542236328,4.637856483459473,723200
2014-06-01,8.180000305175781,8.800000190734863,7.650000095367432,8.300000190734863,4.677303791046143,666700
2014-07-01,8.300000190734863,8.760000228881836,7.760000228881836,8.390000343322754,4.728021621704102,477800
2014-08-01,8.300000190734863,9.050000190734863,7.090000152587891,8.539999961853027,4.812551021575928,386600
2014-09-01,8.539999961853027,11.210000038146973,8.399999618530273,10.880000114440918,6.1312127113342285,1167500
2014-10-01,10.859999656677246,11.789999961853027,9.420000076293945,11.770000457763672,6.632754802703857,1491300
2014-11-01,11.90999984741211,12.34000015258789,10.279999732971191,10.920000076293945,6.153753757476807,1127600
2014-12-01,10.829999923706055,12.710000038146973,9.880000114440918,12.65999984741211,7.134296894073486,987600
2015-01-01,12.65999984741211,12.720000267028809,11.029999732971191,11.720000267028809,6.604578495025635,539000
2015-02-01,11.640000343322754,11.779999732971191,10.010000228881836,11.1899995803833,6.305906772613525,660100
2015-03-01,11.149999618530273,11.619999885559082,10.550000190734863,10.989999771118164,6.193200588226318,1641200
2015-04-01,11.039999961853027,13.119999885559082,10.789999961853027,12.989999771118164,7.3202619552612305,1181500
