Date,Open,High,Low,Close,Adj Close,Volume
2021-07-01,10.0,10.029999732971191,9.899999618530273,9.9399995803833,9.9399995803833,8133300
2021-08-01,9.949999809265137,9.949999809265137,9.829999923706055,9.880000114440918,9.880000114440918,4434200
2021-09-01,9.829999923706055,10.020000457763672,9.800000190734863,9.979999542236328,9.979999542236328,547100
2021-10-01,10.0,10.0,9.895000457763672,9.979999542236328,9.979999542236328,207000
2021-11-01,10.020000457763672,10.100000381469727,9.920000076293945,10.100000381469727,10.100000381469727,643200
2021-12-01,10.100000381469727,10.585000038146973,9.890000343322754,9.979999542236328,9.979999542236328,275100
2022-01-01,9.989999771118164,10.020000457763672,9.920000076293945,9.920000076293945,9.920000076293945,162900
2022-02-01,9.984999656677246,10.0,9.930000305175781,9.930000305175781,9.930000305175781,10000
2022-03-01,9.930000305175781,10.010000228881836,9.930000305175781,10.0,10.0,32000
2022-04-01,10.0,10.079999923706055,9.979999542236328,10.079999923706055,10.079999923706055,3100
2022-05-01,10.079999923706055,10.079999923706055,9.890000343322754,9.989999771118164,9.989999771118164,12400
2022-06-01,9.989999771118164,10.039999961853027,9.869999885559082,9.970000267028809,9.970000267028809,16900
2022-07-01,9.970000267028809,9.989999771118164,9.899999618530273,9.979999542236328,9.979999542236328,23500
2022-08-01,9.979999542236328,10.15999984741211,9.979999542236328,10.15999984741211,10.15999984741211,8700
2022-09-01,10.15999984741211,10.15999984741211,9.920000076293945,10.006999969482422,10.006999969482422,49800
2022-10-01,10.006999969482422,10.050000190734863,10.006999969482422,10.050000190734863,10.050000190734863,2200
2022-11-01,10.050000190734863,10.109999656677246,10.050000190734863,10.100000381469727,10.100000381469727,105100
2022-12-01,10.100000381469727,10.649999618530273,9.869999885559082,9.869999885559082,9.869999885559082,31700
2023-01-01,9.869999885559082,9.949999809265137,9.869999885559082,9.949999809265137,9.949999809265137,200
