Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,70.87422180175781,71.84656524658203,65.92328643798828,66.7796630859375,42.4219856262207,43007726
2013-03-01,66.03925323486328,66.91346740722656,61.0437126159668,61.0437126159668,38.77820587158203,54752444
2013-04-01,60.84745788574219,63.74665451049805,56.36931228637695,59.964317321777344,38.68681716918945,69135100
2013-05-01,59.36663818359375,63.157894134521484,57.760929107666016,58.26940155029297,37.593318939208984,59686188
2013-06-01,58.80463790893555,59.625335693359375,50.47279357910156,51.43621826171875,33.184791564941406,59427015
2013-07-01,51.784122467041016,57.97502136230469,49.652095794677734,55.95896530151367,36.102699279785156,48487287
2013-08-01,56.73505783081055,61.088314056396484,55.84299850463867,56.44960021972656,36.41924285888672,47719739
2013-09-01,58.911685943603516,62.59589767456055,57.0115966796875,59.3220329284668,38.272438049316406,30695335
2013-10-01,58.9562873840332,65.04014587402344,57.6895637512207,63.05976867675781,41.429691314697266,34115170
2013-11-01,63.26494216918945,65.08474731445312,60.41926956176758,60.85637664794922,39.98207473754883,26565458
2013-12-01,59.98215866088867,60.83853530883789,56.752899169921875,60.83853530883789,39.97035217285156,38070841
2014-01-01,60.1248893737793,60.44602966308594,56.030330657958984,57.047279357910156,37.47954177856445,49857261
2014-02-01,56.87778854370117,63.568241119384766,55.914363861083984,61.46297836303711,40.380611419677734,43178679
2014-03-01,60.83853530883789,61.54326629638672,56.68153381347656,60.454952239990234,39.71834945678711,51994336
2014-04-01,61.37377166748047,64.58518981933594,61.1596794128418,62.925960540771484,42.06555938720703,39509198
2014-05-01,62.13202667236328,64.58518981933594,60.29438018798828,60.553077697753906,40.479305267333984,36744363
2014-06-01,60.70472717285156,61.9446907043457,58.46565628051758,61.06155014038086,40.819217681884766,35816735
2014-07-01,61.46297836303711,65.93220520019531,61.43621826171875,63.41659164428711,42.393550872802734,39255070
2014-08-01,63.19357681274414,64.90633392333984,60.553077697753906,61.22212219238281,40.92655563354492,44145095
2014-09-01,61.409454345703125,61.45405960083008,52.24799346923828,52.524532318115234,35.11227798461914,57235346
2014-10-01,52.328277587890625,53.675289154052734,49.58965301513672,53.024085998535156,36.10264205932617,85004872
2014-11-01,53.03300476074219,53.81801986694336,46.00356674194336,46.057090759277344,31.35900115966797,53109505
2014-12-01,45.45941162109375,46.529884338378906,40.053524017333984,42.212310791015625,28.741195678710938,81985906
2015-01-01,42.24799346923828,42.47993087768555,38.2872428894043,41.32917022705078,28.139892578125,71154244
2015-02-01,41.891170501708984,47.261375427246094,41.57002639770508,46.85102462768555,31.899572372436523,62765463
2015-03-01,46.60124969482422,46.90454864501953,39.313114166259766,41.45405960083008,28.22492790222168,62113604
2015-04-01,41.02587127685547,46.79750061035156,39.09901809692383,45.75379180908203,31.988449096679688,57211024
2015-05-01,46.68153381347656,46.79750061035156,39.35771560668945,39.81266784667969,27.834747314453125,48212081
2015-06-01,39.768062591552734,40.3568229675293,36.119537353515625,36.31578826904297,25.38993263244629,47272572
2015-07-01,36.37823486328125,37.19892883300781,31.926851272583008,34.22836685180664,23.93052864074707,72725213
2015-08-01,33.46119689941406,35.70918655395508,28.18019676208496,32.85459518432617,22.970060348510742,78204436
2015-09-01,30.704727172851562,32.239070892333984,26.8956298828125,28.206958770751953,19.7206974029541,77245421
2015-10-01,28.929527282714844,33.987510681152344,28.331846237182617,29.339874267578125,21.263532638549805,75771081
2015-11-01,29.045494079589844,30.633363723754883,23.113292694091797,23.80017852783203,17.248741149902344,93021701
2015-12-01,24.032114028930664,24.406780242919922,20.704727172851562,22.979482650756836,16.653953552246094,116738025
2016-01-01,22.36396026611328,22.747547149658203,16.467439651489258,19.5450496673584,14.164910316467285,114602747
2016-02-01,19.455842971801758,22.78322982788086,17.948259353637695,20.169492721557617,14.61746883392334,104839061
2016-03-01,21.12399673461914,26.22658348083496,20.597681045532227,23.1043701171875,16.744462966918945,122701971
2016-04-01,22.2925968170166,29.429080963134766,20.87421989440918,27.957181930541992,20.508071899414062,112985701
2016-05-01,28.242639541625977,28.25156021118164,23.184656143188477,24.058876037597656,17.64845848083496,109903850
2016-06-01,23.46119499206543,26.690454483032227,22.970561981201172,25.477251052856445,18.68890953063965,143628463
2016-07-01,25.200714111328125,28.22479820251465,24.487064361572266,26.485280990600586,19.428356170654297,97928094
2016-08-01,26.663692474365234,29.991079330444336,25.66458511352539,26.76181983947754,19.631210327148438,88904270
2016-09-01,26.69937515258789,31.222122192382812,26.13737678527832,30.909902572631836,22.877466201782227,83776366
2016-10-01,31.043710708618164,32.25691223144531,29.714540481567383,31.23996353149414,23.121755599975586,71156149
