Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,16.610000610351562,16.649999618530273,15.9399995803833,16.280000686645508,9.532429695129395,703100
2013-03-01,16.34000015258789,16.530000686645508,15.359999656677246,15.569999694824219,9.156513214111328,1017300
2013-04-01,15.600000381469727,16.459999084472656,15.5,16.350000381469727,9.657954216003418,687000
2013-05-01,16.399999618530273,16.790000915527344,15.09000015258789,15.119999885559082,8.969842910766602,916600
2013-06-01,15.010000228881836,15.359999656677246,13.609999656677246,14.4399995803833,8.603269577026367,1581300
2013-07-01,14.529999732971191,14.600000381469727,13.5,13.670000076293945,8.185089111328125,1162900
2013-08-01,13.729999542236328,13.989999771118164,13.069999694824219,13.5600004196167,8.16116714477539,1819300
2013-09-01,13.520000457763672,14.460000038146973,13.210000038146973,13.970000267028809,8.450982093811035,1072700
2013-10-01,14.039999961853027,14.699999809265137,13.399999618530273,14.100000381469727,8.571786880493164,1121800
2013-11-01,14.149999618530273,14.670000076293945,13.630000114440918,13.65999984741211,8.34469985961914,1037900
2013-12-01,13.649999618530273,14.800000190734863,13.420000076293945,14.039999961853027,8.620789527893066,1700100
2014-01-01,14.039999961853027,14.5600004196167,14.0,14.460000038146973,8.922195434570312,1250700
2014-02-01,14.4399995803833,14.979999542236328,14.109999656677246,14.449999809265137,8.95966911315918,938500
2014-03-01,14.460000038146973,14.75,14.3100004196167,14.489999771118164,9.027665138244629,722500
2014-04-01,14.460000038146973,15.430000305175781,14.390000343322754,15.0,9.390437126159668,769700
2014-05-01,15.0,15.699999809265137,15.0,15.369999885559082,9.666175842285156,590600
2014-06-01,15.420000076293945,15.470000267028809,14.9399995803833,15.399999618530273,9.729378700256348,663200
2014-07-01,15.359999656677246,15.399999618530273,14.859999656677246,14.90999984741211,9.462986946105957,769200
2014-08-01,14.930000305175781,15.149999618530273,14.729999542236328,14.90999984741211,9.507179260253906,681500
2014-09-01,14.869999885559082,15.199999809265137,14.829999923706055,14.880000114440918,9.532746315002441,973600
2014-10-01,14.899999618530273,15.630000114440918,14.770000457763672,15.420000076293945,9.92466926574707,1008200
2014-11-01,15.350000381469727,15.510000228881836,15.210000038146973,15.279999732971191,9.882381439208984,611100
2014-12-01,15.279999732971191,16.200000762939453,15.210000038146973,15.619999885559082,10.152076721191406,870300
2015-01-01,15.569999694824219,16.290000915527344,15.390000343322754,16.100000381469727,10.514335632324219,975300
2015-02-01,16.110000610351562,16.15999984741211,15.119999885559082,15.550000190734863,10.202832221984863,1095900
2015-03-01,15.489999771118164,15.6899995803833,15.3100004196167,15.550000190734863,10.252602577209473,613600
2015-04-01,15.529999732971191,15.869999885559082,15.369999885559082,15.630000114440918,10.35551929473877,771000
2015-05-01,15.630000114440918,15.65999984741211,14.979999542236328,15.229999542236328,10.138875961303711,674200
2015-06-01,15.149999618530273,15.25,14.520000457763672,14.899999618530273,9.968214988708496,724900
2015-07-01,14.899999618530273,15.300000190734863,14.829999923706055,14.930000305175781,10.038270950317383,673400
2015-08-01,14.899999618530273,15.479999542236328,14.84000015258789,14.949999809265137,10.101995468139648,668300
2015-09-01,14.949999809265137,15.989999771118164,14.899999618530273,15.239999771118164,10.349600791931152,685500
2015-10-01,15.319999694824219,15.930000305175781,15.3100004196167,15.529999732971191,10.59811782836914,513000
2015-11-01,15.550000190734863,15.789999961853027,15.239999771118164,15.34000015258789,10.519259452819824,509900
2015-12-01,15.300000190734863,15.760000228881836,15.0,15.720000267028809,10.831549644470215,952000
2016-01-01,15.680000305175781,16.8799991607666,15.550000190734863,16.010000228881836,11.084695816040039,645700
2016-02-01,15.949999809265137,16.440000534057617,15.949999809265137,16.3700008392334,11.387663841247559,647400
2016-03-01,16.350000381469727,16.440000534057617,16.020000457763672,16.209999084472656,11.32825756072998,653400
2016-04-01,16.170000076293945,17.06999969482422,16.100000381469727,16.649999618530273,11.689873695373535,875800
2016-05-01,16.65999984741211,16.829999923706055,16.110000610351562,16.110000610351562,11.362077713012695,999100
2016-06-01,16.1200008392334,16.829999923706055,16.1200008392334,16.770000457763672,11.882403373718262,1012800
2016-07-01,16.799999237060547,17.229999542236328,16.3700008392334,16.93000030517578,12.049661636352539,1057400
2016-08-01,16.90999984741211,17.639999389648438,16.809999465942383,17.059999465942383,12.195990562438965,1106100
2016-09-01,16.959999084472656,17.1299991607666,16.559999465942383,16.600000381469727,11.920137405395508,818000
2016-10-01,16.649999618530273,16.690000534057617,15.34000015258789,15.34000015258789,11.063793182373047,831900
2016-11-01,15.449999809265137,15.989999771118164,14.369999885559082,14.989999771118164,10.862730979919434,1396400
2016-12-01,14.90999984741211,16.399999618530273,14.760000228881836,16.260000228881836,11.842425346374512,1436700
2017-01-01,16.200000762939453,16.40999984741211,15.529999732971191,15.609999656677246,11.423839569091797,868500
2017-02-01,15.619999885559082,15.670000076293945,15.109999656677246,15.220000267028809,11.192061424255371,650400
2017-03-01,15.140000343322754,15.170000076293945,14.609999656677246,14.850000381469727,10.968889236450195,1005200
2017-04-01,14.859999656677246,15.239999771118164,14.84000015258789,14.979999542236328,11.11567497253418,630800
2017-05-01,14.989999771118164,15.390000343322754,14.960000038146973,15.359999656677246,11.449728012084961,804400
2017-06-01,15.380000114440918,15.640000343322754,15.220000267028809,15.220000267028809,11.395916938781738,509400
2017-07-01,15.3100004196167,16.0,15.270000457763672,15.550000190734863,11.694441795349121,616300
2017-08-01,15.630000114440918,15.739999771118164,15.180000305175781,15.6899995803833,11.85193157196045,621200
2017-09-01,15.720000267028809,15.899999618530273,15.359999656677246,15.359999656677246,11.653578758239746,619800
2017-10-01,15.369999885559082,15.5600004196167,14.899999618530273,14.920000076293945,11.369537353515625,627200
2017-11-01,14.949999809265137,15.300000190734863,14.880000114440918,14.90999984741211,11.413933753967285,641800
2017-12-01,14.960000038146973,15.020000457763672,14.539999961853027,14.789999961853027,11.373394966125488,1524100
2018-01-01,14.770000457763672,14.880000114440918,14.050000190734863,14.0600004196167,10.862107276916504,903100
2018-02-01,13.960000038146973,14.649999618530273,13.8100004196167,14.270000457763672,11.077122688293457,1217500
2018-03-01,14.289999961853027,14.289999961853027,13.699999809265137,13.770000457763672,10.739644050598145,956400
2018-04-01,13.800000190734863,14.239999771118164,13.420000076293945,13.529999732971191,10.60483169555664,762800
2018-05-01,13.539999961853027,13.829999923706055,13.529999732971191,13.75,10.826807975769043,641200
2018-06-01,13.75,13.829999923706055,13.5,13.630000114440918,10.780789375305176,868000
2018-07-01,13.619999885559082,13.680000305175781,13.369999885559082,13.449999809265137,10.686710357666016,997000
2018-08-01,13.5,13.710000038146973,13.40999984741211,13.630000114440918,10.879658699035645,974200
2018-09-01,13.640000343322754,13.649999618530273,13.319999694824219,13.449999809265137,10.784783363342285,950900
2018-10-01,13.4399995803833,13.520000457763672,12.619999885559082,12.619999885559082,10.166119575500488,1260000
2018-11-01,12.680000305175781,12.970000267028809,12.65999984741211,12.800000190734863,10.361227989196777,1295400
2018-12-01,12.8100004196167,13.0600004196167,12.449999809265137,12.65999984741211,10.29758358001709,2573200
2019-01-01,12.729999542236328,14.199999809265137,12.65999984741211,13.789999961853027,11.272459030151367,1532700
2019-02-01,13.859999656677246,14.1899995803833,13.649999618530273,13.880000114440918,11.397269248962402,697900
2019-03-01,13.890000343322754,14.670000076293945,13.859999656677246,14.350000381469727,11.835430145263672,694700
2019-04-01,14.380000114440918,14.640000343322754,14.199999809265137,14.579999923706055,12.076801300048828,906400
2019-05-01,14.579999923706055,14.710000038146973,14.279999732971191,14.380000114440918,11.961865425109863,1092800
2019-06-01,14.329999923706055,14.90999984741211,14.25,14.579999923706055,12.180676460266113,1122800
2019-07-01,14.6899995803833,15.5,14.520000457763672,15.399999618530273,12.920300483703613,1014900
2019-08-01,15.40999984741211,15.779999732971191,15.079999923706055,15.5,13.056730270385742,968300
2019-09-01,15.569999694824219,15.569999694824219,14.569999694824219,15.449999809265137,13.066546440124512,883700
2019-10-01,15.489999771118164,15.75,14.930000305175781,15.569999694824219,13.221226692199707,818800
2019-11-01,15.5600004196167,16.3700008392334,15.170000076293945,15.619999885559082,13.31851577758789,719800
2019-12-01,15.729999542236328,15.890000343322754,15.210000038146973,15.40999984741211,13.191023826599121,821200
2020-01-01,15.300000190734863,16.040000915527344,15.239999771118164,15.770000457763672,13.553539276123047,828600
2020-02-01,15.770000457763672,16.850000381469727,15.520000457763672,15.6899995803833,13.537567138671875,967700
2020-03-01,15.550000190734863,16.229999542236328,11.149999618530273,14.649999618530273,12.688206672668457,1670300
2020-04-01,14.369999885559082,14.369999885559082,12.520000457763672,13.520000457763672,11.763633728027344,965200
