Date,Open,High,Low,Close,Adj Close,Volume
2022-01-01,9.800000190734863,10.3100004196167,9.800000190734863,9.890000343322754,9.890000343322754,810900
2022-02-01,9.970000267028809,9.970000267028809,9.819999694824219,9.899999618530273,9.899999618530273,75200
2022-03-01,9.880000114440918,9.949999809265137,9.880000114440918,9.9399995803833,9.9399995803833,920400
2022-04-01,9.930000305175781,9.960000038146973,9.920000076293945,9.9399995803833,9.9399995803833,718500
2022-05-01,9.9399995803833,9.979999542236328,9.899999618530273,9.899999618530273,9.899999618530273,904500
2022-06-01,9.899999618530273,10.0,9.899999618530273,9.960000038146973,9.960000038146973,821900
2022-07-01,9.960000038146973,9.979999542236328,9.9399995803833,9.979999542236328,9.979999542236328,178900
2022-08-01,9.970000267028809,10.029999732971191,9.970000267028809,10.029999732971191,10.029999732971191,364300
2022-09-01,10.125,10.125,10.020000457763672,10.09000015258789,10.09000015258789,562400
2022-10-01,10.09000015258789,10.100000381469727,10.069999694824219,10.100000381469727,10.100000381469727,239900
2022-11-01,10.149999618530273,10.220000267028809,10.149999618530273,10.199999809265137,10.199999809265137,2137500
2022-12-01,10.1899995803833,10.3100004196167,10.1899995803833,10.260000228881836,10.260000228881836,866000
2023-01-01,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
