Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,18.7549991607666,23.059999465942383,18.645000457763672,20.905000686645508,19.242778778076172,11325800
2013-03-01,20.635000228881836,21.950000762939453,20.19499969482422,21.704999923706055,20.017925262451172,6200800
2013-04-01,21.684999465942383,21.950000762939453,18.815000534057617,20.704999923706055,19.095651626586914,7166600
2013-05-01,20.6200008392334,22.75,19.024999618530273,21.344999313354492,19.68590545654297,10644800
2013-06-01,21.475000381469727,21.475000381469727,19.354999542236328,20.280000686645508,18.738422393798828,6898200
2013-07-01,20.399999618530273,27.795000076293945,20.219999313354492,27.575000762939453,25.478891372680664,11164600
2013-08-01,27.56999969482422,27.905000686645508,25.354999542236328,26.059999465942383,24.07904624938965,6511800
2013-09-01,26.530000686645508,28.6200008392334,25.979999542236328,27.079999923706055,25.06085205078125,4933000
2013-10-01,27.125,30.149999618530273,25.280000686645508,28.639999389648438,26.504539489746094,10232600
2013-11-01,28.6299991607666,29.239999771118164,26.0,26.729999542236328,24.73695182800293,5862400
2013-12-01,26.649999618530273,28.094999313354492,25.645000457763672,27.90999984741211,25.86768341064453,7406800
2014-01-01,27.75,31.334999084472656,27.065000534057617,29.614999771118164,27.447919845581055,10604600
2014-02-01,29.354999542236328,30.844999313354492,27.524999618530273,29.565000534057617,27.40157699584961,9499800
2014-03-01,29.360000610351562,34.435001373291016,28.704999923706055,32.88999938964844,30.53491973876953,10605000
2014-04-01,33.025001525878906,33.650001525878906,19.03499984741211,23.614999771118164,21.924060821533203,19595800
2014-05-01,23.56999969482422,25.959999084472656,23.520000457763672,25.145000457763672,23.344505310058594,16460400
2014-06-01,25.204999923706055,30.049999237060547,24.315000534057617,28.770000457763672,26.76279640197754,12388200
2014-07-01,29.114999771118164,30.174999237060547,25.700000762939453,26.915000915527344,25.03721809387207,11699800
2014-08-01,26.8700008392334,32.27000045776367,26.545000076293945,29.889999389648438,27.80465316772461,11743400
2014-09-01,29.9950008392334,30.270000457763672,26.875,26.954999923706055,25.125253677368164,8057600
2014-10-01,26.895000457763672,28.114999771118164,21.25,25.18000030517578,23.470741271972656,14247200
2014-11-01,25.104999542236328,26.75,24.5049991607666,25.079999923706055,23.37752914428711,8874000
2014-12-01,25.014999389648438,27.100000381469727,24.690000534057617,25.8700008392334,24.171125411987305,7714600
2015-01-01,26.100000381469727,27.44499969482422,24.649999618530273,25.790000915527344,24.09638023376465,7609000
2015-02-01,25.825000762939453,28.575000762939453,25.200000762939453,27.43000030517578,25.628681182861328,10007000
2015-03-01,27.469999313354492,29.354999542236328,24.764999389648438,26.040000915527344,24.381399154663086,8897400
2015-04-01,26.030000686645508,27.03499984741211,23.9950008392334,24.7450008392334,23.16888427734375,10736800
2015-05-01,24.829999923706055,26.46500015258789,24.2450008392334,25.3799991607666,23.76343536376953,8767000
2015-06-01,25.53499984741211,25.8700008392334,21.760000228881836,22.59000015258789,21.202728271484375,12887800
2015-07-01,22.704999923706055,22.885000228881836,18.665000915527344,19.3799991607666,18.18985939025879,12939200
2015-08-01,19.30500030517578,20.295000076293945,18.020000457763672,19.625,18.419816970825195,9628400
2015-09-01,19.184999465942383,21.395000457763672,19.1299991607666,21.084999084472656,19.853498458862305,7462000
2015-10-01,21.075000762939453,25.579999923706055,20.104999542236328,25.30500030517578,23.827028274536133,8252000
2015-11-01,25.280000686645508,26.4950008392334,22.920000076293945,25.850000381469727,24.340190887451172,5756600
2015-12-01,25.924999237060547,26.239999771118164,23.114999771118164,24.315000534057617,22.9490909576416,6800400
2016-01-01,23.829999923706055,24.270000457763672,20.110000610351562,23.565000534057617,22.24121856689453,7012800
2016-02-01,23.315000534057617,23.53499984741211,19.764999389648438,22.915000915527344,21.62773895263672,6631000
2016-03-01,23.200000762939453,24.989999771118164,22.844999313354492,24.829999923706055,23.503950119018555,4984000
2016-04-01,24.575000762939453,25.0,22.405000686645508,24.125,22.836593627929688,7028400
2016-05-01,24.170000076293945,25.155000686645508,22.5,24.94499969482422,23.612802505493164,5460800
2016-06-01,24.815000534057617,27.360000610351562,23.5,25.03499984741211,23.760639190673828,9302000
2016-07-01,24.90999984741211,29.80500030517578,23.854999542236328,28.53499984741211,27.082481384277344,6227800
2016-08-01,28.459999084472656,29.59000015258789,26.75,29.200000762939453,27.71363067626953,5328800
2016-09-01,29.174999237060547,31.6299991607666,28.3700008392334,31.514999389648438,29.977279663085938,5933800
2016-10-01,31.510000228881836,32.54999923706055,30.334999084472656,32.224998474121094,30.652633666992188,7319400
2016-11-01,32.20000076293945,34.70000076293945,30.899999618530273,33.650001525878906,32.00810241699219,6267400
2016-12-01,33.70000076293945,35.0,30.825000762939453,33.92499923706055,32.33095932006836,6626600
2017-01-01,34.20000076293945,36.275001525878906,32.849998474121094,35.5,33.83195495605469,4888200
2017-02-01,35.650001525878906,36.32500076293945,30.719999313354492,31.600000381469727,30.115203857421875,7529600
2017-03-01,31.950000762939453,33.875,30.75,32.875,31.396944046020508,5403800
2017-04-01,32.599998474121094,35.775001525878906,31.075000762939453,32.974998474121094,31.49244499206543,4711400
2017-05-01,33.17499923706055,34.125,30.950000762939453,33.474998474121094,31.969966888427734,6143000
2017-06-01,33.599998474121094,38.0,31.209999084472656,36.45000076293945,34.88404846191406,11523000
2017-07-01,36.75,41.400001525878906,35.25,35.32500076293945,33.80738830566406,8790800
2017-08-01,35.5,36.724998474121094,33.375,36.42499923706055,34.860130310058594,8510200
2017-09-01,36.45000076293945,37.900001525878906,34.400001525878906,36.599998474121094,35.096900939941406,7314200
2017-10-01,36.82500076293945,43.29999923706055,35.0,40.17499923706055,38.52510070800781,9234800
2017-11-01,40.650001525878906,41.349998474121094,38.32500076293945,39.25,37.63807678222656,4471800
2017-12-01,39.04999923706055,39.665000915527344,35.95000076293945,36.775001525878906,35.32593536376953,4613400
2018-01-01,37.04999923706055,40.0,36.92499923706055,37.349998474121094,35.878273010253906,4645000
2018-02-01,36.875,37.900001525878906,30.274999618530273,33.599998474121094,32.27604293823242,9469000
2018-03-01,33.625,36.95000076293945,33.025001525878906,34.17499923706055,32.90517807006836,6500600
2018-04-01,33.42499923706055,36.07500076293945,32.75,33.900001525878906,32.640403747558594,9148400
2018-05-01,33.900001525878906,38.650001525878906,33.525001525878906,37.57500076293945,36.178855895996094,6103600
2018-06-01,37.82500076293945,40.25,36.5,36.525001525878906,35.242645263671875,6809000
2018-07-01,36.17499923706055,39.0,33.82500076293945,35.75,34.49486541748047,6521800
2018-08-01,35.67499923706055,37.29999923706055,35.23500061035156,36.67499923706055,35.38738250732422,5635600
2018-09-01,36.474998474121094,36.474998474121094,30.575000762939453,31.600000381469727,30.55744743347168,10325400
2018-10-01,31.729999542236328,31.799999237060547,23.674999237060547,28.15999984741211,27.230939865112305,14667000
2018-11-01,28.31999969482422,31.860000610351562,27.43000030517578,31.68000030517578,30.634809494018555,7516600
2018-12-01,32.400001525878906,32.834999084472656,28.040000915527344,30.489999771118164,29.55986213684082,7332800
2019-01-01,29.93000030517578,33.3650016784668,27.899999618530273,33.0,31.993284225463867,6809200
2019-02-01,33.01499938964844,37.95000076293945,32.44499969482422,36.529998779296875,35.41560745239258,7312400
2019-03-01,36.845001220703125,37.85499954223633,33.900001525878906,34.970001220703125,33.98091506958008,5410200
2019-04-01,35.220001220703125,40.685001373291016,35.14500045776367,39.5099983215332,38.39250946044922,5175800
2019-05-01,39.69499969482422,40.4900016784668,32.474998474121094,32.58000183105469,31.658519744873047,6101200
2019-06-01,32.654998779296875,40.48500061035156,32.54499816894531,40.09000015258789,39.055694580078125,4386800
2019-07-01,41.0,51.189998626708984,38.3849983215332,45.53499984741211,44.3602180480957,8217200
2019-08-01,45.334999084472656,46.83000183105469,41.0,44.5099983215332,43.36166000366211,6229600
2019-09-01,43.55500030517578,47.95500183105469,42.474998474121094,45.21500015258789,44.13481903076172,6246600
2019-10-01,45.275001525878906,48.29499816894531,42.314998626708984,45.55500030517578,44.46670150756836,9355800
2019-11-01,45.775001525878906,48.39500045776367,42.60499954223633,45.744998931884766,44.652156829833984,5507400
2019-12-01,45.595001220703125,49.849998474121094,42.70000076293945,49.45500183105469,48.37135696411133,6457000
2020-01-01,49.630001068115234,53.36000061035156,47.92499923706055,48.834999084472656,47.764930725097656,8057000
2020-02-01,48.775001525878906,55.779998779296875,42.025001525878906,43.525001525878906,42.571285247802734,11918400
2020-03-01,43.814998626708984,48.880001068115234,38.56999969482422,44.165000915527344,43.28721618652344,15352400
2020-04-01,42.505001068115234,54.119998931884766,39.375,51.17499923706055,50.15788269042969,9852000
2020-05-01,49.63999938964844,56.90999984741211,47.375,54.17499923706055,53.098262786865234,9370400
2020-06-01,53.88999938964844,61.224998474121094,53.5,59.064998626708984,57.9990348815918,9438600
2020-07-01,58.974998474121094,63.69499969482422,57.599998474121094,61.01499938964844,59.91384506225586,8953000
2020-08-01,61.41999816894531,61.60499954223633,55.34000015258789,55.970001220703125,54.95989990234375,6274800
2020-09-01,55.849998474121094,58.119998931884766,50.34000015258789,55.400001525878906,54.50801467895508,8595000
2020-10-01,56.060001373291016,62.529998779296875,53.68000030517578,60.209999084472656,59.24057388305664,7508800
2020-11-01,61.09000015258789,71.75,57.900001525878906,71.38999938964844,70.24056243896484,7075900
2020-12-01,72.38999938964844,82.02999877929688,71.36000061035156,81.86000061035156,80.6694107055664,6823100
2021-01-01,82.5199966430664,99.05000305175781,80.33000183105469,80.55000305175781,79.37846374511719,8008800
2021-02-01,82.55000305175781,95.95999908447266,80.2699966430664,88.37000274658203,87.08472442626953,9165800
2021-03-01,90.3499984741211,91.52999877929688,75.80000305175781,81.4800033569336,80.4075927734375,9170500
2021-04-01,82.93000030517578,88.06999969482422,76.41000366210938,82.80999755859375,81.72008514404297,6747400
2021-05-01,84.11000061035156,84.37000274658203,73.04000091552734,82.19000244140625,81.10824584960938,6989300
2021-06-01,82.41999816894531,84.9000015258789,77.33000183105469,82.05999755859375,81.10833740234375,5364900
2021-07-01,82.06999969482422,97.43000030517578,76.30999755859375,96.98999786376953,95.86518859863281,7017600
2021-08-01,98.25,110.61000061035156,95.27999877929688,108.63999938964844,107.38007354736328,7056400
2021-09-01,108.87000274658203,110.66000366210938,98.73999786376953,98.98999786376953,97.95941162109375,6429900
2021-10-01,99.68000030517578,107.12000274658203,96.4800033569336,103.20999908447266,102.13549041748047,5568500
