Date,Open,High,Low,Close,Adj Close,Volume
2019-08-01,20.0,20.469999313354492,19.56999969482422,19.75,19.75,146800
2019-09-01,20.229999542236328,20.290000915527344,19.280000686645508,19.350000381469727,19.350000381469727,107200
2019-10-01,19.3799991607666,19.799999237060547,18.5,19.0,19.0,240700
2019-11-01,18.81999969482422,19.06999969482422,18.149999618530273,18.350000381469727,18.350000381469727,132100
2019-12-01,18.3700008392334,18.809999465942383,18.0,18.7549991607666,18.7549991607666,186300
2020-01-01,18.809999465942383,19.29800033569336,18.309999465942383,19.040000915527344,19.040000915527344,138700
2020-02-01,19.09000015258789,19.3799991607666,18.440000534057617,18.552000045776367,18.552000045776367,86800
2020-03-01,18.649999618530273,19.25,5.619999885559082,10.699999809265137,10.699999809265137,502600
2020-04-01,11.09000015258789,12.17300033569336,7.5,9.699999809265137,9.699999809265137,453500
2020-05-01,9.696000099182129,10.76200008392334,8.25,10.616999626159668,10.616999626159668,420600
2020-06-01,10.680000305175781,15.114999771118164,10.604999542236328,12.949999809265137,12.949999809265137,369900
2020-07-01,13.069999694824219,14.479999542236328,12.380000114440918,12.989999771118164,12.989999771118164,265400
2020-08-01,12.989999771118164,13.210000038146973,12.390000343322754,12.850000381469727,12.850000381469727,138300
2020-09-01,12.850000381469727,13.930000305175781,12.5,13.130999565124512,13.130999565124512,132400
2020-10-01,13.25,14.239999771118164,12.753000259399414,13.59000015258789,13.59000015258789,108900
2020-11-01,13.59000015258789,15.109999656677246,13.15999984741211,14.25,14.25,132400
2020-12-01,14.25,15.5,13.359999656677246,14.40999984741211,14.40999984741211,187400
2021-01-01,14.59000015258789,15.350000381469727,14.579999923706055,14.819999694824219,14.819999694824219,97600
2021-02-01,14.850000381469727,15.5,14.850000381469727,15.210000038146973,15.210000038146973,107100
2021-03-01,15.329999923706055,15.539999961853027,14.949999809265137,15.239999771118164,15.239999771118164,134800
2021-04-01,15.3100004196167,16.149999618530273,15.262999534606934,15.470000267028809,15.470000267028809,146600
2021-05-01,15.600000381469727,15.850000381469727,15.34000015258789,15.449999809265137,15.449999809265137,242100
2021-06-01,15.449999809265137,16.239999771118164,15.350000381469727,16.18000030517578,16.18000030517578,233400
2021-07-01,16.280000686645508,16.56999969482422,15.819999694824219,16.489999771118164,16.489999771118164,148000
2021-08-01,16.459999084472656,17.799999237060547,15.920000076293945,17.489999771118164,17.489999771118164,205700
2021-09-01,17.5,17.649999618530273,16.743999481201172,17.600000381469727,17.600000381469727,386400
2021-10-01,17.600000381469727,19.527000427246094,17.559999465942383,18.31999969482422,18.31999969482422,359400
2021-11-01,18.149999618530273,18.420000076293945,17.549999237060547,17.549999237060547,17.549999237060547,442600
2021-12-01,17.690000534057617,18.1200008392334,16.6200008392334,17.030000686645508,17.030000686645508,531100
2022-01-01,17.030000686645508,17.5,16.59000015258789,16.975000381469727,16.975000381469727,277200
2022-02-01,17.040000915527344,17.270000457763672,16.3799991607666,16.81999969482422,16.81999969482422,227000
2022-03-01,16.81599998474121,17.270000457763672,15.680000305175781,16.850000381469727,16.850000381469727,463200
2022-04-01,16.77400016784668,18.239999771118164,15.619999885559082,15.899999618530273,15.899999618530273,472200
2022-05-01,16.030000686645508,16.75,14.75,14.90999984741211,14.90999984741211,329700
2022-06-01,14.989999771118164,16.040000915527344,14.65999984741211,15.460000038146973,15.460000038146973,472900
2022-07-01,15.520000457763672,15.989999771118164,15.039999961853027,15.619999885559082,15.619999885559082,196500
2022-08-01,15.75,17.60300064086914,15.75,16.614999771118164,16.614999771118164,398700
2022-09-01,16.780000686645508,16.799999237060547,13.430000305175781,14.187000274658203,14.187000274658203,342600
2022-10-01,14.149999618530273,15.729999542236328,14.149999618530273,14.37600040435791,14.37600040435791,202500
2022-11-01,14.319999694824219,16.18000030517578,13.680000305175781,13.760000228881836,13.760000228881836,1319200
2022-12-01,13.859999656677246,15.800000190734863,13.449000358581543,13.869999885559082,13.869999885559082,772400
2023-01-01,13.989999771118164,14.09000015258789,13.829999923706055,13.890000343322754,13.890000343322754,189133
