Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,1.350000023841858,2.2200000286102295,1.0499999523162842,1.9500000476837158,1.9500000476837158,52932
2013-03-01,1.9500000476837158,3.299999952316284,1.0800000429153442,3.299999952316284,3.299999952316284,19167
2013-04-01,3.299999952316284,3.299999952316284,1.5299999713897705,3.0,3.0,6967
2013-05-01,2.9700000286102295,3.2699999809265137,2.0999999046325684,3.0,3.0,3432
2013-06-01,3.0,14.970000267028809,2.0250000953674316,13.5,13.5,16700
2013-07-01,13.5,13.5,2.700000047683716,6.71999979019165,6.71999979019165,11233
2013-08-01,6.71999979019165,12.449999809265137,6.71999979019165,12.029999732971191,12.029999732971191,8333
2013-09-01,12.029999732971191,12.029999732971191,6.300000190734863,9.0,9.0,2600
2013-10-01,9.0,13.470000267028809,8.970000267028809,13.470000267028809,13.470000267028809,2033
2013-11-01,13.470000267028809,13.470000267028809,8.3100004196167,12.899999618530273,12.899999618530273,4000
2013-12-01,12.899999618530273,70.5,10.5,19.5,19.5,16897
2014-01-01,19.5,19.5,8.460000038146973,13.5,13.5,1567
2014-02-01,9.149999618530273,16.799999237060547,6.974999904632568,13.5,13.5,953
2014-03-01,13.5,13.5,7.5,13.5,13.5,2366
2014-04-01,13.5,13.5,9.0,13.5,13.5,1317
2014-05-01,13.5,13.5,9.0,12.899999618530273,12.899999618530273,2671
2014-06-01,13.5,18.0,9.600000381469727,15.0,15.0,2879
2014-07-01,15.0,16.5,9.0,15.0,15.0,2098
2014-08-01,15.0,23.100000381469727,10.800000190734863,12.305999755859375,12.305999755859375,3328
2014-09-01,17.17799949645996,17.17799949645996,9.0,13.5,13.5,6111
2014-10-01,13.5,20.399999618530273,9.899999618530273,16.799999237060547,16.799999237060547,2152
2014-11-01,16.799999237060547,16.799999237060547,10.199999809265137,15.899999618530273,15.899999618530273,95
2014-12-01,15.899999618530273,18.0,9.0,18.0,18.0,1827
2015-01-01,18.0,18.0,9.0,12.0,12.0,4802
2015-02-01,12.0,16.5,8.399999618530273,16.5,16.5,1680
2015-03-01,16.5,16.5,9.600000381469727,12.300000190734863,12.300000190734863,1205
2015-04-01,12.300000190734863,14.100000381469727,10.5,12.300000190734863,12.300000190734863,1141
2015-05-01,12.300000190734863,15.0,9.600000381469727,9.899999618530273,9.899999618530273,1308
2015-06-01,12.0,14.699999809265137,9.899999618530273,14.399999618530273,14.399999618530273,243
2015-07-01,14.399999618530273,14.399999618530273,7.5,7.5,7.5,10032
2015-08-01,8.1899995803833,13.5,6.300000190734863,13.5,13.5,6622
2015-09-01,13.5,15.0,13.5,15.0,15.0,795
2015-10-01,15.0,15.0,9.300000190734863,9.300000190734863,9.300000190734863,719
2015-11-01,9.300000190734863,12.0,7.5,8.444999694824219,8.444999694824219,2563
2015-12-01,7.502999782562256,8.550000190734863,7.5,8.550000190734863,8.550000190734863,297
2016-01-01,8.550000190734863,8.550000190734863,6.0,6.0,6.0,863
2016-02-01,6.0,6.0,3.884999990463257,3.884999990463257,3.884999990463257,1586
2016-03-01,3.884999990463257,3.9000000953674316,2.1600000858306885,3.9000000953674316,3.9000000953674316,10625
2016-04-01,3.9000000953674316,3.9000000953674316,3.299999952316284,3.9000000953674316,3.9000000953674316,5315
2016-05-01,3.9000000953674316,3.9000000953674316,3.1500000953674316,3.825000047683716,3.825000047683716,7105
2016-06-01,3.9000000953674316,3.9000000953674316,3.881999969482422,3.9000000953674316,3.9000000953674316,10847
2016-07-01,3.881999969482422,3.9000000953674316,3.75,3.75,3.75,4676
2016-08-01,3.75,12.0,3.75,5.099999904632568,5.099999904632568,8742
2016-09-01,5.099999904632568,9.0,4.5,9.0,9.0,15603
2016-10-01,4.800000190734863,5.400000095367432,4.5,4.949999809265137,4.949999809265137,13563
2016-11-01,4.949999809265137,6.78000020980835,4.199999809265137,6.75,6.75,5678
2016-12-01,6.75,18.0,6.75,12.600000381469727,12.600000381469727,10134
2017-01-01,12.0,19.5,9.0,18.0,18.0,5018
2017-02-01,18.0,18.059999465942383,12.0,17.399999618530273,17.399999618530273,2665
2017-03-01,17.399999618530273,27.0,10.5,12.0,12.0,6120
2017-04-01,12.0,14.9399995803833,10.5,12.300000190734863,12.300000190734863,2705
2017-05-01,12.300000190734863,13.175999641418457,11.399999618530273,11.399999618530273,11.399999618530273,2336
2017-06-01,10.199999809265137,13.5,7.5,9.0600004196167,9.0600004196167,2779
2017-07-01,9.0600004196167,12.0,7.199999809265137,12.0,12.0,4225
2017-08-01,12.0,13.5,6.0,13.196999549865723,13.196999549865723,4654
2017-09-01,13.5,16.5,10.5,15.300000190734863,15.300000190734863,2334
2017-10-01,16.200000762939453,16.5,10.5,10.5,10.5,4324
2017-11-01,15.0,15.0,10.5,11.100000381469727,11.100000381469727,3599
2017-12-01,11.399999618530273,12.899999618530273,8.100000381469727,9.300000190734863,9.300000190734863,2970
2018-01-01,11.100000381469727,14.100000381469727,9.300000190734863,12.600000381469727,12.600000381469727,6632
2018-02-01,10.529999732971191,11.9399995803833,7.829999923706055,11.9399995803833,11.9399995803833,2406
2018-03-01,11.9399995803833,11.9399995803833,8.138999938964844,11.465999603271484,11.465999603271484,2338
2018-04-01,11.465999603271484,11.465999603271484,8.463000297546387,9.0,9.0,2883
2018-05-01,9.0,11.100000381469727,9.0,11.100000381469727,11.100000381469727,227
2018-06-01,11.100000381469727,11.100000381469727,8.399999618530273,8.399999618530273,8.399999618530273,2027
2018-07-01,8.399999618530273,10.5,8.399999618530273,10.5,10.5,787
2018-08-01,10.5,10.5,6.300000190734863,9.899999618530273,9.899999618530273,1178
2018-09-01,9.899999618530273,9.899999618530273,3.0,9.704999923706055,9.704999923706055,3163
2018-10-01,9.899999618530273,9.899999618530273,6.0,9.600000381469727,9.600000381469727,836
2018-11-01,7.800000190734863,9.600000381469727,7.800000190734863,8.850000381469727,8.850000381469727,807
2018-12-01,8.850000381469727,11.064000129699707,7.5,8.100000381469727,8.100000381469727,1343
2019-01-01,8.100000381469727,15.300000190734863,7.5,10.050000190734863,10.050000190734863,3530
2019-02-01,9.029999732971191,22.5,8.850000381469727,18.0,18.0,74658
2019-03-01,21.149999618530273,21.299999237060547,12.0,14.399999618530273,14.399999618530273,58724
2019-04-01,14.399999618530273,21.0,10.829999923706055,12.300000190734863,12.300000190734863,58287
2019-05-01,12.300000190734863,13.800000190734863,8.699999809265137,12.899999618530273,12.899999618530273,31057
2019-06-01,13.350000381469727,14.699999809265137,9.09000015258789,10.800000190734863,10.800000190734863,26887
2019-07-01,12.300000190734863,16.5,9.300000190734863,10.800000190734863,10.800000190734863,198601
2019-08-01,10.859999656677246,12.0,4.829999923706055,9.600000381469727,9.600000381469727,63749
2019-09-01,9.420000076293945,10.5,6.317999839782715,8.904000282287598,8.904000282287598,34173
2019-10-01,8.904000282287598,11.100000381469727,6.300000190734863,9.899999618530273,9.899999618530273,26742
2019-11-01,10.305000305175781,10.305000305175781,6.0,7.650000095367432,7.650000095367432,18424
2019-12-01,6.329999923706055,12.449999809265137,5.138999938964844,5.565000057220459,5.565000057220459,215821
2020-01-01,5.534999847412109,7.15500020980835,3.4200000762939453,3.9000000953674316,3.9000000953674316,138987
2020-02-01,3.9000000953674316,5.21999979019165,3.302999973297119,4.664999961853027,4.664999961853027,46651
2020-03-01,4.800000190734863,8.489999771118164,3.3299999237060547,6.570000171661377,6.570000171661377,75304
2020-04-01,6.510000228881836,9.75,6.0,7.5,7.5,47294
2020-05-01,7.5,9.600000381469727,6.420000076293945,9.300000190734863,9.300000190734863,30308
2020-06-01,7.89300012588501,10.199999809265137,6.300000190734863,9.600000381469727,9.600000381469727,40193
2020-07-01,9.300000190734863,26.69700050354004,7.502999782562256,18.28499984741211,18.28499984741211,54863
2020-08-01,18.299999237060547,19.5,10.8149995803833,15.300000190734863,15.300000190734863,31867
2020-09-01,13.593000411987305,15.600000381469727,12.0,13.196999549865723,13.196999549865723,14044
2020-10-01,12.630000114440918,15.600000381469727,10.5,12.0,12.0,19104
2020-11-01,11.699999809265137,15.600000381469727,9.65999984741211,12.65999984741211,12.65999984741211,20242
2020-12-01,15.29699993133545,16.347000122070312,10.532999992370605,15.0,15.0,11389
