Date,Open,High,Low,Close,Adj Close,Volume
2017-11-01,9.970000267028809,10.050000190734863,9.949999809265137,9.99899959564209,6.877571105957031,589900
2017-12-01,9.996999740600586,10.0,9.25,9.399999618530273,6.465564250946045,995200
2018-01-01,9.59000015258789,9.890000343322754,9.420000076293945,9.680000305175781,6.694728851318359,801800
2018-02-01,9.680000305175781,9.850000381469727,9.260000228881836,9.460000038146973,6.579469203948975,764200
2018-03-01,9.460000038146973,9.649999618530273,9.3100004196167,9.329999923706055,6.525058269500732,435000
2018-04-01,9.329999923706055,9.399999618530273,9.1899995803833,9.289999961853027,6.534111022949219,1453900
2018-05-01,9.300000190734863,9.39900016784668,9.109999656677246,9.149999618530273,6.472941875457764,999100
2018-06-01,9.170000076293945,9.319999694824219,9.079999923706055,9.170000076293945,6.525310516357422,600400
2018-07-01,9.180000305175781,9.229999542236328,9.010000228881836,9.100000381469727,6.513562202453613,683400
2018-08-01,9.079999923706055,9.279999732971191,8.979999542236328,9.170000076293945,6.602592468261719,694900
2018-09-01,9.130000114440918,9.1899995803833,8.9399995803833,9.0,6.519000053405762,658000
2018-10-01,9.029999732971191,9.08899974822998,8.449999809265137,8.550000190734863,6.230020046234131,1071400
2018-11-01,8.593999862670898,8.720000267028809,8.15999984741211,8.34000015258789,6.114440441131592,897900
2018-12-01,8.3100004196167,8.380000114440918,7.300000190734863,7.679999828338623,5.665726184844971,2178400
2019-01-01,7.650000095367432,8.501999855041504,7.650000095367432,8.399999618530273,6.281712055206299,881700
2019-02-01,8.430000305175781,8.869999885559082,8.38700008392334,8.649999618530273,6.468667507171631,1071200
2019-03-01,8.640000343322754,8.890000343322754,8.569999694824219,8.8149995803833,6.633662223815918,749600
2019-04-01,8.800000190734863,9.239999771118164,8.65999984741211,9.079999923706055,6.875274658203125,662800
2019-05-01,9.010000228881836,9.420999526977539,8.829999923706055,9.050000190734863,6.894687652587891,727200
2019-06-01,9.02299976348877,9.550000190734863,8.960000038146973,9.350000381469727,7.165388107299805,583300
2019-07-01,9.439000129699707,9.550000190734863,9.109999656677246,9.187999725341797,7.083316802978516,620600
2019-08-01,9.25,9.470000267028809,8.90999984741211,9.289999961853027,7.20378303527832,576400
