Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,23.68000030517578,23.940000534057617,21.670000076293945,22.299999237060547,21.900903701782227,6697200
2013-03-01,21.530000686645508,22.079999923706055,20.010000228881836,21.25,20.86969757080078,10341200
2013-04-01,21.15999984741211,21.31999969482422,18.829999923706055,19.56999969482422,19.219758987426758,8366600
2013-05-01,19.479999542236328,21.3700008392334,19.200000762939453,20.420000076293945,20.054546356201172,10243600
2013-06-01,20.510000228881836,21.469999313354492,19.270000457763672,21.049999237060547,20.67327308654785,9214200
2013-07-01,21.170000076293945,23.280000686645508,20.639999389648438,22.68000030517578,22.27410125732422,6867800
2013-08-01,22.84000015258789,22.950000762939453,19.290000915527344,19.309999465942383,18.964414596557617,6723800
2013-09-01,19.469999313354492,20.940000534057617,19.139999389648438,19.6200008392334,19.26886558532715,5922000
2013-10-01,19.649999618530273,20.209999084472656,18.56999969482422,18.670000076293945,18.335865020751953,5841200
2013-11-01,18.670000076293945,22.0,16.81999969482422,17.739999771118164,17.422513961791992,13843500
2013-12-01,17.770000457763672,19.31999969482422,17.399999618530273,19.190000534057617,18.846561431884766,10792400
2014-01-01,19.190000534057617,19.270000457763672,17.530000686645508,17.969999313354492,17.648395538330078,6723700
2014-02-01,17.959999084472656,19.700000762939453,17.299999237060547,19.329999923706055,18.98405647277832,8082000
2014-03-01,19.170000076293945,19.670000076293945,18.270000457763672,19.25,18.905488967895508,8965000
2014-04-01,19.25,19.5,17.600000381469727,17.850000381469727,17.530542373657227,5834400
2014-05-01,17.899999618530273,23.950000762939453,17.770000457763672,23.540000915527344,23.11871337890625,14458900
2014-06-01,23.6200008392334,26.639999389648438,23.270000457763672,25.43000030517578,24.97488784790039,21949500
2014-07-01,25.549999237060547,26.229999542236328,22.790000915527344,22.84000015258789,22.431238174438477,13830800
2014-08-01,22.920000076293945,23.700000762939453,20.8799991607666,21.65999984741211,21.272357940673828,12321500
2014-09-01,21.700000762939453,22.440000534057617,19.530000686645508,19.93000030517578,19.573318481445312,11829600
2014-10-01,19.920000076293945,20.229999542236328,18.139999389648438,19.149999618530273,18.807275772094727,13201500
2014-11-01,19.229999542236328,19.799999237060547,18.440000534057617,18.59000015258789,18.257299423217773,8383600
2014-12-01,18.610000610351562,18.93000030517578,17.450000762939453,18.389999389648438,18.060880661010742,10754500
2015-01-01,18.530000686645508,18.639999389648438,15.760000228881836,16.15999984741211,15.870789527893066,10456500
2015-02-01,16.190000534057617,17.559999465942383,16.15999984741211,16.989999771118164,16.68593406677246,6601500
2015-03-01,16.989999771118164,18.59000015258789,16.420000076293945,18.559999465942383,18.22783851623535,9531200
