Date,Open,High,Low,Close,Adj Close,Volume
2021-07-01,222.0,256.1600036621094,188.82000732421875,221.2899932861328,221.2899932861328,1436000
2021-08-01,222.5,408.2330017089844,203.27000427246094,379.3599853515625,379.3599853515625,4172100
2021-09-01,379.4800109863281,425.843994140625,322.0199890136719,326.20001220703125,326.20001220703125,5907100
2021-10-01,329.17999267578125,407.9800109863281,317.5899963378906,371.8299865722656,371.8299865722656,5914100
2021-11-01,380.5,450.0,317.1099853515625,359.79998779296875,359.79998779296875,13212200
2021-12-01,360.510009765625,362.2550048828125,255.02000427246094,308.7200012207031,308.7200012207031,10019700
2022-01-01,313.80999755859375,314.2799987792969,178.25999450683594,209.32000732421875,209.32000732421875,12042200
2022-02-01,213.66000366210938,238.42999267578125,121.95999908447266,158.8699951171875,158.8699951171875,19316200
2022-03-01,157.3699951171875,192.22000122070312,113.05000305175781,158.07000732421875,158.07000732421875,16277100
2022-04-01,159.6699981689453,177.0,125.70899963378906,129.39999389648438,129.39999389648438,8518700
2022-05-01,129.1999969482422,144.47999572753906,87.05000305175781,113.54000091552734,113.54000091552734,17982600
2022-06-01,113.91000366210938,127.1050033569336,88.62000274658203,103.16000366210938,103.16000366210938,8793300
2022-07-01,103.31999969482422,122.23999786376953,85.75,102.7300033569336,102.7300033569336,10293000
2022-08-01,100.5199966430664,157.42999267578125,98.69999694824219,113.69999694824219,113.69999694824219,15186700
2022-09-01,113.33000183105469,144.9199981689453,104.1500015258789,113.33999633789062,113.33999633789062,12764500
2022-10-01,114.7699966430664,126.82499694824219,87.06999969482422,106.94000244140625,106.94000244140625,11699200
2022-11-01,110.1500015258789,116.54000091552734,73.58000183105469,107.5,107.5,15886300
2022-12-01,109.0,124.41500091552734,96.6500015258789,122.0,122.0,10103000
2023-01-01,123.69999694824219,128.41000366210938,112.5,112.87999725341797,112.87999725341797,1422940
