Date,Open,High,Low,Close,Adj Close,Volume
2013-01-01,5808.673828125,6241.77685546875,5095.328125,5248.18798828125,5248.18798828125,2807
2013-02-01,5248.18798828125,5401.0478515625,4458.412109375,4942.46826171875,4942.46826171875,1822
2013-03-01,4840.5615234375,10572.8056640625,4789.6083984375,8967.77734375,8967.77734375,5795
2013-04-01,8814.9169921875,9808.5068359375,7082.505859375,8967.77734375,8967.77734375,2885
2013-05-01,9120.63671875,15184.0771484375,8152.52490234375,11133.2919921875,11133.2919921875,11296
2013-06-01,11082.3388671875,11617.34765625,7897.75830078125,9298.9736328125,9298.9736328125,4054
2013-07-01,9400.8798828125,11184.2451171875,7923.23486328125,9783.029296875,9783.029296875,3027
2013-08-01,9808.5068359375,11337.1044921875,8407.291015625,9095.16015625,9095.16015625,5103
2013-09-01,9298.9736328125,22292.060546875,9095.16015625,18292.2265625,18292.2265625,14533
2013-10-01,18419.611328125,21272.994140625,13196.8994140625,14165.01171875,14165.01171875,9159
2013-11-01,14343.3486328125,16356.0029296875,6904.16943359375,10241.609375,10241.609375,13256
2013-12-01,10725.6650390625,12559.9833984375,7082.505859375,11693.77734375,11693.77734375,9851
2014-01-01,11362.5810546875,12101.404296875,8763.9638671875,9783.029296875,9783.029296875,6587
2014-02-01,9833.9833984375,12610.9365234375,9018.73046875,12075.927734375,12075.927734375,4632
2014-03-01,11515.44140625,13961.1982421875,9298.9736328125,10165.1796875,10165.1796875,7570
2014-04-01,10394.46875,11897.5908203125,7184.41259765625,7439.1787109375,7439.1787109375,6670
2014-05-01,7515.60888671875,9120.63671875,7184.41259765625,8483.720703125,8483.720703125,2136
2014-06-01,8458.244140625,9477.310546875,7413.7021484375,7872.28173828125,7872.28173828125,2555
2014-07-01,7897.75830078125,8025.1416015625,4229.1220703125,4407.45849609375,4407.45849609375,5740
2014-08-01,4407.45849609375,4458.412109375,2598.6171875,2904.3369140625,2904.3369140625,8132
2014-09-01,2802.430419921875,3006.243408203125,1783.36474609375,2343.850830078125,2343.850830078125,2511
2014-10-01,2165.514404296875,2440.199951171875,1528.598388671875,2266.60009765625,2266.60009765625,22503
2014-11-01,2252.60009765625,2448.60009765625,1831.199951171875,1972.5999755859375,1972.5999755859375,7028
2014-12-01,1968.4000244140625,2114.0,1786.4000244140625,2053.800048828125,2053.800048828125,13966
2015-01-01,2052.39990234375,2052.39990234375,1365.0,1435.0,1435.0,21999
2015-02-01,1437.800048828125,1659.0,1310.4000244140625,1540.0,1540.0,9115
2015-03-01,1533.0,1575.0,1029.0,1034.5999755859375,1034.5999755859375,26390
2015-04-01,1041.5999755859375,1293.5999755859375,1041.5999755859375,1173.199951171875,1173.199951171875,32342
2015-05-01,1174.5999755859375,1621.199951171875,1149.4000244140625,1267.0,1267.0,24771
2015-06-01,1278.199951171875,1306.199951171875,900.2000122070312,975.7999877929688,975.7999877929688,41385
2015-07-01,981.4000244140625,1286.5999755859375,970.2000122070312,1209.5999755859375,1209.5999755859375,10985
2015-08-01,1188.5999755859375,1281.0,774.2000122070312,999.5999755859375,999.5999755859375,6165
2015-09-01,977.2000122070312,1096.199951171875,810.5999755859375,830.2000122070312,830.2000122070312,6463
2015-10-01,824.5999755859375,907.2000122070312,781.2000122070312,854.0,854.0,4831
2015-11-01,855.4000244140625,882.0,354.20001220703125,424.20001220703125,424.20001220703125,5331
2015-12-01,425.6000061035156,523.5999755859375,392.0,492.79998779296875,492.79998779296875,5677
2016-01-01,488.6000061035156,488.6000061035156,175.0,184.8000030517578,184.8000030517578,5693
2016-02-01,179.1999969482422,191.8000030517578,57.400001525878906,98.0,98.0,9080
2016-03-01,112.0,490.0,49.0,50.400001525878906,50.400001525878906,104735
2016-04-01,57.400001525878906,165.1999969482422,42.0,114.80000305175781,114.80000305175781,503572
2016-05-01,119.0,123.19999694824219,63.0,78.4000015258789,78.4000015258789,145857
2016-06-01,81.19999694824219,89.5999984741211,57.400001525878906,61.599998474121094,61.599998474121094,71949
2016-07-01,63.0,81.19999694824219,42.0,53.20000076293945,53.20000076293945,94720
2016-08-01,56.0,87.1500015258789,35.06999969482422,51.65999984741211,51.65999984741211,1177371
2016-09-01,51.380001068115234,60.34000015258789,45.5,49.4900016784668,49.4900016784668,424928
2016-10-01,49.279998779296875,52.0099983215332,28.420000076293945,29.190000534057617,29.190000534057617,367569
2016-11-01,28.770000457763672,78.12000274658203,28.559999465942383,44.2400016784668,44.2400016784668,5517958
2016-12-01,46.20000076293945,48.439998626708984,34.790000915527344,40.95000076293945,40.95000076293945,605843
2017-01-01,40.95000076293945,53.27000045776367,39.689998626708984,44.029998779296875,44.029998779296875,645257
2017-02-01,44.380001068115234,46.900001525878906,34.369998931884766,37.380001068115234,37.380001068115234,1343984
2017-03-01,38.36000061035156,41.439998626708984,37.16999816894531,39.83000183105469,39.83000183105469,1166712
2017-04-01,39.689998626708984,40.040000915527344,32.689998626708984,34.5099983215332,34.5099983215332,630315
2017-05-01,34.439998626708984,35.77000045776367,30.239999771118164,32.83000183105469,32.83000183105469,442128
2017-06-01,32.970001220703125,36.2599983215332,29.68000030517578,33.11000061035156,33.11000061035156,1600512
2017-07-01,33.11000061035156,33.599998474121094,29.75,30.309999465942383,30.309999465942383,713287
2017-08-01,30.450000762939453,34.29999923706055,29.75,31.709999084472656,31.709999084472656,914384
2017-09-01,31.709999084472656,35.349998474121094,31.149999618530273,31.709999084472656,31.709999084472656,767484
2017-10-01,31.290000915527344,33.459999084472656,30.030000686645508,32.900001525878906,32.900001525878906,650657
2017-11-01,32.83000183105469,33.38999938964844,29.540000915527344,30.59000015258789,30.59000015258789,1038014
2017-12-01,30.59000015258789,33.18000030517578,29.260000228881836,31.360000610351562,31.360000610351562,1235945
2018-01-01,31.850000381469727,39.130001068115234,31.149999618530273,33.18000030517578,33.18000030517578,1306000
2018-02-01,33.040000915527344,35.13999938964844,30.030000686645508,34.02000045776367,34.02000045776367,1253212
2018-03-01,34.02000045776367,40.25,33.38999938964844,34.650001525878906,34.650001525878906,1461557
2018-04-01,34.790000915527344,37.79999923706055,31.989999771118164,35.41999816894531,35.41999816894531,608902
2018-05-01,35.279998779296875,41.720001220703125,34.22999954223633,40.38999938964844,40.38999938964844,1064440
2018-06-01,40.459999084472656,42.97999954223633,38.0099983215332,38.08000183105469,38.08000183105469,1745899
2018-07-01,37.45000076293945,42.630001068115234,36.75,40.25,40.25,737198
