Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,16.809999465942383,17.149999618530273,16.239999771118164,17.139999389648438,11.411259651184082,51100
2013-03-01,17.149999618530273,17.149999618530273,15.859999656677246,16.239999771118164,10.851588249206543,57900
2013-04-01,16.5,16.719999313354492,15.960000038146973,16.260000228881836,10.90539264678955,37500
2013-05-01,16.3799991607666,16.579999923706055,16.030000686645508,16.040000915527344,10.79875373840332,62900
2013-06-01,16.149999618530273,16.75,14.5,15.449999809265137,10.44028377532959,80900
2013-07-01,15.670000076293945,15.850000381469727,14.020000457763672,14.65999984741211,9.943674087524414,75200
2013-08-01,14.6899995803833,14.75,12.869999885559082,13.289999961853027,9.050556182861328,165300
2013-09-01,13.4399995803833,13.630000114440918,12.859999656677246,13.430000305175781,9.185577392578125,112800
2013-10-01,13.5,13.850000381469727,13.140000343322754,13.600000381469727,9.34516716003418,111300
2013-11-01,13.670000076293945,14.0,12.960000038146973,13.029999732971191,8.994537353515625,135800
2013-12-01,13.149999618530273,13.300000190734863,12.359999656677246,12.619999885559082,8.752242088317871,213600
2014-01-01,12.789999961853027,13.350000381469727,12.699999809265137,13.170000076293945,9.177863121032715,153300
2014-02-01,13.1899995803833,13.819999694824219,13.149999618530273,13.819999694824219,9.676060676574707,91600
2014-03-01,13.9399995803833,15.5600004196167,13.819999694824219,14.949999809265137,10.515275955200195,64200
2014-04-01,14.960000038146973,14.960000038146973,14.289999961853027,14.649999618530273,10.345514297485352,65400
2014-05-01,14.649999618530273,16.0,14.270000457763672,15.079999923706055,10.69385051727295,23800
2014-06-01,15.050000190734863,15.739999771118164,14.720000267028809,14.920000076293945,10.623618125915527,52300
2014-07-01,14.84000015258789,14.899999618530273,14.199999809265137,14.489999771118164,10.35991096496582,50000
2014-08-01,14.649999618530273,15.25,14.25,14.800000190734863,10.625860214233398,46700
2014-09-01,14.800000190734863,15.5600004196167,14.399999618530273,15.199999809265137,10.958834648132324,36700
2014-10-01,14.989999771118164,15.5,14.430000305175781,15.489999771118164,11.213883399963379,39100
2014-11-01,15.5,15.5,14.920000076293945,15.100000381469727,10.975885391235352,27300
2014-12-01,15.140000343322754,15.5,14.680000305175781,15.0,10.946557998657227,42300
2015-01-01,15.100000381469727,16.0,14.720000267028809,15.40999984741211,11.290196418762207,63000
2015-02-01,15.600000381469727,16.0,15.199999809265137,15.59000015258789,11.467798233032227,68700
2015-03-01,15.5,15.789999961853027,12.800000190734863,15.489999771118164,11.439638137817383,59300
2015-04-01,15.399999618530273,15.899999618530273,15.180000305175781,15.470000267028809,11.470039367675781,162500
2015-05-01,15.460000038146973,17.06999969482422,14.930000305175781,15.270000457763672,11.36722183227539,881000
2015-06-01,15.40999984741211,15.789999961853027,14.199999809265137,14.25,10.649239540100098,288600
2015-07-01,14.279999732971191,14.8100004196167,14.210000038146973,14.5600004196167,10.925220489501953,81700
2015-08-01,14.630000114440918,14.850000381469727,14.430000305175781,14.720000267028809,11.091649055480957,23900
2015-09-01,14.890000343322754,14.899999618530273,14.119999885559082,14.899999618530273,11.274553298950195,35300
2015-10-01,14.960000038146973,14.970000267028809,14.529999732971191,14.699999809265137,11.170235633850098,39400
2015-11-01,14.6899995803833,15.930000305175781,14.600000381469727,15.350000381469727,11.712900161743164,47000
2015-12-01,15.350000381469727,15.630000114440918,14.619999885559082,15.380000114440918,11.784857749938965,46100
2016-01-01,15.399999618530273,16.559999465942383,14.760000228881836,15.510000228881836,11.93267822265625,32800
2016-02-01,16.280000686645508,18.200000762939453,15.380000114440918,16.0,12.358264923095703,61000
2016-03-01,16.0,16.850000381469727,15.5600004196167,16.450000762939453,12.754987716674805,49400
2016-04-01,16.850000381469727,16.889999389648438,16.200000762939453,16.850000381469727,13.114365577697754,74700
2016-05-01,17.350000381469727,18.299999237060547,16.030000686645508,16.030000686645508,12.523262023925781,36600
2016-06-01,16.5,16.989999771118164,15.949999809265137,16.520000457763672,12.953693389892578,42700
2016-07-01,16.6299991607666,16.989999771118164,16.229999542236328,16.75,13.181938171386719,37400
2016-08-01,16.989999771118164,17.850000381469727,16.520000457763672,17.25,13.625049591064453,49900
2016-09-01,17.700000762939453,18.270000457763672,16.360000610351562,16.520000457763672,13.09594440460205,37900
2016-10-01,16.739999771118164,17.25,16.200000762939453,16.700000762939453,13.2859468460083,29600
2016-11-01,17.0,18.5,15.859999656677246,17.350000381469727,13.854633331298828,66500
2016-12-01,17.350000381469727,17.350000381469727,14.949999809265137,15.010000228881836,12.03026008605957,71600
2017-01-01,15.020000457763672,15.899999618530273,14.359999656677246,15.329999923706055,12.33423137664795,44400
2017-02-01,15.25,16.440000534057617,14.850000381469727,15.569999694824219,12.571638107299805,37400
2017-03-01,15.760000228881836,16.399999618530273,15.109999656677246,16.0,12.96540641784668,60900
2017-04-01,16.25,16.799999237060547,15.760000228881836,15.899999618530273,12.929712295532227,21500
2017-05-01,16.1299991607666,16.299999237060547,15.319999694824219,16.200000762939453,13.218971252441406,50100
2017-06-01,16.200000762939453,16.25,15.229999542236328,15.520000457763672,12.708163261413574,26700
2017-07-01,15.5,15.850000381469727,15.079999923706055,15.510000228881836,12.744834899902344,25500
2017-08-01,15.510000228881836,15.739999771118164,14.859999656677246,15.279999732971191,12.60136604309082,38700
2017-09-01,15.430000305175781,15.65999984741211,14.850000381469727,15.420000076293945,12.764286041259766,74700
2017-10-01,15.430000305175781,17.579999923706055,15.050000190734863,17.579999923706055,14.602899551391602,41600
2017-11-01,16.010000228881836,16.299999237060547,14.989999771118164,15.0,12.503182411193848,27000
2017-12-01,15.260000228881836,15.270000457763672,13.649999618530273,13.949999809265137,11.666604042053223,179000
2018-01-01,14.0600004196167,14.420000076293945,13.239999771118164,13.34000015258789,11.197371482849121,173900
2018-02-01,13.5,14.65999984741211,13.140000343322754,13.789999961853027,11.619592666625977,97200
2018-03-01,14.0,14.130000114440918,13.489999771118164,13.619999885559082,11.520368576049805,36000
2018-04-01,13.680000305175781,13.960000038146973,12.869999885559082,13.600000381469727,11.543169021606445,95300
2018-05-01,13.829999923706055,13.949999809265137,13.029999732971191,13.34000015258789,11.360958099365234,41100
2018-06-01,13.399999618530273,13.520000457763672,13.0,13.09000015258789,11.186997413635254,62800
2018-07-01,13.270000457763672,13.270000457763672,12.869999885559082,12.920000076293945,11.078076362609863,66500
