Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,25.079999923706055,25.709999084472656,20.84000015258789,20.889999389648438,16.597713470458984,178582100
2013-03-01,20.780000686645508,21.520000457763672,18.260000228881836,20.959999084472656,16.653331756591797,345228000
2013-04-01,20.989999771118164,21.6299991607666,19.6200008392334,21.3799991607666,16.987030029296875,181881400
2013-05-01,21.190000534057617,22.09000015258789,19.510000228881836,19.90999984741211,15.819075584411621,111765000
2013-06-01,19.90999984741211,21.770000457763672,18.399999618530273,21.75,17.2810115814209,149490100
2013-07-01,21.639999389648438,22.110000610351562,20.440000534057617,20.979999542236328,16.669221878051758,177896400
2013-08-01,21.1299991607666,22.31999969482422,19.010000228881836,19.299999237060547,15.456073760986328,175097600
2013-09-01,19.399999618530273,21.229999542236328,19.010000228881836,19.809999465942383,15.86449909210205,108303800
2013-10-01,19.940000534057617,22.510000228881836,19.34000015258789,21.40999984741211,17.145832061767578,187043500
2013-11-01,21.239999771118164,23.399999618530273,20.399999618530273,23.239999771118164,18.61135482788086,156251500
2013-12-01,23.100000381469727,23.75,21.8700008392334,23.3700008392334,18.8693904876709,119914600
2014-01-01,23.25,23.329999923706055,20.670000076293945,21.260000228881836,17.165735244750977,109409500
2014-02-01,21.260000228881836,22.0,19.219999313354492,19.3700008392334,15.639717102050781,93404700
2014-03-01,19.190000534057617,20.81999969482422,19.020000457763672,19.8799991607666,16.05149269104004,132401800
2014-04-01,20.059999465942383,21.170000076293945,19.079999923706055,20.079999923706055,16.21297836303711,125720000
2014-05-01,20.059999465942383,20.6200008392334,19.270000457763672,19.329999923706055,15.607417106628418,87927100
2014-06-01,19.3799991607666,21.06999969482422,19.209999084472656,20.75,16.753948211669922,103184500
2014-07-01,20.700000762939453,24.170000076293945,20.43000030517578,23.56999969482422,19.030872344970703,154066400
2014-08-01,23.639999389648438,24.600000381469727,22.389999389648438,24.510000228881836,19.94926643371582,91459700
2014-09-01,24.420000076293945,26.950000762939453,24.309999465942383,25.200000762939453,20.510875701904297,119212600
2014-10-01,25.010000228881836,25.399999618530273,23.299999237060547,24.40999984741211,19.867877960205078,93122200
2014-11-01,24.3799991607666,24.510000228881836,22.739999771118164,23.709999084472656,19.298131942749023,79788800
2014-12-01,23.639999389648438,23.639999389648438,20.049999237060547,22.18000030517578,18.187639236450195,88114100
2015-01-01,22.079999923706055,23.670000076293945,21.1299991607666,21.389999389648438,17.539831161499023,74190000
2015-02-01,21.600000381469727,22.040000915527344,20.360000610351562,21.3799991607666,17.531631469726562,74173800
2015-03-01,21.34000015258789,21.3799991607666,19.389999389648438,20.459999084472656,16.77722930908203,72732600
2015-04-01,20.709999084472656,22.3799991607666,20.59000015258789,20.889999389648438,17.12982940673828,81179400
2015-05-01,20.90999984741211,21.260000228881836,20.149999618530273,21.0,17.22003173828125,63831200
2015-06-01,21.100000381469727,21.760000228881836,20.06999969482422,21.309999465942383,17.474231719970703,83849000
2015-07-01,21.239999771118164,21.350000381469727,18.360000610351562,19.3799991607666,15.891631126403809,115675300
2015-08-01,19.329999923706055,19.719999313354492,15.600000381469727,18.299999237060547,15.125823974609375,82538800
2015-09-01,17.850000381469727,18.510000228881836,16.299999237060547,16.549999237060547,13.679364204406738,90547000
2015-10-01,16.649999618530273,18.200000762939453,16.450000762939453,17.809999465942383,15.013081550598145,104563100
2015-11-01,17.729999542236328,17.93000030517578,15.710000038146973,16.190000534057617,13.647490501403809,86960100
2015-12-01,16.239999771118164,16.6200008392334,13.979999542236328,14.0600004196167,11.962346076965332,87888900
2016-01-01,13.75,14.140000343322754,11.869999885559082,14.140000343322754,12.030410766601562,96831800
2016-02-01,13.729999542236328,14.84000015258789,11.9399995803833,13.5600004196167,11.536944389343262,78044100
2016-03-01,13.699999809265137,15.9399995803833,13.5600004196167,15.529999732971191,13.213030815124512,83436400
