Date,Open,High,Low,Close,Adj Close,Volume
2013-01-01,3.5,6.400000095367432,2.990000009536743,5.960000038146973,5.945707321166992,508600
2013-02-01,5.980000019073486,5.980000019073486,4.730000019073486,5.369999885559082,5.357122421264648,197100
2013-03-01,5.28000020980835,6.369999885559082,4.980000019073486,5.849999904632568,5.835971355438232,222500
2013-04-01,5.840000152587891,7.840000152587891,5.840000152587891,7.420000076293945,7.4022064208984375,242900
2013-05-01,7.440000057220459,7.650000095367432,7.25,7.389999866485596,7.372278213500977,179700
2013-06-01,7.239999771118164,7.489999771118164,7.0,7.110000133514404,7.092949867248535,47100
2013-07-01,7.28000020980835,7.5,6.389999866485596,7.25,7.232614040374756,94300
2013-08-01,7.269999980926514,7.699999809265137,6.760000228881836,7.550000190734863,7.531894683837891,51600
2013-09-01,7.590000152587891,9.9399995803833,7.420000076293945,7.900000095367432,7.8810553550720215,184000
2013-10-01,7.900000095367432,8.899999618530273,7.570000171661377,8.5,8.479616165161133,98900
2013-11-01,8.779999732971191,9.25,8.5,9.199999809265137,9.177937507629395,47900
2013-12-01,9.15999984741211,10.979999542236328,8.760000228881836,10.569999694824219,10.544651985168457,191300
2014-01-01,10.25,11.5,10.25,11.109999656677246,11.083356857299805,108500
2014-02-01,11.15999984741211,13.4399995803833,10.0,12.760000228881836,12.729400634765625,212000
2014-03-01,12.779999732971191,13.399999618530273,9.819999694824219,9.850000381469727,9.826379776000977,157100
2014-04-01,9.850000381469727,11.979999542236328,8.9399995803833,11.140000343322754,11.113286018371582,186900
2014-05-01,11.0,11.260000228881836,10.84000015258789,11.050000190734863,11.0235013961792,65900
2014-06-01,11.050000190734863,11.25,10.90999984741211,11.0,10.973621368408203,104000
2014-07-01,11.170000076293945,12.529999732971191,11.0,11.850000381469727,11.821582794189453,78000
2014-08-01,11.619999885559082,12.300000190734863,10.949999809265137,12.130000114440918,12.100911140441895,144800
2014-09-01,12.239999771118164,13.199999809265137,12.180000305175781,13.199999809265137,13.16834545135498,189500
2014-10-01,13.069999694824219,13.949999809265137,12.149999618530273,12.5,12.470024108886719,158200
2014-11-01,12.6899995803833,13.0,10.0600004196167,12.75,12.7194242477417,91000
2014-12-01,12.75,12.75,12.350000381469727,12.399999618530273,12.37026309967041,65800
2015-01-01,12.739999771118164,12.920000076293945,12.010000228881836,12.25,12.220623970031738,47900
2015-02-01,12.239999771118164,12.5,11.859999656677246,11.899999618530273,11.87146282196045,85700
