Date,Open,High,Low,Close,Adj Close,Volume
2022-01-01,9.90999984741211,10.050000190734863,9.850000381469727,9.899999618530273,9.899999618530273,945200
2022-02-01,9.960000038146973,9.960000038146973,9.899999618530273,9.960000038146973,9.960000038146973,457000
2022-03-01,9.949999809265137,10.039999961853027,9.9399995803833,10.0,10.0,784400
2022-04-01,9.989999771118164,10.079999923706055,9.960000038146973,10.069999694824219,10.069999694824219,378100
2022-05-01,10.069999694824219,10.069999694824219,9.9399995803833,9.984999656677246,9.984999656677246,838700
2022-06-01,9.960000038146973,10.050000190734863,9.960000038146973,10.0,10.0,4241900
2022-07-01,10.0,10.055000305175781,9.989999771118164,10.055000305175781,10.055000305175781,1423600
2022-08-01,10.029999732971191,10.119999885559082,10.029999732971191,10.079999923706055,10.079999923706055,1482100
2022-09-01,10.079999923706055,10.180000305175781,10.079999923706055,10.140000343322754,10.140000343322754,294200
2022-10-01,10.140000343322754,10.1899995803833,10.119999885559082,10.180000305175781,10.180000305175781,551400
2022-11-01,10.204999923706055,10.270000457763672,10.204999923706055,10.270000457763672,10.270000457763672,1714800
2022-12-01,10.260000228881836,10.34000015258789,10.260000228881836,10.34000015258789,10.34000015258789,1320200
2023-01-01,10.399999618530273,10.399999618530273,10.350000381469727,10.350000381469727,10.350000381469727,569
