Date,Open,High,Low,Close,Adj Close,Volume
2013-01-01,29.049999237060547,29.489999771118164,23.459999084472656,27.049999237060547,27.049999237060547,21850100
2013-02-01,27.420000076293945,32.400001525878906,25.799999237060547,29.299999237060547,29.299999237060547,22477100
2013-03-01,28.8799991607666,37.70000076293945,28.350000381469727,36.95000076293945,36.95000076293945,36543900
2013-04-01,36.790000915527344,42.20000076293945,28.899999618530273,29.040000915527344,29.040000915527344,56431900
2013-05-01,30.31999969482422,40.560001373291016,30.0,35.349998474121094,35.349998474121094,31634100
2013-06-01,35.189998626708984,41.25,33.619998931884766,38.040000915527344,38.040000915527344,32142400
2013-07-01,38.31999969482422,47.349998474121094,34.20000076293945,36.97999954223633,36.97999954223633,42930500
2013-08-01,37.470001220703125,39.119998931884766,29.709999084472656,34.130001068115234,34.130001068115234,32602500
2013-09-01,34.4900016784668,49.61000061035156,34.45000076293945,47.22999954223633,47.22999954223633,45119700
2013-10-01,47.34000015258789,55.61000061035156,38.040000915527344,38.91999816894531,38.91999816894531,46537800
2013-11-01,38.7599983215332,39.459999084472656,12.119999885559082,18.639999389648438,18.639999389648438,96969200
2013-12-01,18.799999237060547,21.479999542236328,17.219999313354492,20.3700008392334,20.3700008392334,37237300
2014-01-01,20.260000228881836,29.399999618530273,17.5,24.3799991607666,24.3799991607666,49701600
2014-02-01,24.15999984741211,31.280000686645508,22.600000381469727,29.030000686645508,29.030000686645508,28504500
2014-03-01,28.479999542236328,30.6200008392334,22.350000381469727,24.030000686645508,24.030000686645508,21506300
2014-04-01,24.260000228881836,40.0,20.889999389648438,37.130001068115234,37.130001068115234,43099500
2014-05-01,37.2400016784668,38.2400016784668,30.309999465942383,33.68000030517578,33.68000030517578,25544900
2014-06-01,33.619998931884766,35.22999954223633,29.43000030517578,29.790000915527344,29.790000915527344,16477900
2014-07-01,29.84000015258789,31.350000381469727,18.59000015258789,21.34000015258789,21.34000015258789,49844800
2014-08-01,21.610000610351562,23.75,19.639999389648438,22.93000030517578,22.93000030517578,20311500
2014-09-01,22.920000076293945,25.40999984741211,20.40999984741211,21.100000381469727,21.100000381469727,22354700
2014-10-01,22.25,24.950000762939453,14.3100004196167,16.170000076293945,16.170000076293945,59324900
2014-11-01,16.350000381469727,17.700000762939453,14.829999923706055,16.940000534057617,16.940000534057617,26764200
2014-12-01,16.780000686645508,16.809999465942383,12.579999923706055,14.470000267028809,14.470000267028809,27051500
2015-01-01,14.579999923706055,15.229999542236328,11.329999923706055,12.0,12.0,18171500
2015-02-01,12.020000457763672,15.739999771118164,11.529999732971191,13.899999618530273,13.899999618530273,17169600
2015-03-01,13.84000015258789,14.470000267028809,12.65999984741211,13.279999732971191,13.279999732971191,14358200
2015-04-01,14.130000114440918,15.119999885559082,12.010000228881836,12.199999809265137,12.199999809265137,17236800
