Date,Open,High,Low,Close,Adj Close,Volume
2021-08-01,24.190000534057617,26.56999969482422,23.0,24.940000534057617,24.940000534057617,7001600
2021-09-01,24.729999542236328,29.0,21.110000610351562,22.360000610351562,22.360000610351562,6997900
2021-10-01,22.530000686645508,25.190000534057617,19.770000457763672,24.149999618530273,24.149999618530273,1481600
2021-11-01,24.299999237060547,26.399999618530273,21.489999771118164,22.049999237060547,22.049999237060547,1981500
2021-12-01,22.450000762939453,22.760000228881836,19.799999237060547,21.579999923706055,21.579999923706055,3223000
2022-01-01,21.65999984741211,21.65999984741211,16.075000762939453,19.389999389648438,19.389999389648438,3279300
2022-02-01,19.43000030517578,21.1200008392334,17.229999542236328,19.579999923706055,19.579999923706055,3722000
2022-03-01,19.450000762939453,20.31999969482422,17.280000686645508,18.100000381469727,18.100000381469727,6711100
2022-04-01,18.170000076293945,19.389999389648438,15.949999809265137,16.149999618530273,16.149999618530273,2151900
2022-05-01,16.229999542236328,18.84000015258789,13.8100004196167,17.829999923706055,17.829999923706055,2821000
2022-06-01,18.030000686645508,18.530000686645508,15.130000114440918,16.700000762939453,16.700000762939453,3312700
2022-07-01,16.540000915527344,18.200000762939453,16.239999771118164,17.049999237060547,17.049999237060547,1910900
2022-08-01,16.969999313354492,18.549999237060547,16.15999984741211,17.3700008392334,17.3700008392334,3649000
2022-09-01,17.170000076293945,17.979999542236328,15.63599967956543,16.280000686645508,16.280000686645508,2435300
2022-10-01,16.25,18.049999237060547,16.049999237060547,18.0,18.0,3371600
2022-11-01,18.059999465942383,18.2810001373291,12.489999771118164,14.680000305175781,14.680000305175781,2898600
2022-12-01,14.59000015258789,15.59000015258789,12.977999687194824,13.729999542236328,13.729999542236328,2569500
2023-01-01,13.770000457763672,14.359999656677246,13.585000038146973,14.170000076293945,14.170000076293945,459676
