Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,33.0,34.75,32.5,34.5,34.5,8028
2013-03-01,34.25,34.5,30.0,31.5,31.5,13256
2013-04-01,31.5,32.25,27.25,28.5,28.5,34828
2013-05-01,28.25,32.0,26.0,28.75,28.75,38668
2013-06-01,28.5,28.5,25.5,25.75,25.75,36804
2013-07-01,27.75,27.75,21.25,23.0,23.0,81784
2013-08-01,25.0,25.5,15.25,20.0,20.0,57100
2013-09-01,20.25,22.0,17.5,19.5,19.5,35304
2013-10-01,19.0,24.25,17.0,21.5,21.5,169396
2013-11-01,21.5,22.0,17.75,18.75,18.75,79764
2013-12-01,19.25,22.5,17.0,19.75,19.75,161276
2014-01-01,19.0,29.0,18.0,26.75,26.75,341736
2014-02-01,27.5,32.0,22.75,29.0,29.0,212288
2014-03-01,29.5,34.25,27.25,29.75,29.75,167136
2014-04-01,29.75,29.75,25.25,27.0,27.0,71184
2014-05-01,26.25,30.0,25.25,30.0,30.0,37660
2014-06-01,29.25,30.0,26.25,28.75,28.75,29076
2014-07-01,28.75,31.0,27.0,31.0,31.0,31472
2014-08-01,31.0,31.75,28.75,31.0,31.0,20956
2014-09-01,30.25,31.5,29.5,30.25,30.25,35780
2014-10-01,30.75,33.5,25.25,27.25,27.25,39892
2014-11-01,27.25,27.25,22.25,24.5,24.5,30152
2014-12-01,23.75,24.5,22.25,23.75,23.75,27068
2015-01-01,23.5,27.0,22.75,26.25,26.25,13260
2015-02-01,25.75,33.75,25.75,33.0,33.0,26256
2015-03-01,33.0,34.25,30.5,32.5,32.5,32536
2015-04-01,32.5,32.75,30.0,32.5,32.5,24684
2015-05-01,32.5,37.5,31.25,37.5,37.5,24184
2015-06-01,37.5,47.0,37.5,46.5,46.5,36368
2015-07-01,46.25,47.0,33.5,43.5,43.5,38716
2015-08-01,43.5,44.75,37.25,41.0,41.0,13416
2015-09-01,40.0,41.0,22.25,24.0,24.0,11704
2015-10-01,24.75,32.0,23.0,29.0,29.0,8160
2015-11-01,29.0,30.75,27.25,27.75,27.75,2584
2015-12-01,28.25,30.75,25.0,30.5,30.5,7992
2016-01-01,30.5,30.5,25.75,28.0,28.0,12080
2016-02-01,28.25,30.0,26.5,28.75,28.75,5608
2016-03-01,28.75,29.5,26.5,29.5,29.5,8844
2016-04-01,28.25,30.0,26.0,29.5,29.5,9164
2016-05-01,28.75,32.5,24.5,28.75,28.75,8520
2016-06-01,28.5,29.75,26.75,28.25,28.25,3044
2016-07-01,28.25,28.75,21.5,22.0,22.0,33536
2016-08-01,20.75,22.0,16.25,17.0,17.0,56456
2016-09-01,17.0,18.75,15.0,15.75,15.75,71108
2016-10-01,15.0,17.75,12.5,16.25,16.25,90412
2016-11-01,16.25,18.0,14.5,17.0,17.0,24700
2016-12-01,16.5,17.0,11.75,13.5,13.5,71612
2017-01-01,13.5,15.25,12.5,14.5,14.5,24148
2017-02-01,14.75,15.0,13.25,14.75,14.75,10384
2017-03-01,15.0,15.0,12.25,14.0,14.0,6036
2017-04-01,14.5,14.5,11.25,13.75,13.75,35560
2017-05-01,13.25,14.25,9.5,11.25,11.25,21040
2017-06-01,10.5,13.0,10.0,12.5,12.5,14232
2017-07-01,12.5,12.75,7.5,10.75,10.75,14096
2017-08-01,10.5,11.0,9.25,10.0,10.0,1960
2017-09-01,10.0,10.75,6.0,9.5,9.5,19740
2017-10-01,9.5,9.75,6.25,8.25,8.25,24344
2017-11-01,8.0,8.0,4.75,6.0,6.0,49520
2017-12-01,5.25,5.75,3.5,4.5,4.5,117528
2018-01-01,4.5,9.5,4.25,5.75,5.75,908836
2018-02-01,5.75,6.25,4.25,5.25,5.25,452236
2018-03-01,5.0,5.75,4.25,5.0,5.0,214820
2018-04-01,5.0,5.25,3.75,4.25,4.25,113704
