Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,43.25,47.25,35.0,38.25,38.25,705788
2013-03-01,38.25,44.5,36.25,42.0,42.0,392848
2013-04-01,43.75,60.5,38.5,55.5,55.5,1146280
2013-05-01,55.0,55.5,42.75,43.5,43.5,503284
2013-06-01,42.75,44.5,38.75,41.5,41.5,223376
2013-07-01,41.5,43.25,36.75,38.25,38.25,198332
2013-08-01,38.25,49.75,38.0,44.25,44.25,402600
2013-09-01,44.25,47.5,40.5,41.0,41.0,376492
2013-10-01,40.75,51.0,40.0,42.75,42.75,349968
2013-11-01,43.0,55.5,38.0,52.25,52.25,545012
2013-12-01,53.0,63.0,46.25,62.5,62.5,1114144
2014-01-01,63.75,108.25,62.75,96.25,96.25,2309244
2014-02-01,95.25,102.75,81.25,94.5,94.5,1003528
2014-03-01,92.0,98.25,72.25,81.0,81.0,879252
2014-04-01,81.5,87.5,27.0,36.75,36.75,1386464
2014-05-01,37.5,46.0,32.75,44.5,44.5,665964
2014-06-01,45.0,47.5,37.5,44.75,44.75,418272
2014-07-01,45.75,49.75,37.25,40.25,40.25,280728
2014-08-01,40.75,43.0,34.0,35.25,35.25,318412
2014-09-01,35.5,37.25,32.75,34.75,34.75,212228
2014-10-01,34.0,38.75,28.25,38.5,38.5,252640
2014-11-01,39.5,43.5,32.75,35.75,35.75,211828
2014-12-01,36.25,39.5,28.75,39.5,39.5,321332
2015-01-01,39.0,57.25,38.5,52.25,52.25,754472
2015-02-01,53.0,69.0,46.25,64.75,64.75,628120
2015-03-01,77.0,85.75,64.5,72.0,72.0,1603436
2015-04-01,71.75,80.75,22.5,30.0,30.0,3014084
2015-05-01,29.75,36.5,28.5,32.75,32.75,796352
2015-06-01,33.5,34.25,29.5,30.25,30.25,412768
2015-07-01,30.25,32.5,25.5,26.25,26.25,282268
2015-08-01,26.75,33.25,25.0,28.25,28.25,303244
2015-09-01,28.0,39.25,26.75,27.5,27.5,398160
2015-10-01,29.25,29.75,23.5,25.0,25.0,297336
2015-11-01,25.0,27.75,24.25,27.5,27.5,228792
2015-12-01,27.0,29.5,24.25,25.75,25.75,238968
2016-01-01,25.25,37.25,24.5,29.0,29.0,555864
2016-02-01,29.0,53.75,28.75,44.5,44.5,955064
2016-03-01,46.25,72.5,43.25,56.25,56.25,1196360
2016-04-01,55.25,63.5,49.5,57.75,57.75,558088
2016-05-01,58.75,61.0,52.75,57.5,57.5,337524
2016-06-01,57.75,65.0,45.0,54.25,54.25,796660
2016-07-01,53.5,58.75,52.0,55.5,55.5,250136
2016-08-01,55.75,55.75,47.0,47.75,47.75,265328
2016-09-01,48.0,57.5,46.25,53.25,53.25,313348
2016-10-01,53.0,57.25,44.75,45.25,45.25,303084
2016-11-01,45.0,46.25,35.25,41.25,41.25,364276
2016-12-01,41.25,42.25,35.75,38.25,38.25,355008
2017-01-01,38.25,39.75,25.5,27.25,27.25,803472
2017-02-01,29.0,32.5,27.5,30.0,30.0,602572
2017-03-01,30.25,50.25,27.0,42.75,42.75,1876288
2017-04-01,42.75,46.25,34.5,37.0,37.0,1098220
2017-05-01,37.0,39.25,34.25,35.0,35.0,500796
2017-06-01,35.75,43.75,35.0,37.75,37.75,544580
2017-07-01,38.75,45.75,36.75,37.25,37.25,472200
2017-08-01,37.75,46.0,36.0,43.75,43.75,705456
2017-09-01,44.25,65.75,43.25,51.5,51.5,1338128
2017-10-01,52.0,65.75,44.5,46.0,46.0,1076804
2017-11-01,46.25,52.0,44.0,48.75,48.75,518096
2017-12-01,49.5,51.25,40.0,45.25,45.25,563096
