Date,Open,High,Low,Close,Adj Close,Volume
2014-01-01,9.619999885559082,10.729999542236328,9.600000381469727,9.739999771118164,8.642977714538574,486000
2014-02-01,9.710000038146973,9.8100004196167,9.699999809265137,9.720000267028809,8.625229835510254,661300
2014-03-01,9.720000267028809,9.9399995803833,9.720000267028809,9.800000190734863,8.696219444274902,1015700
2014-04-01,9.75,10.520000457763672,9.75,9.869999885559082,8.75833511352539,538100
2014-05-01,9.979999542236328,10.100000381469727,9.9399995803833,10.020000457763672,8.891441345214844,239400
2014-06-01,10.020000457763672,10.199999809265137,9.800000190734863,10.039999961853027,8.909189224243164,494000
2014-07-01,10.029999732971191,10.100000381469727,9.970000267028809,9.970000267028809,8.847073554992676,254500
2014-08-01,9.979999542236328,10.279999732971191,9.010000228881836,10.050000190734863,8.918063163757324,106000
2014-09-01,10.029999732971191,10.25,9.539999961853027,9.579999923706055,8.500999450683594,354100
2014-10-01,9.4399995803833,10.09000015258789,6.130000114440918,6.400000095367432,5.679164886474609,456000
2014-11-01,6.400000095367432,6.849999904632568,4.510000228881836,5.236999988555908,4.647152900695801,511700
2014-12-01,5.119999885559082,5.639999866485596,4.5,4.75,4.2150044441223145,174700
2015-01-01,4.769999980926514,4.769999980926514,3.559999942779541,3.990000009536743,3.5406036376953125,52200
2015-02-01,3.6500000953674316,3.6700000762939453,2.4000000953674316,2.8399999141693115,2.5201292037963867,239100
2015-03-01,2.9800000190734863,3.0999999046325684,2.6600000858306885,2.7360000610351562,2.427842617034912,53200
2015-04-01,2.6500000953674316,2.740000009536743,2.2899999618530273,2.3499999046325684,2.085317850112915,98700
2015-05-01,2.3299999237060547,3.890000104904175,2.109999895095825,3.4000000953674316,3.0170559883117676,331500
2015-06-01,3.509999990463257,3.7100000381469727,3.109999895095825,3.2300000190734863,2.8662030696868896,208800
2015-07-01,3.2200000286102295,3.430000066757202,2.9800000190734863,3.3499999046325684,2.9726874828338623,118500
2015-08-01,3.3399999141693115,3.4000000953674316,2.869999885559082,3.200000047683716,2.8395824432373047,143600
2015-09-01,3.0199999809265137,3.680000066757202,2.7200000286102295,3.0999999046325684,2.750845193862915,176600
2015-10-01,3.0299999713897705,3.6500000953674316,2.9600000381469727,3.0299999713897705,2.6887288093566895,97000
2015-11-01,2.950000047683716,3.180999994277954,2.740000009536743,2.940000057220459,2.6088662147521973,130400
2015-12-01,2.944000005722046,3.0360000133514404,2.569999933242798,2.640000104904175,2.3426551818847656,184900
2016-01-01,2.6500000953674316,2.8389999866485596,1.8899999856948853,2.3399999141693115,2.076444387435913,66400
2016-02-01,2.3499999046325684,2.809999942779541,2.1600000858306885,2.2100000381469727,1.9610861539840698,63400
2016-03-01,2.2100000381469727,2.450000047683716,2.0799999237060547,2.299999952316284,2.040949583053589,85800
