Date,Open,High,Low,Close,Adj Close,Volume
2013-01-01,6.898273944854736,7.924613952636719,6.739327907562256,7.4977288246154785,5.754525184631348,1168474345
2013-02-01,7.5703911781311035,9.200727462768555,7.279746055603027,9.146230697631836,7.019754886627197,1148329127
2013-03-01,9.105359077453613,10.867392539978027,8.987283706665039,10.826520919799805,8.309385299682617,1122157700
2013-04-01,10.776567459106445,10.921889305114746,8.660308837890625,9.355132102966309,7.225508213043213,1101549620
2013-05-01,9.300636291503906,11.566757202148438,9.150772094726562,11.08991813659668,8.565383911132812,968948263
2013-06-01,11.108083724975586,11.748411178588867,10.53133487701416,11.262489318847656,8.698671340942383,690665667
2013-07-01,11.330609321594238,12.129881858825684,11.244322776794434,11.662124633789062,9.060286521911621,644792724
2013-08-01,11.712080001831055,12.615803718566895,9.904631614685059,10.1453218460083,7.881882190704346,813578886
2013-09-01,10.213441848754883,10.308810234069824,9.45504093170166,9.532242774963379,7.405582904815674,651727701
2013-10-01,9.514078140258789,11.158038139343262,9.196185111999512,11.067212104797363,8.654067993164062,785293976
2013-11-01,11.126249313354492,12.570390701293945,11.126249313354492,12.420527458190918,9.712300300598145,771218794
2013-12-01,12.370572090148926,13.033605575561523,11.939146041870117,12.706629753112793,9.936020851135254,674310314
2014-01-01,12.661216735839844,13.683014869689941,12.384196281433105,13.169845581054688,10.352426528930664,661531447
2014-02-01,13.197093963623047,13.946412086486816,12.66575813293457,13.56948184967041,10.6665678024292,514129126
2014-03-01,13.287919998168945,15.040871620178223,13.05631160736084,14.695731163024902,11.5518798828125,592430263
2014-04-01,14.668482780456543,15.395094871520996,14.273387908935547,15.01362419128418,11.858439445495605,649407236
2014-05-01,15.040871620178223,15.4813814163208,14.173479080200195,15.213441848754883,12.016265869140625,530018757
2014-06-01,15.154404640197754,15.985467910766602,15.009082794189453,15.295186042785645,12.080832481384277,394956664
2014-07-01,15.408719062805176,16.444141387939453,15.095368385314941,16.171661376953125,12.833788871765137,432163638
2014-08-01,16.044504165649414,17.34786605834961,15.644867897033691,17.257038116455078,13.695141792297363,484342450
2014-09-01,17.257038116455078,17.37057113647461,15.726612091064453,16.108083724975586,12.783333778381348,408958080
2014-10-01,16.071752548217773,17.043596267700195,14.359672546386719,16.29427719116211,12.986390113830566,839386327
2014-11-01,16.362398147583008,17.97456932067871,16.24432373046875,17.738420486450195,14.13735580444336,411736567
