Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,391.20001220703125,581.4000244140625,391.20001220703125,524.7999877929688,524.7999877929688,183345
2017-06-01,529.7999877929688,557.0,431.79998779296875,503.6000061035156,503.6000061035156,246635
2017-07-01,505.6000061035156,519.2000122070312,420.20001220703125,449.0,449.0,104505
2017-08-01,451.79998779296875,454.70001220703125,363.3999938964844,395.20001220703125,395.20001220703125,114495
2017-09-01,400.0,497.0,386.0,481.6000061035156,481.6000061035156,104865
2017-10-01,476.79998779296875,483.20001220703125,395.4200134277344,435.6000061035156,435.6000061035156,101430
2017-11-01,439.0,446.20001220703125,300.20001220703125,336.0,336.0,211215
2017-12-01,338.0,349.0,277.0,294.79998779296875,294.79998779296875,144770
2018-01-01,298.0,410.8399963378906,295.79998779296875,326.79998779296875,326.79998779296875,161875
2018-02-01,325.6000061035156,338.0,281.0,292.3999938964844,292.3999938964844,176815
2018-03-01,292.20001220703125,369.0,281.1000061035156,300.0,300.0,146800
2018-04-01,298.0,380.0,284.0,364.3999938964844,364.3999938964844,84215
2018-05-01,364.3999938964844,366.6000061035156,287.3999938964844,304.3999938964844,304.3999938964844,167135
2018-06-01,304.3999938964844,311.3999938964844,251.39999389648438,290.6000061035156,290.6000061035156,196160
2018-07-01,290.6000061035156,328.3999938964844,279.5199890136719,317.20001220703125,317.20001220703125,79850
2018-08-01,316.6000061035156,352.6000061035156,282.29998779296875,325.3999938964844,325.3999938964844,100535
2018-09-01,324.79998779296875,339.6000061035156,310.20001220703125,330.20001220703125,330.20001220703125,86460
2018-10-01,330.6000061035156,338.6000061035156,209.60000610351562,226.0,226.0,256220
2018-11-01,226.60000610351562,253.39999389648438,135.0,146.0,146.0,349345
2018-12-01,148.0,152.0,98.0,101.80000305175781,101.80000305175781,186230
2019-01-01,100.19999694824219,127.4000015258789,99.0,113.19999694824219,113.19999694824219,113720
2019-02-01,114.4000015258789,127.80000305175781,101.4000015258789,110.19999694824219,110.19999694824219,58075
2019-03-01,110.19999694824219,117.41999816894531,89.19999694824219,103.5999984741211,103.5999984741211,146820
2019-04-01,103.4000015258789,115.0,77.0,79.4000015258789,79.4000015258789,129780
2019-05-01,79.0,79.5999984741211,49.439998626708984,53.400001525878906,53.400001525878906,143265
2019-06-01,53.400001525878906,79.19999694824219,49.20000076293945,71.0,71.0,106010
2019-07-01,69.4000015258789,75.19999694824219,55.599998474121094,64.19999694824219,64.19999694824219,42435
2019-08-01,64.19999694824219,65.19999694824219,31.200000762939453,43.20000076293945,43.20000076293945,88010
2019-09-01,43.20000076293945,64.16000366210938,37.599998474121094,40.0,40.0,49710
2019-10-01,40.400001525878906,47.0,36.20000076293945,45.0,45.0,32305
2019-11-01,45.400001525878906,52.0,40.0,43.0,43.0,28835
2019-12-01,44.400001525878906,47.0,37.79999923706055,42.0,42.0,28840
2020-01-01,41.79999923706055,43.0,30.600000381469727,30.600000381469727,30.600000381469727,29195
2020-02-01,30.799999237060547,33.84000015258789,20.600000381469727,21.799999237060547,21.799999237060547,39280
2020-03-01,22.600000381469727,40.0,12.0,12.800000190734863,12.800000190734863,77595
2020-04-01,15.079999923706055,17.200000762939453,6.239999771118164,13.399999618530273,13.399999618530273,131350
2020-05-01,13.800000190734863,14.899999618530273,8.760000228881836,10.399999618530273,10.399999618530273,131940
2020-06-01,10.359999656677246,19.0,9.4399995803833,11.5600004196167,11.5600004196167,520255
2020-07-01,11.539999961853027,12.600000381469727,10.239999771118164,11.5,11.5,121670
2020-08-01,11.260000228881836,14.800000190734863,11.220000267028809,12.420000076293945,12.420000076293945,164525
2020-09-01,12.020000457763672,13.800000190734863,10.399999618530273,11.880000114440918,11.880000114440918,58030
2020-10-01,12.039999961853027,16.1200008392334,11.15999984741211,14.180000305175781,14.180000305175781,94495
2020-11-01,14.199999809265137,24.299999237060547,14.199999809265137,20.399999618530273,20.399999618530273,88335
2020-12-01,19.0,25.5,18.25,22.510000228881836,22.510000228881836,120300
2021-01-01,22.68000030517578,39.19499969482422,22.68000030517578,32.630001068115234,32.630001068115234,139300
2021-02-01,32.810001373291016,38.970001220703125,31.902000427246094,38.5,38.5,40600
2021-03-01,36.97999954223633,38.5,24.0,27.75,27.75,40700
2021-04-01,29.06999969482422,47.970001220703125,22.6299991607666,25.399999618530273,25.399999618530273,886100
2021-05-01,25.020000457763672,30.420000076293945,22.700000762939453,29.729999542236328,29.729999542236328,70500
2021-06-01,29.65999984741211,32.9900016784668,27.5,31.530000686645508,31.530000686645508,42300
2021-07-01,30.360000610351562,31.670000076293945,29.0,29.100000381469727,29.100000381469727,28900
2021-08-01,29.100000381469727,29.100000381469727,21.639999389648438,23.187999725341797,23.187999725341797,33600
2021-09-01,23.187999725341797,29.68000030517578,23.187999725341797,28.559999465942383,28.559999465942383,39100
2021-10-01,29.030000686645508,35.540000915527344,26.68000030517578,31.440000534057617,31.440000534057617,108000
2021-11-01,31.309999465942383,37.95000076293945,30.75,30.75,30.75,90100
2021-12-01,31.280000686645508,34.95000076293945,27.610000610351562,28.989999771118164,28.989999771118164,111800
2022-01-01,28.110000610351562,43.5,28.0,39.33000183105469,39.33000183105469,131300
2022-02-01,39.33000183105469,44.68299865722656,36.95500183105469,42.79999923706055,42.79999923706055,92000
2022-03-01,42.5,62.529998779296875,42.34000015258789,50.7599983215332,50.7599983215332,267300
2022-04-01,50.720001220703125,52.470001220703125,46.33000183105469,47.68000030517578,47.68000030517578,108900
2022-05-01,46.25,49.0,34.119998931884766,39.56999969482422,39.56999969482422,197800
2022-06-01,39.5,42.77399826049805,30.299999237060547,31.0,31.0,101300
2022-07-01,30.44099998474121,36.189998626708984,26.399999618530273,33.459999084472656,33.459999084472656,87900
2022-08-01,33.14699935913086,34.47999954223633,25.5,29.049999237060547,29.049999237060547,59800
2022-09-01,27.450000762939453,32.220001220703125,21.049999237060547,21.75,21.75,117700
2022-10-01,22.0,31.0,22.0,28.22599983215332,28.22599983215332,60700
