Date,Open,High,Low,Close,Adj Close,Volume
2022-01-01,28.75,29.100000381469727,14.550000190734863,18.100000381469727,18.100000381469727,35491300
2022-02-01,18.100000381469727,25.420000076293945,15.029999732971191,17.479999542236328,17.479999542236328,29171000
2022-03-01,17.420000076293945,19.450000762939453,12.510000228881836,16.020000457763672,16.020000457763672,38735800
2022-04-01,15.850000381469727,17.649999618530273,12.300000190734863,12.34000015258789,12.34000015258789,23365800
2022-05-01,12.239999771118164,13.119999885559082,8.720000267028809,11.25,11.25,32586300
2022-06-01,11.09000015258789,13.050000190734863,9.859999656677246,11.170000076293945,11.170000076293945,46705200
2022-07-01,11.210000038146973,15.324999809265137,11.03499984741211,14.460000038146973,14.460000038146973,27676300
2022-08-01,14.34000015258789,17.489999771118164,14.0600004196167,14.869999885559082,14.869999885559082,24741600
2022-09-01,14.859999656677246,15.0,11.329999923706055,12.069999694824219,12.069999694824219,37321600
2022-10-01,12.239999771118164,13.859999656677246,10.579999923706055,12.3100004196167,12.3100004196167,20102600
2022-11-01,12.569999694824219,12.680000305175781,8.420000076293945,9.529999732971191,9.529999732971191,32171400
2022-12-01,9.550000190734863,14.449999809265137,9.444999694824219,12.430000305175781,12.430000305175781,35505800
2023-01-01,12.550000190734863,12.579999923706055,11.670000076293945,12.109999656677246,12.109999656677246,3486083
