Date,Open,High,Low,Close,Adj Close,Volume
2022-01-01,12.550000190734863,13.760000228881836,10.119999885559082,11.229000091552734,11.229000091552734,126800
2022-02-01,11.300999641418457,12.989999771118164,8.890000343322754,10.199999809265137,10.199999809265137,108500
2022-03-01,10.199999809265137,10.869999885559082,5.699999809265137,8.5,8.5,101800
2022-04-01,7.590000152587891,10.289999961853027,7.510000228881836,7.800000190734863,7.800000190734863,64000
2022-05-01,7.289999961853027,8.699999809265137,7.289999961853027,7.559999942779541,7.559999942779541,6200
2022-06-01,7.559999942779541,7.889999866485596,6.5,6.989999771118164,6.989999771118164,9200
2022-07-01,6.989999771118164,7.809999942779541,6.550000190734863,6.550000190734863,6.550000190734863,10400
2022-08-01,6.539999961853027,8.399999618530273,6.090000152587891,7.699999809265137,7.699999809265137,45900
2022-09-01,8.350000381469727,9.800000190734863,5.300000190734863,6.265999794006348,6.265999794006348,27700
2022-10-01,7.793000221252441,10.899999618530273,6.670000076293945,8.25,8.25,29900
2022-11-01,8.25,10.375,6.880000114440918,7.0,7.0,309900
2022-12-01,6.949999809265137,7.0,4.25,4.650000095367432,4.650000095367432,70500
2023-01-01,4.510000228881836,4.510000228881836,4.099999904632568,4.099999904632568,4.099999904632568,268
