Date,Open,High,Low,Close,Adj Close,Volume
2022-03-01,24.149999618530273,25.200000762939453,23.760000228881836,24.829999923706055,24.829999923706055,1849600
2022-04-01,24.940000534057617,25.149999618530273,23.829999923706055,24.59000015258789,24.59000015258789,828600
2022-05-01,23.81999969482422,24.895000457763672,23.125,24.770000457763672,24.770000457763672,382700
2022-06-01,24.780000686645508,25.010000228881836,23.299999237060547,24.700000762939453,24.700000762939453,364300
2022-07-01,24.610000610351562,24.850000381469727,23.65999984741211,24.200000762939453,24.200000762939453,496000
2022-08-01,24.18000030517578,25.440000534057617,23.520000457763672,23.700000762939453,23.700000762939453,346900
2022-09-01,23.979999542236328,24.0,21.030000686645508,21.639999389648438,21.639999389648438,372400
2022-10-01,21.520000457763672,22.23699951171875,18.225000381469727,20.889999389648438,20.889999389648438,353200
2022-11-01,20.75,21.09000015258789,18.770000457763672,19.90999984741211,19.90999984741211,413000
2022-12-01,20.200000762939453,21.100000381469727,17.899999618530273,18.350000381469727,18.350000381469727,641200
2023-01-01,18.579999923706055,19.790000915527344,18.579999923706055,19.209999084472656,19.209999084472656,77412
