Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,30.420000076293945,32.63999938964844,29.700000762939453,32.4900016784668,10.531087875366211,2264265
2013-03-01,32.43000030517578,33.18000030517578,31.739999771118164,32.040000915527344,10.385229110717773,3309233
2013-04-01,32.189998626708984,32.43000030517578,30.239999771118164,32.25,10.73794174194336,3018700
2013-05-01,32.790000915527344,33.0,29.3700008392334,30.510000228881836,10.158595085144043,3935634
2013-06-01,30.479999542236328,32.25,29.700000762939453,30.56999969482422,10.178565979003906,3381099
2013-07-01,30.75,30.75,28.709999084472656,28.829999923706055,9.880412101745605,3132299
2013-08-01,25.920000076293945,26.579999923706055,23.1299991607666,24.09000015258789,8.255949974060059,4109068
2013-09-01,24.18000030517578,26.969999313354492,23.489999771118164,26.309999465942383,9.016769409179688,2401467
2013-10-01,26.399999618530273,27.0,24.6299991607666,25.920000076293945,8.883115768432617,2570403
2013-11-01,25.860000610351562,26.06999969482422,23.940000534057617,25.170000076293945,8.896269798278809,2422466
2013-12-01,25.110000610351562,25.559999465942383,23.729999542236328,24.0,8.482736587524414,2711198
2014-01-01,23.850000381469727,24.75,23.639999389648438,24.18000030517578,8.830184936523438,2359732
2014-02-01,24.270000457763672,26.15999984741211,23.81999969482422,25.649999618530273,9.367008209228516,2706599
2014-03-01,25.6200008392334,27.420000076293945,25.5,26.850000381469727,9.805231094360352,3027033
2014-04-01,26.850000381469727,26.940000534057617,25.3799991607666,25.739999771118164,9.399876594543457,2480868
2014-05-01,25.770000457763672,26.15999984741211,24.989999771118164,25.950000762939453,9.74825382232666,2068134
2014-06-01,25.920000076293945,26.610000610351562,25.290000915527344,26.549999237060547,9.973647117614746,2213967
2014-07-01,25.799999237060547,25.889999389648438,24.809999465942383,24.899999618530273,9.353815078735352,2038100
2014-08-01,25.049999237060547,26.25,24.719999313354492,26.25,10.147604942321777,1703032
2014-09-01,26.25,26.280000686645508,24.18000030517578,24.239999771118164,9.370588302612305,2158498
2014-10-01,23.399999618530273,25.469999313354492,23.25,25.260000228881836,9.764896392822266,2283435
2014-11-01,25.229999542236328,26.010000228881836,25.079999923706055,25.799999237060547,10.292093276977539,1166634
2014-12-01,25.860000610351562,25.950000762939453,24.690000534057617,24.75,9.873225212097168,2207433
2015-01-01,24.809999465942383,25.68000030517578,24.719999313354492,25.110000610351562,10.318549156188965,1441132
