Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,114.0,152.0,113.0,141.0,141.0,186229
2013-03-01,139.0,149.0,136.0,142.0,142.0,73154
2013-04-01,142.0,147.0,108.0,126.0,126.0,107165
2013-05-01,122.0,125.0,93.0,101.0,101.0,84044
2013-06-01,101.0,111.0,83.0,90.0,90.0,65774
2013-07-01,90.0,108.0,86.0,104.0,104.0,41710
2013-08-01,104.0,126.0,96.0,111.0,111.0,48998
2013-09-01,111.0,116.0,99.0,107.0,107.0,32917
2013-10-01,103.0,126.0,99.0,115.0,115.0,55072
2013-11-01,114.0,135.0,106.0,131.0,131.0,46175
2013-12-01,131.0,137.0,105.0,117.0,117.0,39488
2014-01-01,119.0,130.0,109.0,115.0,115.0,36579
2014-02-01,115.0,128.0,112.0,115.0,115.0,45940
2014-03-01,114.0,125.0,100.0,101.0,101.0,94755
2014-04-01,100.0,111.0,100.0,104.0,104.0,39489
2014-05-01,105.0,113.0,100.0,106.0,106.0,32937
2014-06-01,105.0,123.0,105.0,118.0,118.0,60618
2014-07-01,119.0,122.0,108.0,112.0,112.0,35187
2014-08-01,112.0,117.0,102.0,107.0,107.0,28797
2014-09-01,107.0,108.0,87.0,89.0,89.0,37460
2014-10-01,90.0,92.0,73.0,80.0,80.0,36453
2014-11-01,83.0,94.0,62.0,63.0,63.0,29694
2014-12-01,66.0,67.0,45.0,49.0,49.0,75419
2015-01-01,50.0,57.0,42.0,46.0,46.0,108031
2015-02-01,48.0,54.0,46.0,54.0,54.0,58726
2015-03-01,54.0,58.0,47.0,56.0,56.0,68425
2015-04-01,57.0,60.0,41.0,45.0,45.0,70221
2015-05-01,46.0,49.0,42.0,43.0,43.0,37351
2015-06-01,43.0,45.0,39.0,40.0,40.0,37174
2015-07-01,40.0,44.0,30.0,30.0,30.0,57487
2015-08-01,30.0,34.0,24.0,29.0,29.0,49380
2015-09-01,29.0,29.0,22.0,23.0,23.0,35110
2015-10-01,23.0,34.0,23.0,25.0,25.0,151852
2015-11-01,25.0,26.0,20.0,22.0,22.0,73833
2015-12-01,21.0,23.0,13.0,14.0,14.0,162426
2016-01-01,14.0,15.0,10.0,11.0,11.0,145259
2016-02-01,11.5,21.899999618530273,10.100000381469727,19.5,19.5,1508110
2016-03-01,19.5,40.400001525878906,18.600000381469727,38.0,38.0,941050
2016-04-01,37.5,39.099998474121094,24.600000381469727,33.20000076293945,33.20000076293945,1079570
2016-05-01,33.5,37.099998474121094,26.5,29.0,29.0,708900
2016-06-01,28.299999237060547,35.70000076293945,27.299999237060547,33.900001525878906,33.900001525878906,876650
2016-07-01,35.0,39.79999923706055,28.700000762939453,33.0,33.0,1060570
2016-08-01,33.099998474121094,35.599998474121094,27.5,27.600000381469727,27.600000381469727,799360
2016-09-01,27.5,30.799999237060547,26.600000381469727,27.399999618530273,27.399999618530273,447390
2016-10-01,27.399999618530273,28.0,17.200000762939453,17.299999237060547,17.299999237060547,760280
2016-11-01,17.700000762939453,18.5,14.0,15.5,15.5,723760
2016-12-01,15.600000381469727,19.799999237060547,14.0,14.300000190734863,14.300000190734863,1371260
2017-01-01,14.800000190734863,19.200000762939453,14.699999809265137,17.0,17.0,1927930
2017-02-01,17.100000381469727,24.5,16.5,16.799999237060547,16.799999237060547,2294120
2017-03-01,16.5,18.100000381469727,14.100000381469727,16.399999618530273,16.399999618530273,1722710
2017-04-01,16.399999618530273,17.200000762939453,11.600000381469727,11.899999618530273,11.899999618530273,1757950
2017-05-01,12.0,12.300000190734863,10.300000190734863,10.699999809265137,10.699999809265137,1263300
2017-06-01,10.600000381469727,12.300000190734863,7.5,8.399999618530273,8.399999618530273,1357680
2017-07-01,8.399999618530273,8.600000381469727,7.099999904632568,7.300000190734863,7.300000190734863,830050
2017-08-01,7.5,7.5,5.099999904632568,6.5,6.5,1462950
2017-09-01,6.5,7.199999809265137,3.5,4.099999904632568,4.099999904632568,1695520
2017-10-01,4.199999809265137,5.400000095367432,3.9000000953674316,4.0,4.0,1099580
2017-11-01,4.099999904632568,4.400000095367432,3.200000047683716,3.299999952316284,3.299999952316284,1282230
2017-12-01,3.299999952316284,3.5999999046325684,2.799999952316284,3.0,3.0,1272760
2018-01-01,3.0999999046325684,5.800000190734863,3.0999999046325684,4.199999809265137,4.199999809265137,3031740
2018-02-01,4.199999809265137,4.5,2.9000000953674316,3.5,3.5,1388260
2018-03-01,3.4000000953674316,3.5,2.9000000953674316,2.9000000953674316,2.9000000953674316,761260
2018-04-01,3.0,3.0,1.899999976158142,1.899999976158142,1.899999976158142,1326540
2018-05-01,1.899999976158142,2.0,1.100000023841858,1.2000000476837158,1.2000000476837158,2608830
2018-06-01,1.2000000476837158,1.2999999523162842,0.800000011920929,1.0,1.0,5738920
2018-07-01,1.100000023841858,1.2000000476837158,1.0,1.0,1.0,1965630
2018-08-01,1.0,1.2000000476837158,0.8999999761581421,1.0,1.0,2764170
2018-09-01,1.0,2.0,1.0,1.7000000476837158,1.7000000476837158,4398100
2018-10-01,1.7999999523162842,1.899999976158142,1.100000023841858,1.7000000476837158,1.7000000476837158,2541150
2018-11-01,1.7000000476837158,2.0,1.399999976158142,1.5,1.5,1948110
2018-12-01,1.600000023841858,1.690000057220459,1.2000000476837158,1.4900000095367432,1.4900000095367432,1817370
2019-01-01,1.590000033378601,1.6399999856948853,1.309999942779541,1.4500000476837158,1.4500000476837158,2139400
2019-02-01,1.4500000476837158,1.809999942779541,1.3200000524520874,1.690000057220459,1.690000057220459,1890200
2019-03-01,1.6799999475479126,2.1700000762939453,1.6200000047683716,1.9700000286102295,1.9700000286102295,3698200
2019-04-01,2.0,2.0,1.3700000047683716,1.4800000190734863,1.4800000190734863,2231000
2019-05-01,1.4800000190734863,1.4800000190734863,1.25,1.309999942779541,1.309999942779541,1389700
2019-06-01,1.350000023841858,1.440000057220459,1.090000033378601,1.309999942779541,1.309999942779541,1731800
2019-07-01,1.309999942779541,1.5499999523162842,1.2999999523162842,1.409999966621399,1.409999966621399,1709700
2019-08-01,1.399999976158142,2.0,1.0399999618530273,1.9900000095367432,1.9900000095367432,4484200
2019-09-01,2.0199999809265137,2.0199999809265137,1.4700000286102295,1.4700000286102295,1.4700000286102295,5084300
2019-10-01,1.4600000381469727,1.690000057220459,1.3300000429153442,1.5,1.5,2763700
2019-11-01,1.5,1.5199999809265137,1.2599999904632568,1.350000023841858,1.350000023841858,1463100
2019-12-01,1.340000033378601,1.75,1.2999999523162842,1.690000057220459,1.690000057220459,1958000
2020-01-01,1.75,2.9800000190734863,1.6699999570846558,2.180000066757202,2.180000066757202,10295700
2020-02-01,2.1700000762939453,2.8499999046325684,1.809999942779541,1.8700000047683716,1.8700000047683716,7624500
2020-03-01,1.7599999904632568,2.140000104904175,0.8600000143051147,1.309999942779541,1.309999942779541,6091200
2020-04-01,1.2599999904632568,1.7899999618530273,1.190000057220459,1.600000023841858,1.600000023841858,5257400
2020-05-01,1.590000033378601,1.7200000286102295,1.309999942779541,1.5,1.5,5813200
2020-06-01,1.5499999523162842,1.909999966621399,1.3300000429153442,1.4600000381469727,1.4600000381469727,5445300
2020-07-01,1.4700000286102295,2.5,1.3799999952316284,2.1600000858306885,2.1600000858306885,10918800
2020-08-01,2.200000047683716,2.75,1.899999976158142,2.369999885559082,2.369999885559082,8848700
2020-09-01,2.4600000381469727,2.5999999046325684,1.8799999952316284,2.0,2.0,9688800
2020-10-01,2.069999933242798,2.5,1.7200000286102295,1.7699999809265137,1.7699999809265137,18329200
2020-11-01,1.7799999713897705,2.6500000953674316,1.7000000476837158,2.5999999046325684,2.5999999046325684,30010200
2020-12-01,2.700000047683716,6.269999980926514,2.259999990463257,4.639999866485596,4.639999866485596,88627600
2021-01-01,4.800000190734863,5.989999771118164,3.549999952316284,3.7200000286102295,3.7200000286102295,39721600
2021-02-01,4.119999885559082,5.489999771118164,3.7799999713897705,3.9800000190734863,3.9800000190734863,35770700
2021-03-01,4.110000133514404,4.460000038146973,3.2699999809265137,3.8299999237060547,3.8299999237060547,15364300
2021-04-01,3.890000104904175,5.340000152587891,3.859999895095825,4.710000038146973,4.710000038146973,18505000
2021-05-01,4.820000171661377,5.329999923706055,4.039999961853027,4.360000133514404,4.360000133514404,15805900
2021-06-01,4.489999771118164,4.519999980926514,3.4100000858306885,3.619999885559082,3.619999885559082,13652900
2021-07-01,3.700000047683716,3.7200000286102295,2.7799999713897705,3.119999885559082,3.119999885559082,12414300
2021-08-01,3.119999885559082,3.200000047683716,2.4700000286102295,2.680000066757202,2.680000066757202,9766600
2021-09-01,2.700000047683716,2.9200000762939453,1.7899999618530273,2.009999990463257,2.009999990463257,23414000
2021-10-01,2.049999952316284,2.5999999046325684,1.840000033378601,2.299999952316284,2.299999952316284,17868100
2021-11-01,2.319999933242798,3.190000057220459,2.009999990463257,2.140000104904175,2.140000104904175,24964100
2021-12-01,2.0999999046325684,2.180000066757202,1.559999942779541,1.5800000429153442,1.5800000429153442,17579600
2022-01-01,1.5700000524520874,2.130000114440918,1.440000057220459,1.6100000143051147,1.6100000143051147,17505500
2022-02-01,1.6200000047683716,2.2200000286102295,1.5,2.0,2.0,15183700
2022-03-01,2.0199999809265137,2.8399999141693115,1.9500000476837158,2.109999895095825,2.109999895095825,34638600
2022-04-01,2.0799999237060547,2.2899999618530273,1.5499999523162842,1.6399999856948853,1.6399999856948853,17741500
2022-05-01,1.600000023841858,2.119999885559082,1.2100000381469727,1.7599999904632568,1.7599999904632568,20990400
2022-06-01,1.7899999618530273,1.9800000190734863,1.2999999523162842,1.3200000524520874,1.3200000524520874,9906900
2022-07-01,1.2799999713897705,1.6100000143051147,1.2000000476837158,1.6100000143051147,1.6100000143051147,7523300
2022-08-01,1.6200000047683716,1.7200000286102295,1.399999976158142,1.4900000095367432,1.4900000095367432,6442100
2022-09-01,1.4500000476837158,1.850000023841858,1.3300000429153442,1.6299999952316284,1.6299999952316284,6674100
2022-10-01,1.7100000381469727,1.809999942779541,1.4299999475479126,1.5399999618530273,1.5399999618530273,5762000
2022-11-01,1.590000033378601,1.9900000095367432,1.4900000095367432,1.7999999523162842,1.7999999523162842,10067900
2022-12-01,1.809999942779541,1.899999976158142,1.5,1.7400000095367432,1.7400000095367432,6652000
2023-01-01,1.7599999904632568,1.840000033378601,1.649999976158142,1.7000000476837158,1.7000000476837158,1513888
