Date,Open,High,Low,Close,Adj Close,Volume
2021-08-01,9.899999618530273,9.899999618530273,9.699999809265137,9.869999885559082,9.869999885559082,842500
2021-09-01,9.869999885559082,9.9399995803833,9.819999694824219,9.899999618530273,9.899999618530273,132900
2021-10-01,9.899999618530273,9.960000038146973,9.829999923706055,9.920000076293945,9.920000076293945,125700
2021-11-01,9.920000076293945,10.899999618530273,9.920000076293945,10.239999771118164,10.239999771118164,4854400
2021-12-01,10.25,10.319999694824219,9.9399995803833,9.960000038146973,9.960000038146973,1995500
2022-01-01,9.970000267028809,10.0600004196167,9.911999702453613,9.960000038146973,9.960000038146973,1609700
2022-02-01,9.970000267028809,10.029999732971191,9.960000038146973,10.010000228881836,10.010000228881836,139500
2022-03-01,10.020000457763672,10.0600004196167,9.989999771118164,10.0600004196167,10.0600004196167,352000
2022-04-01,10.0600004196167,10.09000015258789,10.050000190734863,10.079999923706055,10.079999923706055,122400
2022-05-01,10.069999694824219,10.100000381469727,10.0600004196167,10.100000381469727,10.100000381469727,338800
2022-06-01,10.090999603271484,10.140000343322754,10.09000015258789,10.109999656677246,10.109999656677246,82400
2022-07-01,10.119999885559082,10.180000305175781,10.119999885559082,10.15999984741211,10.15999984741211,78300
2022-08-01,10.15999984741211,10.220000267028809,10.149999618530273,10.220000267028809,10.220000267028809,228900
2022-09-01,10.210000038146973,10.279999732971191,10.210000038146973,10.270000457763672,10.270000457763672,333600
2022-10-01,10.279999732971191,10.3100004196167,10.279999732971191,10.289999961853027,10.289999961853027,379900
2022-11-01,10.289999961853027,10.430000305175781,10.28499984741211,10.34000015258789,10.34000015258789,575000
2022-12-01,10.369999885559082,10.819999694824219,10.369999885559082,10.420000076293945,10.420000076293945,359700
2023-01-01,10.399999618530273,10.5,10.399999618530273,10.489999771118164,10.489999771118164,2496
