Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,3.700000047683716,6.989999771118164,3.6500000953674316,6.050000190734863,6.050000190734863,81077300
2022-01-01,6.090000152587891,6.5,2.009999990463257,2.180000066757202,2.180000066757202,62139700
2022-02-01,2.2100000381469727,2.2899999618530273,1.3969999551773071,1.7100000381469727,1.7100000381469727,35759100
2022-03-01,1.6799999475479126,2.193000078201294,1.309999942779541,1.75,1.75,19312500
2022-04-01,1.75,2.0799999237060547,1.5399999618530273,1.7400000095367432,1.7400000095367432,8125700
2022-05-01,1.7899999618530273,2.2699999809265137,1.4500000476837158,2.1600000858306885,2.1600000858306885,4425800
2022-06-01,2.0899999141693115,2.2100000381469727,1.5800000429153442,1.659999966621399,1.659999966621399,3123900
2022-07-01,1.5800000429153442,1.8700000047683716,1.4900000095367432,1.850000023841858,1.850000023841858,7545600
2022-08-01,1.7999999523162842,1.9700000286102295,1.6100000143051147,1.8600000143051147,1.8600000143051147,6073200
2022-09-01,1.809999942779541,1.8700000047683716,1.315000057220459,1.409999966621399,1.409999966621399,1720200
2022-10-01,1.38100004196167,1.5499999523162842,1.2799999713897705,1.409999966621399,1.409999966621399,874400
2022-11-01,1.38100004196167,1.5,1.2899999618530273,1.340000033378601,1.340000033378601,983000
2022-12-01,1.340000033378601,1.4600000381469727,1.0800000429153442,1.340000033378601,1.340000033378601,1253200
2023-01-01,1.2999999523162842,1.4299999475479126,1.2400000095367432,1.350000023841858,1.350000023841858,49572
