Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,38.08000183105469,38.91999816894531,37.439998626708984,37.91999816894531,27.764427185058594,704000
2013-03-01,37.599998474121094,40.25,37.45000076293945,39.790000915527344,29.13360595703125,672500
2013-04-01,39.7599983215332,39.97999954223633,36.40999984741211,38.18000030517578,27.95479965209961,946100
2013-05-01,37.91999816894531,41.16999816894531,37.040000915527344,39.619998931884766,29.292041778564453,832500
2013-06-01,39.77000045776367,40.349998474121094,37.7599983215332,38.95000076293945,28.79669761657715,816100
2013-07-01,38.95000076293945,46.75,38.90999984741211,44.2599983215332,32.722511291503906,643900
2013-08-01,44.18000030517578,45.5,40.709999084472656,40.849998474121094,30.468172073364258,533400
2013-09-01,41.66999816894531,44.79999923706055,40.060001373291016,43.2400016784668,32.250762939453125,552000
2013-10-01,43.36000061035156,47.04999923706055,41.22999954223633,45.5,33.9364013671875,650400
2013-11-01,45.36000061035156,49.56999969482422,44.119998931884766,49.209999084472656,37.028011322021484,618600
2013-12-01,49.04999923706055,49.04999923706055,44.279998779296875,46.33000183105469,34.860965728759766,1200500
2014-01-01,46.13999938964844,46.9900016784668,44.400001525878906,44.619998931884766,33.57427215576172,746500
2014-02-01,44.52000045776367,45.2599983215332,41.72999954223633,44.279998779296875,33.5845832824707,719900
2014-03-01,43.970001220703125,47.400001525878906,43.310001373291016,44.86000061035156,34.02450180053711,665100
2014-04-01,45.04999923706055,46.79999923706055,41.25,42.9900016784668,32.60617446899414,1026700
2014-05-01,42.709999084472656,44.34000015258789,41.060001373291016,43.209999084472656,33.08163833618164,916100
2014-06-01,43.45000076293945,46.849998474121094,42.70000076293945,45.119998931884766,34.54393768310547,930000
2014-07-01,45.47999954223633,46.720001220703125,41.619998931884766,41.650001525878906,31.88730239868164,897100
2014-08-01,41.650001525878906,42.970001220703125,40.560001373291016,42.720001220703125,33.00161361694336,715300
2014-09-01,42.75,44.25,41.34000015258789,42.130001068115234,32.54582977294922,1128000
2014-10-01,41.900001525878906,45.27000045776367,41.630001068115234,44.9900016784668,34.75520706176758,1388700
2014-11-01,45.040000915527344,46.52000045776367,43.29999923706055,43.72999954223633,34.104949951171875,799600
2014-12-01,43.84000015258789,47.83000183105469,42.72999954223633,46.529998779296875,36.28866958618164,1096300
2015-01-01,46.720001220703125,46.720001220703125,41.59000015258789,42.33000183105469,33.01310729980469,1098800
2015-02-01,42.52000045776367,46.77000045776367,42.18000030517578,46.150001525878906,36.32673263549805,764200
2015-03-01,46.22999954223633,49.0,44.689998626708984,47.029998779296875,37.0194206237793,1067600
2015-04-01,46.65999984741211,48.349998474121094,45.70000076293945,45.970001220703125,36.1850471496582,830700
2015-05-01,46.31999969482422,46.91999816894531,44.540000915527344,45.15999984741211,35.865867614746094,862700
2015-06-01,45.70000076293945,50.27000045776367,44.689998626708984,49.25,39.11412811279297,1586700
2015-07-01,49.540000915527344,52.279998779296875,47.220001220703125,48.220001220703125,38.29610061645508,1393400
2015-08-01,48.02000045776367,48.959999084472656,44.540000915527344,47.619998931884766,38.137718200683594,1158100
2015-09-01,46.84000015258789,49.7400016784668,45.93000030517578,49.29999923706055,39.48318862915039,1187500
2015-10-01,49.150001525878906,49.9900016784668,46.08000183105469,47.83000183105469,38.30588912963867,1003200
2015-11-01,47.790000915527344,51.33000183105469,47.66999816894531,49.91999816894531,40.32269287109375,838700
2015-12-01,49.91999816894531,50.0099983215332,43.38999938964844,45.63999938964844,36.865543365478516,1710800
2016-01-01,44.900001525878906,45.599998474121094,40.7400016784668,44.459999084472656,35.91239929199219,1563100
2016-02-01,44.2400016784668,45.0,41.709999084472656,44.06999969482422,35.94330978393555,1403200
