Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,8400.0,8520.0,7120.0,7600.0,7600.0,25
2013-03-01,7640.0,11040.0,7080.0,9960.0,9960.0,79
2013-04-01,11040.0,12200.0,8360.0,9240.0,9240.0,125
2013-05-01,9440.0,11200.0,8360.0,9360.0,9360.0,58
2013-06-01,9360.0,10200.0,7200.0,8000.0,8000.0,43
2013-07-01,7880.0,9800.0,7320.0,8400.0,8400.0,25
2013-08-01,8320.0,10520.0,7720.0,9840.0,9840.0,51
2013-09-01,10520.0,14000.0,9160.0,12000.0,12000.0,94
2013-10-01,12080.0,13200.0,10000.0,10680.0,10680.0,55
2013-11-01,10240.0,12680.0,10160.0,11760.0,11760.0,37
2013-12-01,11520.0,18320.0,11160.0,15840.0,15840.0,80
2014-01-01,15600.0,15600.0,12200.0,14000.0,14000.0,84
2014-02-01,13600.0,14960.0,11760.0,14560.0,14560.0,91
2014-03-01,14360.0,17800.0,14040.0,17400.0,17400.0,81
2014-04-01,16640.0,17600.0,13720.0,15200.0,15200.0,112
2014-05-01,15160.0,15640.0,13240.0,14880.0,14880.0,32
2014-06-01,14760.0,15480.0,13440.0,13960.0,13960.0,53
2014-07-01,13840.0,14560.0,11280.0,11720.0,11720.0,93
2014-08-01,11800.0,16000.0,11000.0,13200.0,13200.0,55
2014-09-01,12800.0,13760.0,11560.0,13520.0,13520.0,31
2014-10-01,13440.0,13640.0,11440.0,12800.0,12800.0,20
2014-11-01,12600.0,13840.0,12440.0,12720.0,12720.0,32
2014-12-01,12480.0,13040.0,8840.0,9600.0,9600.0,91
2015-01-01,9240.0,10720.0,7360.0,8120.0,8120.0,34
2015-02-01,7440.0,7680.0,6000.0,6400.0,6400.0,26
2015-03-01,6320.0,6800.0,4280.0,4840.0,4840.0,22
2015-04-01,4960.0,7800.0,4840.0,6440.0,6440.0,87
2015-05-01,6080.0,7560.0,5240.0,5600.0,5600.0,27
2015-06-01,5280.0,5920.0,4480.0,4560.0,4560.0,22
2015-07-01,4880.0,6600.0,4400.0,5400.0,5400.0,37
2015-08-01,5400.0,5720.0,3920.0,4160.0,4160.0,37
2015-09-01,4200.0,5440.0,3520.0,3960.0,3960.0,18
2015-10-01,3800.0,4080.0,2800.0,3000.0,3000.0,21
2015-11-01,2880.0,2880.0,920.0,1240.0,1240.0,84
2015-12-01,1240.0,1360.0,520.0,560.0,560.0,97
2016-01-01,600.0,960.0,200.0,280.0,280.0,214
2016-02-01,320.0,800.0,320.0,560.0,560.0,122
2016-03-01,600.0,1160.0,440.0,880.0,880.0,417
2016-04-01,880.0,7120.0,760.0,5160.0,5160.0,4064
2016-05-01,4000.0,4280.0,1120.0,1800.0,1800.0,2906
2016-06-01,1880.0,2400.0,1720.0,1800.0,1800.0,393
2016-07-01,1920.0,3400.0,1400.0,1920.0,1920.0,1777
2016-08-01,2000.0,4760.0,2000.0,2760.0,2760.0,3784
2016-09-01,2600.0,3000.0,2480.0,2880.0,2880.0,545
2016-10-01,2800.0,3160.0,1520.0,1660.0,1660.0,499
2016-11-01,1640.0,23600.0,1620.0,6780.0,6780.0,32103
2016-12-01,7780.0,8400.0,4030.0,4080.0,4080.0,8171
2017-01-01,4080.0,12500.0,3000.0,8390.0,8390.0,35348
2017-02-01,8400.0,10100.0,5140.0,7110.0,7110.0,7642
2017-03-01,7060.0,7940.0,4300.0,4650.0,4650.0,9715
2017-04-01,4620.0,4960.0,2110.0,2240.0,2240.0,25151
2017-05-01,2200.0,2470.0,860.0,1160.0,1160.0,29201
2017-06-01,1140.0,1800.0,1030.0,1240.0,1240.0,14825
2017-07-01,1240.0,1890.0,1000.0,1010.0,1010.0,19468
2017-08-01,1010.0,1150.0,900.0,940.0,940.0,5229
2017-09-01,950.0,1080.0,880.0,920.0,920.0,2830
2017-10-01,920.0,1250.0,900.0,920.0,920.0,7230
2017-11-01,930.0,2260.0,910.0,1040.0,1040.0,36529
2017-12-01,1100.0,2010.0,1040.0,1150.0,1150.0,44103
2018-01-01,1160.0,1460.0,1130.0,1330.0,1330.0,11337
2018-02-01,1380.0,1380.0,980.0,1000.0,1000.0,5143
2018-03-01,1000.0,1170.0,710.0,740.0,740.0,7332
2018-04-01,750.0,900.0,720.0,790.0,790.0,2655
2018-05-01,780.0,920.0,730.0,740.0,740.0,2152
2018-06-01,730.0,950.0,490.0,500.0,500.0,7292
