Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,37.84000015258789,38.52000045776367,25.200000762939453,25.459999084472656,22.657503128051758,196090100
2013-03-01,25.270000457763672,26.079999923706055,17.950000762939453,19.010000228881836,17.005931854248047,267398800
2013-04-01,19.510000228881836,22.0,16.739999771118164,21.34000015258789,19.09029769897461,306732600
2013-05-01,21.079999923706055,23.75,18.040000915527344,18.040000915527344,16.13819122314453,255661400
2013-06-01,18.139999389648438,19.5,15.5,16.25,14.635384559631348,209292500
2013-07-01,16.459999084472656,20.299999237060547,15.40999984741211,19.510000228881836,17.57146644592285,171878100
2013-08-01,19.760000228881836,25.950000762939453,19.399999618530273,20.8700008392334,18.79633903503418,191357900
2013-09-01,21.709999084472656,24.100000381469727,19.989999771118164,20.5,18.57697868347168,139971000
2013-10-01,20.299999237060547,25.760000228881836,19.8799991607666,25.68000030517578,23.27106285095215,177797400
2013-11-01,25.809999465942383,28.979999542236328,24.200000762939453,25.010000228881836,22.66390609741211,157032300
2013-12-01,25.079999923706055,27.1299991607666,23.209999084472656,26.209999084472656,23.881277084350586,134206400
2014-01-01,26.030000686645508,26.6299991607666,18.719999313354492,19.31999969482422,17.603443145751953,218811500
2014-02-01,19.399999618530273,23.530000686645508,18.420000076293945,20.030000686645508,18.250362396240234,166740000
2014-03-01,19.75,20.860000610351562,17.399999618530273,20.459999084472656,18.765180587768555,134981200
2014-04-01,20.6299991607666,21.25,17.1200008392334,17.719999313354492,16.252147674560547,158943000
2014-05-01,17.68000030517578,18.3700008392334,15.619999885559082,15.680000305175781,14.381134986877441,80561600
2014-06-01,15.75,16.010000228881836,13.600000381469727,15.050000190734863,13.933459281921387,119356700
2014-07-01,15.109999656677246,18.329999923706055,14.449999809265137,17.450000762939453,16.155405044555664,140132500
2014-08-01,17.290000915527344,18.40999984741211,14.680000305175781,15.069999694824219,13.951974868774414,108979100
2014-09-01,15.0600004196167,15.399999618530273,10.1899995803833,10.380000114440918,9.692105293273926,185644900
2014-10-01,10.319999694824219,11.699999809265137,7.0,11.229999542236328,10.485773086547852,392205700
2014-11-01,11.329999923706055,11.6899995803833,7.909999847412109,9.119999885559082,8.515604972839355,175067200
2014-12-01,8.899999618530273,9.0,5.630000114440918,7.139999866485596,6.761075973510742,181845300
2015-01-01,7.349999904632568,9.390000343322754,6.019999980926514,6.420000076293945,6.079286098480225,206269700
2015-02-01,6.400000095367432,7.409999847412109,6.150000095367432,6.840000152587891,6.476996898651123,155268100
2015-03-01,6.800000190734863,6.929999828338623,4.119999885559082,4.809999942779541,4.554730415344238,194769900
2015-04-01,4.690000057220459,6.380000114440918,4.349999904632568,5.940000057220459,5.624760150909424,248332600
2015-05-01,6.050000190734863,6.869999885559082,4.699999809265137,5.309999942779541,5.028194904327393,181777000
2015-06-01,5.360000133514404,5.590000152587891,4.269999980926514,4.329999923706055,4.100203514099121,163147300
2015-07-01,4.340000152587891,4.349999904632568,2.2799999713897705,2.5199999809265137,2.3862617015838623,196048400
2015-08-01,2.509999990463257,4.199999809265137,2.4100000858306885,3.9700000286102295,3.759309768676758,101656500
2015-09-01,3.7699999809265137,4.53000020980835,2.3299999237060547,2.440000057220459,2.3105075359344482,100178800
2015-10-01,2.430000066757202,3.7300000190734863,2.3299999237060547,2.759999990463257,2.6135246753692627,118863600
2015-11-01,2.809999942779541,3.4700000286102295,2.069999933242798,2.240000009536743,2.121121883392334,105803600
2015-12-01,2.240000009536743,2.450000047683716,1.4199999570846558,1.5800000429153442,1.4961484670639038,86978000
2016-01-01,1.5700000524520874,1.8300000429153442,1.2000000476837158,1.6100000143051147,1.5245563983917236,72209500
2016-02-01,1.649999976158142,2.1700000762939453,1.4800000190734863,2.1600000858306885,2.045367479324341,65759900
2016-03-01,2.1600000858306885,3.75,2.069999933242798,3.0,2.8407881259918213,203469500
2016-04-01,2.819999933242798,5.829999923706055,2.7699999809265137,5.269999980926514,4.9903178215026855,224934600
2016-05-01,5.289999961853027,5.429999828338623,2.7699999809265137,4.28000020980835,4.052858352661133,275925200
2016-06-01,4.199999809265137,5.699999809265137,4.0,5.670000076293945,5.369089126586914,302636800
2016-07-01,5.590000152587891,8.449999809265137,5.409999847412109,7.909999847412109,7.490211009979248,246355600
2016-08-01,7.96999979019165,8.420000076293945,5.53000020980835,5.699999809265137,5.397497177124023,312775400
