Date,Open,High,Low,Close,Adj Close,Volume
2019-06-01,144.89999389648438,182.5800018310547,120.0999984741211,127.30000305175781,127.30000305175781,450380
2019-07-01,129.3000030517578,142.89999389648438,106.75,110.69999694824219,110.69999694824219,173200
2019-08-01,111.69999694824219,118.30000305175781,70.0199966430664,72.5999984741211,72.5999984741211,221030
2019-09-01,72.0,79.7699966430664,28.0,29.299999237060547,29.299999237060547,684990
2019-10-01,29.299999237060547,32.599998474121094,23.299999237060547,23.899999618530273,23.899999618530273,287900
2019-11-01,23.600000381469727,28.0,21.0,27.799999237060547,27.799999237060547,323470
2019-12-01,27.899999618530273,39.099998474121094,22.299999237060547,36.29999923706055,36.29999923706055,395090
2020-01-01,36.5,39.20000076293945,31.700000762939453,32.099998474121094,32.099998474121094,136850
2020-02-01,32.20000076293945,36.0,28.5,29.0,29.0,80790
2020-03-01,29.100000381469727,30.0,5.0,7.0,7.0,374730
2020-04-01,10.100000381469727,19.0,7.5,9.800000190734863,9.800000190734863,1818820
2020-05-01,9.600000381469727,15.699999809265137,7.5,8.300000190734863,8.300000190734863,3947830
2020-06-01,8.819999694824219,10.800000190734863,7.650000095367432,8.010000228881836,8.010000228881836,2827970
2020-07-01,8.199999809265137,11.399999618530273,7.739999771118164,9.5,9.5,2274780
2020-08-01,9.699999809265137,11.699999809265137,8.5,8.779999732971191,8.779999732971191,2379190
2020-09-01,8.760000228881836,10.300000190734863,7.099999904632568,7.760000228881836,7.760000228881836,1151190
2020-10-01,7.900000095367432,7.989999771118164,4.199999809265137,4.409999847412109,4.409999847412109,2196740
2020-11-01,4.5,6.400000095367432,4.409999847412109,6.389999866485596,6.389999866485596,1629200
2020-12-01,6.679999828338623,7.5,5.920000076293945,7.239999771118164,7.239999771118164,2622350
2021-01-01,7.5,11.0,7.099999904632568,8.520000457763672,8.520000457763672,5556760
2021-02-01,8.699999809265137,17.0,8.109999656677246,10.399999618530273,10.399999618530273,7120740
2021-03-01,11.0,11.5,7.599999904632568,8.199999809265137,8.199999809265137,4562480
2021-04-01,8.300000190734863,8.979999542236328,5.900000095367432,6.550000190734863,6.550000190734863,2489530
2021-05-01,6.599999904632568,6.690000057220459,4.260000228881836,5.079999923706055,5.079999923706055,5073580
2021-06-01,5.099999904632568,7.949999809265137,4.699999809265137,5.579999923706055,5.579999923706055,10389360
2021-07-01,5.849999904632568,5.900000095367432,3.700000047683716,4.130000114440918,4.130000114440918,11947080
2021-08-01,4.199999809265137,4.769999980926514,3.609999895095825,4.400000095367432,4.400000095367432,10932000
2021-09-01,4.360000133514404,7.349999904632568,2.6600000858306885,2.700000047683716,2.700000047683716,59751830
2021-10-01,2.7300000190734863,3.0799999237060547,1.7799999713897705,2.2699999809265137,2.2699999809265137,110338800
2021-11-01,2.2799999713897705,2.4100000858306885,1.3600000143051147,1.440000057220459,1.440000057220459,35561200
2021-12-01,1.4500000476837158,1.5099999904632568,0.8700000047683716,0.921999990940094,0.921999990940094,24288800
2022-01-01,0.921999990940094,1.0290000438690186,0.550000011920929,0.6389999985694885,0.6389999985694885,9263600
2022-02-01,0.6399999856948853,0.7400000095367432,0.4749999940395355,0.6019999980926514,0.6019999980926514,8404900
2022-03-01,0.6079999804496765,1.5800000429153442,0.5230000019073486,0.8560000061988831,0.8560000061988831,171220100
2022-04-01,0.8610000014305115,0.8899999856948853,0.550000011920929,0.6000000238418579,0.6000000238418579,10033600
2022-05-01,0.6000000238418579,0.8799999952316284,0.4830000102519989,0.5910000205039978,0.5910000205039978,51345700
2022-06-01,0.5910000205039978,0.8149999976158142,0.503000020980835,0.546999990940094,0.546999990940094,32326900
2022-07-01,0.5370000004768372,0.8050000071525574,0.5109999775886536,0.7039999961853027,0.7039999961853027,27419100
2022-08-01,0.6899999976158142,0.9200000166893005,0.6399999856948853,0.7649999856948853,0.7649999856948853,9052100
2022-09-01,0.75,0.7990000247955322,0.4830000102519989,0.5,0.5,3104100
2022-10-01,0.5320000052452087,0.5320000052452087,0.4000000059604645,0.4300000071525574,0.4300000071525574,2120600
2022-11-01,0.44999998807907104,0.47999998927116394,0.4000000059604645,0.4129999876022339,0.4129999876022339,2354300
2022-12-01,0.4869999885559082,0.5899999737739563,0.4099999964237213,0.42500001192092896,0.42500001192092896,15020000
2023-01-01,0.4399999976158142,0.47600001096725464,0.4259999990463257,0.4650000035762787,0.4650000035762787,230085
