Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,7.272727012634277,7.609090805053711,6.363636016845703,6.545454978942871,5.5224928855896,30470
2013-03-01,6.509090900421143,7.018181800842285,6.454545021057129,6.572727203369141,5.545502662658691,19250
2013-04-01,6.836363792419434,7.199999809265137,6.1454548835754395,6.590909004211426,5.560842514038086,26070
2013-05-01,7.018181800842285,7.363636016845703,6.472726821899414,7.06363582611084,5.959690570831299,51810
2013-06-01,7.045454978942871,7.454545021057129,6.845455169677734,7.045454978942871,5.94434928894043,19690
2013-07-01,7.045454978942871,8.181818008422852,6.818181991577148,7.954545021057129,6.711362361907959,48730
2013-08-01,7.954545021057129,8.090909004211426,7.5,7.636363983154297,6.442907810211182,31020
2013-09-01,7.545454978942871,9.07272720336914,6.945455074310303,7.409090995788574,6.25115442276001,101420
2013-10-01,7.609090805053711,8.727272987365723,7.090909004211426,8.199999809265137,6.918456077575684,54890
2013-11-01,7.78181791305542,8.100000381469727,7.272727012634277,7.43636417388916,6.274166107177734,33880
2013-12-01,7.609090805053711,8.445454597473145,7.454545021057129,8.445454597473145,7.125549793243408,88550
2014-01-01,8.390909194946289,8.409090995788574,7.954545021057129,8.227272987365723,6.941467761993408,61490
2014-02-01,8.054545402526855,8.409090995788574,7.863636016845703,8.181818008422852,6.903115749359131,85690
2014-03-01,8.181818008422852,8.409090995788574,8.0090913772583,8.399999618530273,7.087198734283447,72160
2014-04-01,8.399999618530273,8.399999618530273,8.06363582611084,8.136363983154297,6.8647661209106445,28600
2014-05-01,7.927272796630859,8.136363983154297,7.681818008422852,8.081817626953125,6.81874418258667,41470
2014-06-01,7.927272796630859,8.318181991577148,7.800000190734863,8.090909004211426,6.826413631439209,44990
2014-07-01,8.136363983154297,8.636363983154297,8.0,8.272727012634277,7.019610404968262,101420
2014-08-01,8.272727012634277,8.409090995788574,8.090909004211426,8.154544830322266,6.91933012008667,50820
2014-09-01,8.090909004211426,8.245454788208008,8.090909004211426,8.181818008422852,6.942472457885742,41910
