Date,Open,High,Low,Close,Adj Close,Volume
2019-04-01,65.0,74.16899871826172,59.939998626708984,72.47000122070312,72.47000122070312,58800500
2019-05-01,72.72000122070312,91.45999908447266,69.69100189208984,79.7300033569336,79.7300033569336,53272300
2019-06-01,80.0,107.33999633789062,75.6500015258789,88.79000091552734,88.79000091552734,65083800
2019-07-01,85.12999725341797,104.48999786376953,83.0999984741211,95.51000213623047,95.51000213623047,51611900
2019-08-01,95.75,98.66000366210938,87.29000091552734,91.66999816894531,91.66999816894531,23417000
2019-09-01,91.5,96.5,74.29000091552734,76.19999694824219,76.19999694824219,49826100
2019-10-01,76.43000030517578,78.48999786376953,60.96799850463867,69.88999938964844,69.88999938964844,75113100
2019-11-01,69.86000061035156,75.83999633789062,65.36000061035156,74.5,74.5,35020300
2019-12-01,74.05999755859375,74.5,62.02000045776367,68.04000091552734,68.04000091552734,59923500
2020-01-01,68.80000305175781,78.79000091552734,65.81199645996094,76.30000305175781,76.30000305175781,47782500
2020-02-01,77.69000244140625,121.93000030517578,77.51000213623047,105.0,105.0,143712000
2020-03-01,109.3499984741211,164.94000244140625,100.87999725341797,146.1199951171875,146.1199951171875,335926000
2020-04-01,144.5,181.5,108.52999877929688,135.1699981689453,135.1699981689453,371457600
2020-05-01,136.0,179.99000549316406,132.6699981689453,179.47999572753906,179.47999572753906,168661500
2020-06-01,183.17999267578125,261.6199951171875,183.0,253.5399932861328,253.5399932861328,312304200
2020-07-01,251.35000610351562,281.0,237.1999969482422,253.91000366210938,253.91000366210938,133741400
2020-08-01,256.8299865722656,325.8999938964844,230.0,325.1000061035156,325.1000061035156,136638900
2020-09-01,439.510009765625,529.739990234375,345.67999267578125,470.1099853515625,470.1099853515625,339866800
2020-10-01,477.0,588.8400268554688,457.0199890136719,460.9100036621094,460.9100036621094,200150700
2020-11-01,462.2900085449219,505.8800048828125,366.2799987792969,478.3599853515625,478.3599853515625,213277300
2020-12-01,434.7200012207031,434.989990234375,336.1000061035156,337.32000732421875,337.32000732421875,150340600
2021-01-01,340.3999938964844,404.44000244140625,331.1000061035156,372.07000732421875,372.07000732421875,121394400
2021-02-01,369.0,451.7699890136719,351.80999755859375,373.6099853515625,373.6099853515625,77834300
2021-03-01,388.6600036621094,440.0,302.32000732421875,321.2900085449219,321.2900085449219,134884300
2021-04-01,325.9800109863281,345.0199890136719,313.1000061035156,319.57000732421875,319.57000732421875,61146900
2021-05-01,320.239990234375,336.3299865722656,273.20001220703125,331.5299987792969,331.5299987792969,59146100
2021-06-01,333.3299865722656,395.44000244140625,318.25,387.0299987792969,387.0299987792969,78586600
2021-07-01,386.1199951171875,406.4800109863281,343.82000732421875,378.1000061035156,378.1000061035156,63308900
2021-08-01,378.0,404.3479919433594,288.29998779296875,289.5,289.5,99779700
2021-09-01,292.8500061035156,306.26300048828125,255.25,261.5,261.5,106413700
2021-10-01,268.77099609375,286.94000244140625,250.11000061035156,274.6499938964844,274.6499938964844,63760600
2021-11-01,273.20001220703125,291.30999755859375,195.8000030517578,211.41000366210938,211.41000366210938,113944300
2021-12-01,211.4199981689453,211.5,174.66000366210938,183.91000366210938,183.91000366210938,100068900
2022-01-01,184.44000244140625,184.91000366210938,134.6999969482422,154.27999877929688,154.27999877929688,84794600
2022-02-01,155.22999572753906,156.0500030517578,114.26000213623047,132.60000610351562,132.60000610351562,80642000
2022-03-01,128.57000732421875,136.0,94.51000213623047,117.2300033569336,117.2300033569336,133007900
2022-04-01,117.55999755859375,126.44000244140625,95.72000122070312,99.56999969482422,99.56999969482422,77080600
2022-05-01,99.1500015258789,112.87000274658203,79.02999877929688,107.44999694824219,107.44999694824219,146707100
2022-06-01,107.95999908447266,123.7300033569336,102.12000274658203,107.97000122070312,107.97000122070312,108301300
2022-07-01,108.7699966430664,124.05000305175781,96.11000061035156,103.86000061035156,103.86000061035156,80183300
2022-08-01,103.37999725341797,119.81999969482422,79.33999633789062,80.4000015258789,80.4000015258789,129083600
2022-09-01,79.29000091552734,84.77999877929688,72.95999908447266,73.58999633789062,73.58999633789062,85068700
2022-10-01,73.91000366210938,85.45999908447266,70.43499755859375,83.44000244140625,83.44000244140625,72411200
2022-11-01,85.5,89.66999816894531,69.54000091552734,75.43000030517578,75.43000030517578,98158200
2022-12-01,75.88999938964844,81.69000244140625,63.54999923706055,67.73999786376953,67.73999786376953,66809900
2023-01-01,69.01000213623047,69.33000183105469,65.87999725341797,67.6500015258789,67.6500015258789,9215366
