Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,3.2899999618530273,3.2899999618530273,2.619999885559082,2.8299999237060547,2.09360408782959,11800
2013-03-01,2.819999933242798,3.359999895095825,2.640000104904175,3.0399999618530273,2.248960018157959,59600
2013-04-01,2.7899999618530273,3.0,2.4000000953674316,2.8399999141693115,2.1010019779205322,33600
2013-05-01,2.8399999141693115,3.299999952316284,2.5199999809265137,2.859999895095825,2.115797758102417,100500
2013-06-01,2.859999895095825,2.859999895095825,2.640000104904175,2.740000009536743,2.0270230770111084,15800
2013-07-01,2.740000009536743,2.740000009536743,2.4700000286102295,2.5,1.8494735956192017,12100
2013-08-01,2.5999999046325684,5.599999904632568,2.5899999141693115,3.4700000286102295,2.5670695304870605,509200
2013-09-01,3.7100000381469727,4.869999885559082,2.9200000762939453,3.0999999046325684,2.2933473587036133,479900
2013-10-01,3.2899999618530273,4.909999847412109,3.119999885559082,3.5899999141693115,2.65584397315979,377400
2013-11-01,3.4200000762939453,3.8499999046325684,3.2300000190734863,3.3499999046325684,2.478294610977173,56100
2013-12-01,3.359999895095825,6.75,3.359999895095825,5.110000133514404,3.7803242206573486,1999500
2014-01-01,4.820000171661377,5.380000114440918,4.03000020980835,4.599999904632568,3.403031587600708,761500
2014-02-01,4.71999979019165,6.239999771118164,4.28000020980835,5.46999979019165,4.046648025512695,920500
2014-03-01,5.46999979019165,5.699999809265137,4.449999809265137,4.599999904632568,3.403031587600708,255400
2014-04-01,4.46999979019165,4.650000095367432,3.880000114440918,4.210000038146973,3.114513635635376,138300
2014-05-01,4.03000020980835,4.349999904632568,3.9000000953674316,4.010000228881836,2.9665560722351074,78800
2014-06-01,3.990000009536743,5.599999904632568,3.9600000381469727,4.150000095367432,3.0701262950897217,420300
2014-07-01,4.110000133514404,6.050000190734863,3.990000009536743,4.289999961853027,3.173696756362915,1681800
2014-08-01,4.400000095367432,4.690000057220459,4.119999885559082,4.570000171661377,3.3808376789093018,254600
2014-09-01,4.460000038146973,5.25,3.759999990463257,3.990000009536743,2.9517598152160645,232400
2014-10-01,3.799999952316284,3.990000009536743,3.119999885559082,3.4200000762939453,2.5300800800323486,53300
2014-11-01,3.4200000762939453,3.9600000381469727,3.1500000953674316,3.630000114440918,2.6854355335235596,65600
2014-12-01,3.5999999046325684,3.799999952316284,2.559999942779541,2.569999933242798,1.901258945465088,112500
2015-01-01,2.569999933242798,2.8499999046325684,2.0399999618530273,2.309999942779541,1.7089135646820068,36300
2015-02-01,2.3499999046325684,3.0899999141693115,2.0399999618530273,2.799999952316284,2.0714104175567627,41100
2015-03-01,2.8499999046325684,4.409999847412109,2.5299999713897705,2.9100000858306885,2.152787208557129,355200
2015-04-01,2.9200000762939453,3.75,2.6600000858306885,2.950000047683716,2.1823787689208984,180600
2015-05-01,2.9200000762939453,2.9700000286102295,2.4200000762939453,2.5299999713897705,1.8716671466827393,68500
2015-06-01,2.5,2.9000000953674316,2.450000047683716,2.7200000286102295,2.0122272968292236,38900
2015-07-01,2.5999999046325684,3.0,2.319999933242798,2.7200000286102295,2.0122272968292236,126300
2015-08-01,2.7200000286102295,2.7200000286102295,2.3499999046325684,2.5,1.8494735956192017,26500
2015-09-01,2.5,2.5999999046325684,2.2699999809265137,2.5999999046325684,1.923452377319336,17000
2015-10-01,2.5999999046325684,2.7899999618530273,2.440000057220459,2.619999885559082,1.9382483959197998,41600
2015-11-01,2.5899999141693115,3.619999885559082,2.3499999046325684,3.4800000190734863,2.574467182159424,82300
2015-12-01,3.299999952316284,4.190000057220459,2.759999990463257,2.890000104904175,2.137991428375244,114200
2016-01-01,2.930000066757202,3.869999885559082,2.6500000953674316,3.5999999046325684,2.6632418632507324,147000
2016-02-01,3.690000057220459,3.740000009536743,3.0999999046325684,3.1500000953674316,2.330336809158325,24800
2016-03-01,3.1500000953674316,3.5,2.819999933242798,3.1500000953674316,2.330336809158325,23300
2016-04-01,3.109999895095825,3.430000066757202,3.009999990463257,3.2300000190734863,2.3895199298858643,17700
2016-05-01,3.2300000190734863,3.2300000190734863,1.4600000381469727,1.9299999475479126,1.4277936220169067,80500
2016-06-01,2.0299999713897705,4.0,1.7200000286102295,2.4600000381469727,1.8198820352554321,647900
2016-07-01,2.3399999141693115,4.190000057220459,2.069999933242798,3.3299999237060547,2.463498830795288,2120300
2016-08-01,3.1700000762939453,4.429999828338623,2.9200000762939453,3.200000047683716,2.367326259613037,1080200
2016-09-01,3.1700000762939453,3.4200000762939453,2.8299999237060547,2.950000047683716,2.1823787689208984,444900
2016-10-01,2.9000000953674316,3.109999895095825,2.2799999713897705,2.5899999141693115,1.916054606437683,351300
2016-11-01,2.549999952316284,4.090000152587891,2.359999895095825,3.5999999046325684,2.6632418632507324,285300
