Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,9.819999694824219,9.960000038146973,9.800000190734863,9.920000076293945,9.920000076293945,740700
2021-11-01,9.9350004196167,9.979999542236328,9.890000343322754,9.90999984741211,9.90999984741211,586100
2021-12-01,9.90999984741211,9.970000267028809,9.880000114440918,9.9399995803833,9.9399995803833,93800
2022-01-01,9.859999656677246,9.960000038146973,9.859999656677246,9.960000038146973,9.960000038146973,32700
2022-02-01,9.960000038146973,9.979999542236328,9.9399995803833,9.960000038146973,9.960000038146973,19100
2022-03-01,9.960000038146973,10.020000457763672,9.960000038146973,10.020000457763672,10.020000457763672,370300
2022-04-01,10.029999732971191,10.050000190734863,10.010000228881836,10.029999732971191,10.029999732971191,474100
2022-05-01,10.029999732971191,10.029999732971191,10.008999824523926,10.020000457763672,10.020000457763672,155800
2022-06-01,10.020000457763672,10.140000343322754,10.020000457763672,10.050000190734863,10.050000190734863,233600
2022-07-01,10.0600004196167,10.25,10.050000190734863,10.100000381469727,10.100000381469727,81700
2022-08-01,10.100000381469727,10.199999809265137,10.100000381469727,10.170000076293945,10.170000076293945,218000
2022-09-01,10.170000076293945,10.220000267028809,10.170000076293945,10.220000267028809,10.220000267028809,76700
2022-10-01,10.699999809265137,10.699999809265137,10.210000038146973,10.270000457763672,10.270000457763672,254600
2022-11-01,10.270000457763672,10.369999885559082,10.270000457763672,10.3100004196167,10.3100004196167,47600
2022-12-01,10.3100004196167,10.449999809265137,10.3100004196167,10.449999809265137,10.449999809265137,12800
2023-01-01,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
