Date,Open,High,Low,Close,Adj Close,Volume
2018-03-01,96.0,106.0,88.0,89.5999984741211,89.5999984741211,46425
2018-04-01,89.5999984741211,92.0,79.0,87.19999694824219,87.19999694824219,7905
2018-05-01,85.19999694824219,157.0,85.0,109.4000015258789,109.4000015258789,132395
2018-06-01,110.4000015258789,150.0,107.0,143.8000030517578,143.8000030517578,91955
2018-07-01,144.60000610351562,213.1999969482422,134.0,135.0,135.0,142710
2018-08-01,134.0,140.39999389648438,93.05999755859375,128.0,128.0,63725
2018-09-01,128.0,148.0,97.80000305175781,102.0,102.0,52180
2018-10-01,101.5999984741211,106.80000305175781,75.80000305175781,79.80000305175781,79.80000305175781,67525
2018-11-01,79.0,88.0,60.599998474121094,68.4000015258789,68.4000015258789,57225
2018-12-01,68.5999984741211,69.80000305175781,46.79999923706055,62.20000076293945,62.20000076293945,94755
2019-01-01,62.0,92.18000030517578,60.79999923706055,82.0,82.0,60315
2019-02-01,83.80000305175781,98.0,81.4000015258789,85.5999984741211,85.5999984741211,44005
2019-03-01,87.4000015258789,89.5999984741211,71.0,78.0,78.0,48820
2019-04-01,81.72000122070312,86.0,64.0,79.4000015258789,79.4000015258789,73370
2019-05-01,79.0,99.80000305175781,65.0,67.80000305175781,67.80000305175781,53480
2019-06-01,66.4000015258789,92.0,60.0,60.599998474121094,60.599998474121094,278265
2019-07-01,61.599998474121094,68.0,53.400001525878906,54.0,54.0,177340
2019-08-01,54.0,58.0,48.0,52.0,52.0,64905
2019-09-01,51.400001525878906,59.7599983215332,38.400001525878906,39.599998474121094,39.599998474121094,84155
2019-10-01,39.79999923706055,40.619998931884766,32.0,34.599998474121094,34.599998474121094,81100
2019-11-01,34.400001525878906,39.400001525878906,28.579999923706055,37.560001373291016,37.560001373291016,74790
2019-12-01,37.79999923706055,52.400001525878906,34.20000076293945,45.79999923706055,45.79999923706055,117100
2020-01-01,47.0,57.0,40.0,40.79999923706055,40.79999923706055,59175
2020-02-01,40.79999923706055,44.599998474121094,24.399999618530273,28.200000762939453,28.200000762939453,45355
2020-03-01,28.799999237060547,29.200000762939453,9.199999809265137,13.479999542236328,13.479999542236328,231825
2020-04-01,13.199999809265137,27.399999618530273,11.399999618530273,22.799999237060547,22.799999237060547,278425
2020-05-01,23.200000762939453,28.0,19.0,24.600000381469727,24.600000381469727,133490
2020-06-01,25.0,30.0,21.8799991607666,26.399999618530273,26.399999618530273,105605
2020-07-01,25.399999618530273,28.399999618530273,22.600000381469727,24.399999618530273,24.399999618530273,55525
2020-08-01,24.399999618530273,26.0,19.0,21.399999618530273,21.399999618530273,129910
2020-09-01,21.600000381469727,22.799999237060547,18.399999618530273,19.540000915527344,19.540000915527344,94430
2020-10-01,20.0,20.0,14.819999694824219,14.84000015258789,14.84000015258789,115370
2020-11-01,14.65999984741211,18.799999237060547,13.600000381469727,18.700000762939453,18.700000762939453,213280
2020-12-01,18.979999542236328,24.0,17.0,18.959999084472656,18.959999084472656,472535
2021-01-01,19.600000381469727,46.0,19.200000762939453,28.799999237060547,28.799999237060547,3606540
2021-02-01,29.799999237060547,54.79999923706055,27.600000381469727,29.0,29.0,5499420
2021-03-01,30.799999237060547,34.0,20.0,24.200000762939453,24.200000762939453,2532115
2021-04-01,24.200000762939453,32.400001525878906,17.700000762939453,27.799999237060547,27.799999237060547,8617395
2021-05-01,27.200000762939453,27.200000762939453,18.260000228881836,20.399999618530273,20.399999618530273,1576495
2021-06-01,20.200000762939453,24.399999618530273,20.0,20.799999237060547,20.799999237060547,991590
2021-07-01,21.200000762939453,21.200000762939453,17.6200008392334,19.200000762939453,19.200000762939453,419620
2021-08-01,19.200000762939453,19.399999618530273,14.640000343322754,15.579999923706055,15.579999923706055,647620
2021-09-01,15.5,16.459999084472656,13.479999542236328,13.800000190734863,13.800000190734863,415895
2021-10-01,13.800000190734863,15.140000343322754,12.0,12.239999771118164,12.239999771118164,859210
2021-11-01,12.359999656677246,16.0,9.199999809265137,9.800000190734863,9.800000190734863,1324955
2021-12-01,9.760000228881836,11.0,8.0,9.34000015258789,9.34000015258789,1351425
2022-01-01,9.619999885559082,10.5600004196167,6.300000190734863,7.139999866485596,7.139999866485596,550110
2022-02-01,7.300000190734863,13.0,6.320000171661377,7.059999942779541,7.059999942779541,3384010
2022-03-01,7.119999885559082,8.399999618530273,6.260000228881836,7.199999809265137,7.199999809265137,723750
2022-04-01,7.039999961853027,7.71999979019165,5.179999828338623,5.28000020980835,5.28000020980835,529345
2022-05-01,5.340000152587891,6.599999904632568,4.699999809265137,5.579999923706055,5.579999923706055,1171095
2022-06-01,6.099999904632568,6.300000190734863,4.920000076293945,5.639999866485596,5.639999866485596,591435
2022-07-01,5.599999904632568,6.0,3.9000000953674316,4.0,4.0,625480
2022-08-01,4.0,5.420000076293945,3.259999990463257,3.2799999713897705,3.2799999713897705,7944200
2022-09-01,3.359999895095825,4.809999942779541,2.2699999809265137,2.450000047683716,2.450000047683716,26790000
2022-10-01,2.450000047683716,3.180000066757202,1.5299999713897705,1.9700000286102295,1.9700000286102295,95595500
2022-11-01,1.9700000286102295,2.299999952316284,1.3200000524520874,1.340000033378601,1.340000033378601,3873000
2022-12-01,1.340000033378601,1.3799999952316284,0.6800000071525574,0.8399999737739563,0.8399999737739563,4367400
2023-01-01,0.8500000238418579,0.9300000071525574,0.8500000238418579,0.8999999761581421,0.8999999761581421,192722
