Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,17.93000030517578,18.899999618530273,15.920000076293945,18.239999771118164,15.571722984313965,241500
2013-03-01,18.209999084472656,25.3799991607666,18.170000076293945,23.329999923706055,19.9171199798584,523500
2013-04-01,23.219999313354492,26.670000076293945,19.299999237060547,25.239999771118164,21.547712326049805,340400
2013-05-01,25.06999969482422,28.75,23.260000228881836,25.549999237060547,21.81235694885254,642100
2013-06-01,25.940000534057617,26.450000762939453,22.100000381469727,24.110000610351562,20.58301544189453,827700
2013-07-01,24.389999389648438,29.989999771118164,23.700000762939453,27.56999969482422,23.536863327026367,465800
2013-08-01,27.639999389648438,29.209999084472656,23.450000762939453,25.200000762939453,21.513565063476562,1207700
2013-09-01,25.540000915527344,29.75,24.950000762939453,26.65999984741211,22.817914962768555,461700
2013-10-01,26.649999618530273,28.979999542236328,25.940000534057617,26.65999984741211,22.817914962768555,492400
2013-11-01,26.59000015258789,29.81999969482422,25.959999084472656,28.790000915527344,24.704505920410156,275800
2013-12-01,28.90999984741211,31.610000610351562,27.520000457763672,30.510000228881836,26.1804256439209,529100
2014-01-01,30.479999542236328,34.06999969482422,28.93000030517578,29.010000228881836,24.893287658691406,563200
2014-02-01,29.020000457763672,31.09000015258789,24.389999389648438,26.0,22.3104305267334,661900
2014-03-01,26.280000686645508,29.479999542236328,25.31999969482422,28.899999618530273,24.865385055541992,1025500
2014-04-01,28.729999542236328,29.489999771118164,24.31999969482422,24.65999984741211,21.217313766479492,1676400
2014-05-01,24.5,25.09000015258789,22.100000381469727,24.290000915527344,20.898969650268555,1810200
2014-06-01,24.25,25.399999618530273,23.5,25.360000610351562,21.88170623779297,1079200
2014-07-01,25.34000015258789,25.899999618530273,24.06999969482422,24.290000915527344,20.95846176147461,1096400
2014-08-01,24.209999084472656,25.18000030517578,23.670000076293945,24.889999389648438,21.53744888305664,468300
2014-09-01,24.889999389648438,25.06999969482422,22.59000015258789,24.25,20.983657836914062,544600
2014-10-01,24.309999465942383,26.450000762939453,23.8799991607666,26.31999969482422,22.77484130859375,837000
2014-11-01,26.270000457763672,28.290000915527344,25.950000762939453,27.459999084472656,23.825210571289062,308500
2014-12-01,27.459999084472656,29.059999465942383,26.899999618530273,28.510000228881836,24.736221313476562,530400
2015-01-01,28.56999969482422,28.56999969482422,22.75,23.559999465942383,20.441442489624023,586000
2015-02-01,23.559999465942383,25.979999542236328,22.65999984741211,25.549999237060547,22.16802978515625,652000
2015-03-01,25.520000457763672,27.6299991607666,24.719999313354492,25.18000030517578,21.908472061157227,630300
2015-04-01,25.270000457763672,26.6200008392334,20.90999984741211,21.239999771118164,18.480377197265625,1283900
2015-05-01,21.260000228881836,21.729999542236328,19.799999237060547,20.239999771118164,17.610305786132812,569600
2015-06-01,20.489999771118164,22.719999313354492,20.049999237060547,21.959999084472656,19.1735782623291,1072600
2015-07-01,22.219999313354492,22.579999923706055,19.5,21.1299991607666,18.44889259338379,550100
2015-08-01,21.219999313354492,22.100000381469727,18.84000015258789,19.6299991607666,17.197235107421875,837700
2015-09-01,19.34000015258789,20.350000381469727,15.15999984741211,15.569999694824219,13.640396118164062,1019400
2015-10-01,15.529999732971191,17.559999465942383,15.270000457763672,15.979999542236328,13.999582290649414,893900
2015-11-01,15.859999656677246,16.5,15.25,16.239999771118164,14.290714263916016,663000
2015-12-01,16.219999313354492,16.219999313354492,12.4399995803833,14.039999961853027,12.354780197143555,911700
2016-01-01,13.800000190734863,14.5,11.119999885559082,12.90999984741211,11.360411643981934,679100
2016-02-01,12.850000381469727,15.989999771118164,12.479999542236328,15.65999984741211,13.780332565307617,447000
2016-03-01,15.8100004196167,18.309999465942383,15.760000228881836,16.469999313354492,14.493106842041016,493800
2016-04-01,16.190000534057617,16.93000030517578,14.260000228881836,14.260000228881836,12.602697372436523,505100
2016-05-01,15.9399995803833,16.010000228881836,13.010000228881836,14.4399995803833,12.761775016784668,268400
2016-06-01,13.630000114440918,14.90999984741211,11.779999732971191,12.899999618530273,11.461169242858887,306000
2016-07-01,12.720000267028809,15.170000076293945,11.899999618530273,14.949999809265137,13.282516479492188,344700
2016-08-01,14.770000457763672,15.449999809265137,13.4399995803833,13.520000457763672,12.012016296386719,233400
2016-09-01,13.579999923706055,13.800000190734863,12.960000038146973,13.420000076293945,11.979790687561035,307500
2016-10-01,13.369999885559082,13.789999961853027,11.09000015258789,12.449999809265137,11.1138916015625,423900
2016-11-01,12.399999618530273,15.050000190734863,11.880000114440918,14.199999809265137,12.676082611083984,317500
2016-12-01,14.100000381469727,17.700000762939453,14.079999923706055,16.350000381469727,14.677876472473145,566200
2017-01-01,16.5,16.5,14.100000381469727,14.449999809265137,12.972190856933594,261700
2017-02-01,14.449999809265137,14.850000381469727,12.949999809265137,13.649999618530273,12.254006385803223,264500
2017-03-01,13.899999618530273,14.699999809265137,12.510000228881836,14.350000381469727,12.882418632507324,294000
2017-04-01,14.300000190734863,14.75,11.649999618530273,13.949999809265137,12.586031913757324,715700
2017-05-01,13.5,14.850000381469727,12.550000190734863,13.800000190734863,12.450699806213379,295300
2017-06-01,14.010000228881836,15.949999809265137,13.800000190734863,15.0,13.59879207611084,360600
2017-07-01,15.0,15.5,14.050000190734863,14.550000190734863,13.190828323364258,193400
2017-08-01,14.75,16.75,14.050000190734863,16.600000381469727,15.049328804016113,253900
2017-09-01,16.75,20.700000762939453,16.600000381469727,20.450000762939453,18.630563735961914,613000
2017-10-01,20.600000381469727,22.440000534057617,20.100000381469727,21.600000381469727,19.678253173828125,457700
2017-11-01,21.850000381469727,23.5,21.0,23.350000381469727,21.272554397583008,382900
2017-12-01,23.350000381469727,24.649999618530273,22.90999984741211,23.75,21.705562591552734,558200
2018-01-01,23.75,25.649999618530273,23.149999618530273,23.25,21.248598098754883,856600
2018-02-01,23.25,24.75,21.5,22.100000381469727,20.197595596313477,449000
2018-03-01,22.049999237060547,22.850000381469727,20.600000381469727,21.149999618530273,19.329374313354492,465900
2018-04-01,21.049999237060547,23.649999618530273,20.3799991607666,21.950000762939453,20.124542236328125,673000
2018-05-01,21.899999618530273,25.25,21.75,24.899999618530273,22.829208374023438,934500
2018-06-01,25.0,28.149999618530273,24.850000381469727,26.25,24.182619094848633,1413600
2018-07-01,26.149999618530273,33.5,25.950000762939453,33.5,30.861629486083984,2716800
2018-08-01,33.5,37.66999816894531,32.349998474121094,36.599998474121094,33.717472076416016,2140000
2018-09-01,36.400001525878906,37.150001525878906,34.849998474121094,36.79999923706055,34.005367279052734,1238700
